# File Name: 2023-12-20_PMMoV_VIC.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 3 System
# Block Type: 96-Well 0.1-mL Block
# Instrument Name: 272313154
# Instrument Serial Number: 272313154
# Heated Cover Serial Number:
# Block serial number: 21211195
# Run Start Date/Time: 2023-12-20 01:30:11 PM EST
# Run End Data/Time: 2023-12-20 02:28:14 PM EST
# Run Duration: 58 minutes 2 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-04-22 04:01:52 PM EDT
# Software Name and Version: Design & Analysis Software v2.7.0
# Plugin Name and Version: Primary Analysis v1.8.0, Standard Curve v1.7.0
# Reduce dye signal crosstalk by algorithm: No (Default)
# Exported On: 2024-04-22 04:01:59 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"23","B11","26","PMMoV","0.5654574036598206","0.21644232158895452","80000.0","FALSE"
"23","B11","27","PMMoV","0.6534492373466492","0.3021830136643926","80000.0","FALSE"
"23","B11","28","PMMoV","0.7469954490661621","0.393478083772515","80000.0","FALSE"
"23","B11","29","PMMoV","0.8392136096954346","0.4834451027903969","80000.0","FALSE"
"23","B11","30","PMMoV","0.922736644744873","0.5647169962284447","80000.0","FALSE"
"23","B11","31","PMMoV","0.9923014640808105","0.6320306739529916","80000.0","FALSE"
"23","B11","32","PMMoV","1.0473145246505737","0.6847925929113643","80000.0","FALSE"
"23","B11","33","PMMoV","1.089213490486145","0.7244404171355451","80000.0","FALSE"
"23","B11","34","PMMoV","1.1223697662353516","0.755345551273361","80000.0","FALSE"
"23","B11","35","PMMoV","1.1499977111816406","0.7807223546082595","80000.0","FALSE"
"23","B11","36","PMMoV","1.1738330125808716","0.8023065143960999","80000.0","FALSE"
"23","B11","37","PMMoV","1.1942481994628906","0.8204705596667284","80000.0","FALSE"
"23","B11","38","PMMoV","1.2125506401062012","0.8365218586986484","80000.0","FALSE"
"23","B11","39","PMMoV","1.2304987907409668","0.8522188677220234","80000.0","FALSE"
"23","B11","40","PMMoV","1.2444020509719849","0.8638709863416509","80000.0","FALSE"
"24","B12","1","PMMoV","0.28172627091407776","-0.012460577086070401","80000.0","FALSE"
"24","B12","2","PMMoV","0.28432533144950867","-0.011978125650119131","80000.0","FALSE"
"24","B12","3","PMMoV","0.29175251722335815","-0.006667548975749338","80000.0","FALSE"
"24","B12","4","PMMoV","0.2973785996437073","-0.003158075654879855","80000.0","FALSE"
"24","B12","5","PMMoV","0.30197814106941223","-6.751433286545372E-4","80000.0","FALSE"
"24","B12","6","PMMoV","0.3060019910335541","0.0012320975360076702","80000.0","FALSE"
"24","B12","7","PMMoV","0.3093542456626892","0.0024677430656631083","80000.0","FALSE"
"24","B12","8","PMMoV","0.31222251057624817","0.00321939887974243","80000.0","FALSE"
"24","B12","9","PMMoV","0.3144504427909851","0.00333072199499973","80000.0","FALSE"
"24","B12","10","PMMoV","0.3166508674621582","0.0034145375666931876","80000.0","FALSE"
"24","B12","11","PMMoV","0.31750431656837463","0.0021513775734299245","80000.0","FALSE"
"24","B12","12","PMMoV","0.31908345222473145","0.0016139041303070978","80000.0","FALSE"
"24","B12","13","PMMoV","0.3201879858970642","6.018287031602232E-4","80000.0","FALSE"
"24","B12","14","PMMoV","0.32182785868644714","1.250923930635195E-4","80000.0","FALSE"
"24","B12","15","PMMoV","0.3234672546386719","-3.5212075419144284E-4","80000.0","FALSE"
"24","B12","16","PMMoV","0.3241400420665741","-0.0017959424257688594","80000.0","FALSE"
"24","B12","17","PMMoV","0.32585665583610535","-0.0021959377557172477","80000.0","FALSE"
"24","B12","18","PMMoV","0.3278934955596924","-0.00227570713160985","80000.0","FALSE"
"24","B12","19","PMMoV","0.330390989780426","-0.001894822010355901","80000.0","FALSE"
"24","B12","20","PMMoV","0.3352610170841217","8.585961938601394E-4","80000.0","FALSE"
"24","B12","21","PMMoV","0.34455063939094543","0.008031609401204232","80000.0","FALSE"
"24","B12","22","PMMoV","0.35968777537345886","0.02105213628423802","80000.0","FALSE"
"24","B12","23","PMMoV","0.3855167031288147","0.04476445494011416","80000.0","FALSE"
"24","B12","24","PMMoV","0.42689964175224304","0.08403078446406287","80000.0","FALSE"
"24","B12","25","PMMoV","0.48598402738571167","0.14099856099805186","80000.0","FALSE"
"24","B12","26","PMMoV","0.5613498091697693","0.21424773368262984","80000.0","FALSE"
"24","B12","27","PMMoV","0.6484880447387695","0.29926936015215044","80000.0","FALSE"
"24","B12","28","PMMoV","0.740983247756958","0.3896479540708592","80000.0","FALSE"
"24","B12","29","PMMoV","0.831940233707428","0.47848833092184956","80000.0","FALSE"
"24","B12","30","PMMoV","0.9142462015151978","0.5586776896301396","80000.0","FALSE"
"24","B12","31","PMMoV","0.9840264916419983","0.6263413706574605","80000.0","FALSE"
"24","B12","32","PMMoV","1.0404714345932007","0.6806697045091833","80000.0","FALSE"
"24","B12","33","PMMoV","1.0822571516036987","0.7203388124202017","80000.0","FALSE"
"24","B12","34","PMMoV","1.114396572113037","0.7503616238300604","80000.0","FALSE"
"24","B12","35","PMMoV","1.1425031423568726","0.7763515849744163","80000.0","FALSE"
"24","B12","36","PMMoV","1.1648542881011963","0.7965861216192603","80000.0","FALSE"
"24","B12","37","PMMoV","1.1845674514770508","0.8141826758956351","80000.0","FALSE"
"24","B12","38","PMMoV","1.2026792764663696","0.8301778917854744","80000.0","FALSE"
"24","B12","39","PMMoV","1.2204104661941528","0.8457924724137779","80000.0","FALSE"
"24","B12","40","PMMoV","1.234431266784668","0.8576966639048134","80000.0","FALSE"
"25","C1","1","PMMoV","0.2866072952747345","-0.011209096794157951","PR-231127-DCS-R1","FALSE"
"25","C1","2","PMMoV","0.2893800735473633","-0.010466677301070275","PR-231127-DCS-R1","FALSE"
"25","C1","3","PMMoV","0.2950945496559143","-0.006782559972060358","PR-231127-DCS-R1","FALSE"
"25","C1","4","PMMoV","0.30075088143348694","-0.0031565869740288344","PR-231127-DCS-R1","FALSE"
"25","C1","5","PMMoV","0.30592143535614014","-1.6391830916744413E-5","PR-231127-DCS-R1","FALSE"
"25","C1","6","PMMoV","0.30923157930374146","0.0012633933371434657","PR-231127-DCS-R1","FALSE"
"25","C1","7","PMMoV","0.31221526861190796","0.0022167238657688614","PR-231127-DCS-R1","FALSE"
"25","C1","8","PMMoV","0.3148111402988434","0.002782236773163178","PR-231127-DCS-R1","FALSE"
"25","C1","9","PMMoV","0.31653425097465515","0.0024749886694338374","PR-231127-DCS-R1","FALSE"
"25","C1","10","PMMoV","0.31860655546188354","0.0025169343771211227","PR-231127-DCS-R1","FALSE"
"25","C1","11","PMMoV","0.32027196884155273","0.002151988977249204","PR-231127-DCS-R1","FALSE"
"25","C1","12","PMMoV","0.32194316387176514","0.001792825227920498","PR-231127-DCS-R1","FALSE"
"25","C1","13","PMMoV","0.32374513149261475","0.0015644340692289992","PR-231127-DCS-R1","FALSE"
"25","C1","14","PMMoV","0.3251957893371582","9.84733134231348E-4","PR-231127-DCS-R1","FALSE"
"25","C1","15","PMMoV","0.3259928226470947","-2.4859233537329224E-4","PR-231127-DCS-R1","FALSE"
"25","C1","16","PMMoV","0.32718995213508606","-0.001081821626923012","PR-231127-DCS-R1","FALSE"
"25","C1","17","PMMoV","0.32894977927207947","-0.0013523532694707675","PR-231127-DCS-R1","FALSE"
"25","C1","18","PMMoV","0.3299911618232727","-0.002341329497818583","PR-231127-DCS-R1","FALSE"
"25","C1","19","PMMoV","0.3318716883659363","-0.0024911617346961724","PR-231127-DCS-R1","FALSE"
"25","C1","20","PMMoV","0.3361157476902008","-2.774611899727542E-4","PR-231127-DCS-R1","FALSE"
"25","C1","21","PMMoV","0.3434465229511261","0.0050229552914114305","PR-231127-DCS-R1","FALSE"
"25","C1","22","PMMoV","0.3557094931602478","0.015255566720992026","PR-231127-DCS-R1","FALSE"
"25","C1","23","PMMoV","0.37766462564468384","0.035180340425886955","PR-231127-DCS-R1","FALSE"
"25","C1","24","PMMoV","0.41225722432136536","0.06774258032302737","PR-231127-DCS-R1","FALSE"
"25","C1","25","PMMoV","0.46433359384536743","0.11778859106748833","PR-231127-DCS-R1","FALSE"
"25","C1","26","PMMoV","0.5340142846107483","0.18543892305332807","PR-231127-DCS-R1","FALSE"
"25","C1","27","PMMoV","0.6179336905479431","0.2673279702109818","PR-231127-DCS-R1","FALSE"
"25","C1","28","PMMoV","0.70978844165802","0.3571523625415176","PR-231127-DCS-R1","FALSE"
"25","C1","29","PMMoV","0.8026441335678101","0.44797769567176654","PR-231127-DCS-R1","FALSE"
"25","C1","30","PMMoV","0.8900938034057617","0.5333970067301771","PR-231127-DCS-R1","FALSE"
"25","C1","31","PMMoV","0.9657607078552246","0.6070335524000988","PR-231127-DCS-R1","FALSE"
"25","C1","32","PMMoV","1.0278606414794922","0.6671031272448252","PR-231127-DCS-R1","FALSE"
"25","C1","33","PMMoV","1.0764135122299194","0.7136256392157114","PR-231127-DCS-R1","FALSE"
"25","C1","34","PMMoV","1.1136105060577393","0.7487922742639902","PR-231127-DCS-R1","FALSE"
"25","C1","35","PMMoV","1.142551064491272","0.7757024739179817","PR-231127-DCS-R1","FALSE"
"25","C1","36","PMMoV","1.1669464111328125","0.7980674617799811","PR-231127-DCS-R1","FALSE"
"25","C1","37","PMMoV","1.188307762145996","0.8173984540136237","PR-231127-DCS-R1","FALSE"
"25","C1","38","PMMoV","1.2079236507415771","0.8349839838296637","PR-231127-DCS-R1","FALSE"
"25","C1","39","PMMoV","1.2266887426376343","0.8517187169461796","PR-231127-DCS-R1","FALSE"
"25","C1","40","PMMoV","1.2398946285247803","0.8628942440537845","PR-231127-DCS-R1","FALSE"
"26","C2","1","PMMoV","0.28858664631843567","-0.01398720830873725","PR-231127-DCS-R1","FALSE"
"26","C2","2","PMMoV","0.2913769781589508","-0.013524413887971395","PR-231127-DCS-R1","FALSE"
"26","C2","3","PMMoV","0.29909268021583557","-0.008136249250835855","PR-231127-DCS-R1","FALSE"
"26","C2","4","PMMoV","0.30564725399017334","-0.003909212896247313","PR-231127-DCS-R1","FALSE"
"26","C2","5","PMMoV","0.3109378516674042","-9.461526387657035E-4","PR-231127-DCS-R1","FALSE"
"26","C2","6","PMMoV","0.31538593769073486","0.0011743959648157034","PR-231127-DCS-R1","FALSE"
"26","C2","7","PMMoV","0.3193846344947815","0.0028455553491131083","PR-231127-DCS-R1","FALSE"
"26","C2","8","PMMoV","0.3228861093521118","0.004019492786694204","PR-231127-DCS-R1","FALSE"
"26","C2","9","PMMoV","0.3247237205505371","0.0035295665653702715","PR-231127-DCS-R1","FALSE"
"26","C2","10","PMMoV","0.32715877890586853","0.003637087500952411","PR-231127-DCS-R1","FALSE"
"26","C2","11","PMMoV","0.3286835253238678","0.0028342964992024524","PR-231127-DCS-R1","FALSE"
"26","C2","12","PMMoV","0.33081409335136414","0.0026373271069495643","PR-231127-DCS-R1","FALSE"
"26","C2","13","PMMoV","0.3321339190006256","0.0016296153364617574","PR-231127-DCS-R1","FALSE"
"26","C2","14","PMMoV","0.333150178194046","3.1833711013294153E-4","PR-231127-DCS-R1","FALSE"
"26","C2","15","PMMoV","0.33481547236442566","-3.439061392366458E-4","PR-231127-DCS-R1","FALSE"
"26","C2","16","PMMoV","0.3364485800266266","-0.001038335896784944","PR-231127-DCS-R1","FALSE"
"26","C2","17","PMMoV","0.33734041452407837","-0.0024740388190824434","PR-231127-DCS-R1","FALSE"
"26","C2","18","PMMoV","0.3392626941204071","-0.002879296642502934","PR-231127-DCS-R1","FALSE"
"26","C2","19","PMMoV","0.34179064631462097","-0.002678881868038293","PR-231127-DCS-R1","FALSE"
"26","C2","20","PMMoV","0.3465774655342102","-2.1960006819828548E-4","PR-231127-DCS-R1","FALSE"
"26","C2","21","PMMoV","0.3545140027999878","0.0053893997778300205","PR-231127-DCS-R1","FALSE"
"26","C2","22","PMMoV","0.3687841296195984","0.017331989177691392","PR-231127-DCS-R1","FALSE"
"26","C2","23","PMMoV","0.39336732029914856","0.03958764243749233","PR-231127-DCS-R1","FALSE"
"26","C2","24","PMMoV","0.4329344630241394","0.0768272477427339","PR-231127-DCS-R1","FALSE"
"26","C2","25","PMMoV","0.49111849069595337","0.13268373799479863","PR-231127-DCS-R1","FALSE"
"26","C2","26","PMMoV","0.5674340724945068","0.20667178237360287","PR-231127-DCS-R1","FALSE"
"26","C2","27","PMMoV","0.6573288440704346","0.2942390165297814","PR-231127-DCS-R1","FALSE"
"26","C2","28","PMMoV","0.7534587383270264","0.3880413733666239","PR-231127-DCS-R1","FALSE"
"26","C2","29","PMMoV","0.8503952622413635","0.48265035986121185","PR-231127-DCS-R1","FALSE"
"26","C2","30","PMMoV","0.9393645524978638","0.5692921126979628","PR-231127-DCS-R1","FALSE"
"26","C2","31","PMMoV","1.0142099857330322","0.641810008513382","PR-231127-DCS-R1","FALSE"
"26","C2","32","PMMoV","1.0726581811904907","0.6979306665510913","PR-231127-DCS-R1","FALSE"
"26","C2","33","PMMoV","1.1183770895004272","0.7413220374412786","PR-231127-DCS-R1","FALSE"
"26","C2","34","PMMoV","1.1536141633987427","0.7742315739198448","PR-231127-DCS-R1","FALSE"
"26","C2","35","PMMoV","1.1833597421646118","0.8016496152659647","PR-231127-DCS-R1","FALSE"
"26","C2","36","PMMoV","1.2079514265060425","0.8239137621876461","PR-231127-DCS-R1","FALSE"
"26","C2","37","PMMoV","1.229714035987854","0.8433488342497083","PR-231127-DCS-R1","FALSE"
"26","C2","38","PMMoV","1.2490555047988892","0.8603627656409942","PR-231127-DCS-R1","FALSE"
"26","C2","39","PMMoV","1.267665982246399","0.8766457056687548","PR-231127-DCS-R1","FALSE"
"26","C2","40","PMMoV","1.284035325050354","0.8906875110529606","PR-231127-DCS-R1","FALSE"
"27","C3","1","PMMoV","0.2945709526538849","-0.013296913282544029","PR-231127-DCS-R1","FALSE"
"27","C3","2","PMMoV","0.2975044548511505","-0.012812114813748518","PR-231127-DCS-R1","FALSE"
"27","C3","3","PMMoV","0.3048141896724701","-0.007951083720899107","PR-231127-DCS-R1","FALSE"
"27","C3","4","PMMoV","0.31120049953460693","-0.0040134775872323804","PR-231127-DCS-R1","FALSE"
"27","C3","5","PMMoV","0.31689026951789856","-7.724113324109245E-4","PR-231127-DCS-R1","FALSE"
"27","C3","6","PMMoV","0.3218124508857727","0.0017010663069930514","PR-231127-DCS-R1","FALSE"
"27","C3","7","PMMoV","0.32536864280700684","0.002808554499757068","PR-231127-DCS-R1","FALSE"
"27","C3","8","PMMoV","0.3284822702407837","0.003473478205063754","PR-231127-DCS-R1","FALSE"
"27","C3","9","PMMoV","0.330966979265213","0.0035094835010229613","PR-231127-DCS-R1","FALSE"
"27","C3","10","PMMoV","0.33332276344299316","0.003416563950332943","PR-231127-DCS-R1","FALSE"
"27","C3","11","PMMoV","0.3357544243335724","0.003399521112441997","PR-231127-DCS-R1","FALSE"
"27","C3","12","PMMoV","0.33700597286224365","0.0022023659126431477","PR-231127-DCS-R1","FALSE"
"27","C3","13","PMMoV","0.33863702416419983","0.0013847134861291548","PR-231127-DCS-R1","FALSE"
"27","C3","14","PMMoV","0.3397670388221741","6.60244156332839E-5","PR-231127-DCS-R1","FALSE"
"27","C3","15","PMMoV","0.3416348099708557","-5.149081641552451E-4","PR-231127-DCS-R1","FALSE"
"27","C3","16","PMMoV","0.34351712465286255","-0.0010812972106185787","PR-231127-DCS-R1","FALSE"
"27","C3","17","PMMoV","0.3446905314922333","-0.0023565940997179653","PR-231127-DCS-R1","FALSE"
"27","C3","18","PMMoV","0.3466259837150574","-0.002869845605364038","PR-231127-DCS-R1","FALSE"
"27","C3","19","PMMoV","0.34954237937927246","-0.00240215366961912","PR-231127-DCS-R1","FALSE"
"27","C3","20","PMMoV","0.35448378324508667","9.054646772497501E-5","PR-231127-DCS-R1","FALSE"
"27","C3","21","PMMoV","0.36440977454185486","0.007567834036022994","PR-231127-DCS-R1","FALSE"
"27","C3","22","PMMoV","0.381157249212265","0.021866604977963035","PR-231127-DCS-R1","FALSE"
"27","C3","23","PMMoV","0.4089467525482178","0.047207404585445624","PR-231127-DCS-R1","FALSE"
"27","C3","24","PMMoV","0.45320039987564087","0.08901234818439856","PR-231127-DCS-R1","FALSE"
"27","C3","25","PMMoV","0.5166329741477966","0.1499962187280842","PR-231127-DCS-R1","FALSE"
"27","C3","26","PMMoV","0.5973512530326843","0.22826579388450172","PR-231127-DCS-R1","FALSE"
"27","C3","27","PMMoV","0.6902074217796326","0.3186732589029798","PR-231127-DCS-R1","FALSE"
"27","C3","28","PMMoV","0.7886889576911926","0.41470609108606976","PR-231127-DCS-R1","FALSE"
"27","C3","29","PMMoV","0.8852043151855469","0.5087727448519539","PR-231127-DCS-R1","FALSE"
"27","C3","30","PMMoV","0.9722870588302612","0.5934067847681981","PR-231127-DCS-R1","FALSE"
"27","C3","31","PMMoV","1.046015977859497","0.6646870000689638","PR-231127-DCS-R1","FALSE"
"27","C3","32","PMMoV","1.1043325662612915","0.720554884742288","PR-231127-DCS-R1","FALSE"
"27","C3","33","PMMoV","1.1492364406585693","0.7630100554110957","PR-231127-DCS-R1","FALSE"
"27","C3","34","PMMoV","1.1838299036026","0.7951548146266563","PR-231127-DCS-R1","FALSE"
"27","C3","35","PMMoV","1.211594820022583","0.8204710273181691","PR-231127-DCS-R1","FALSE"
"27","C3","36","PMMoV","1.2368862628936768","0.8433137664607927","PR-231127-DCS-R1","FALSE"
"27","C3","37","PMMoV","1.2591720819473267","0.8631508817859724","PR-231127-DCS-R1","FALSE"
"27","C3","38","PMMoV","1.2810195684432983","0.8825496645534741","PR-231127-DCS-R1","FALSE"
"27","C3","39","PMMoV","1.297654151916504","0.8967355442982095","PR-231127-DCS-R1","FALSE"
"27","C3","40","PMMoV","1.3124258518218994","0.9090585404751348","PR-231127-DCS-R1","FALSE"
"28","C4","1","PMMoV","0.29485735297203064","-0.014969485309224888","PR-231128-DCS-R1","FALSE"
"28","C4","2","PMMoV","0.29799747467041016","-0.01420827180731528","PR-231128-DCS-R1","FALSE"
"28","C4","3","PMMoV","0.3061188757419586","-0.008465778932236783","PR-231128-DCS-R1","FALSE"
"28","C4","4","PMMoV","0.31269609928131104","-0.00426746358935433","PR-231128-DCS-R1","FALSE"
"28","C4","5","PMMoV","0.31858310103416443","-7.593700329708453E-4","PR-231128-DCS-R1","FALSE"
"28","C4","6","PMMoV","0.32327181100845337","0.0015504317448481308","PR-231128-DCS-R1","FALSE"
"28","C4","7","PMMoV","0.32660695910453796","0.002506671644462761","PR-231128-DCS-R1","FALSE"
"28","C4","8","PMMoV","0.33025822043418884","0.0037790247776436758","PR-231128-DCS-R1","FALSE"
"28","C4","9","PMMoV","0.33275312185287476","0.00389501799985968","PR-231128-DCS-R1","FALSE"
"28","C4","10","PMMoV","0.3348483145236969","0.0036113024742118593","PR-231128-DCS-R1","FALSE"
"28","C4","11","PMMoV","0.3367721438407898","0.0031562235948347905","PR-231128-DCS-R1","FALSE"
"28","C4","12","PMMoV","0.338691771030426","0.002696942588001112","PR-231128-DCS-R1","FALSE"
"28","C4","13","PMMoV","0.34036433696746826","0.001990600328573384","PR-231128-DCS-R1","FALSE"
"28","C4","14","PMMoV","0.3412274420261383","4.7479719077346376E-4","PR-231128-DCS-R1","FALSE"
"28","C4","15","PMMoV","0.3426879048347473","-4.4364819708749177E-4","PR-231128-DCS-R1","FALSE"
"28","C4","16","PMMoV","0.3441222012042999","-0.0013882600240047883","PR-231128-DCS-R1","FALSE"
"28","C4","17","PMMoV","0.34550541639328003","-0.00238395303149465","PR-231128-DCS-R1","FALSE"
"28","C4","18","PMMoV","0.3481507897377014","-0.0021174878835432277","PR-231128-DCS-R1","FALSE"
"28","C4","19","PMMoV","0.35002967715263367","-0.0026175086650808855","PR-231128-DCS-R1","FALSE"
"28","C4","20","PMMoV","0.35380855202674866","-0.0012175419874358596","PR-231128-DCS-R1","FALSE"
"28","C4","21","PMMoV","0.36103636026382446","0.0036313580531699818","PR-231128-DCS-R1","FALSE"
"28","C4","22","PMMoV","0.3736509382724762","0.013867027865351806","PR-231128-DCS-R1","FALSE"
"28","C4","23","PMMoV","0.39595261216163635","0.033789793558042","PR-231128-DCS-R1","FALSE"
"28","C4","24","PMMoV","0.4325757920742035","0.06803406527413917","PR-231128-DCS-R1","FALSE"
"28","C4","25","PMMoV","0.48818638920783997","0.12126575421130568","PR-231128-DCS-R1","FALSE"
"28","C4","26","PMMoV","0.5635151267051697","0.19421558351216547","PR-231128-DCS-R1","FALSE"
"28","C4","27","PMMoV","0.6545072197914124","0.2828287684019382","PR-231128-DCS-R1","FALSE"
"28","C4","28","PMMoV","0.7546147108078003","0.3805573512218562","PR-231128-DCS-R1","FALSE"
"28","C4","29","PMMoV","0.8553711771965027","0.4789349094140886","PR-231128-DCS-R1","FALSE"
"28","C4","30","PMMoV","0.9498448967933655","0.5710297208144814","PR-231128-DCS-R1","FALSE"
"28","C4","31","PMMoV","1.0320276021957397","0.6508335180203858","PR-231128-DCS-R1","FALSE"
"28","C4","32","PMMoV","1.0975456237792969","0.7139726314074729","PR-231128-DCS-R1","FALSE"
"28","C4","33","PMMoV","1.1482144594192505","0.7622625588509566","PR-231128-DCS-R1","FALSE"
"28","C4","34","PMMoV","1.187846302986145","0.7995154942213812","PR-231128-DCS-R1","FALSE"
"28","C4","35","PMMoV","1.2185934782028198","0.827883761241586","PR-231128-DCS-R1","FALSE"
"28","C4","36","PMMoV","1.2448598146438599","0.8517711894861562","PR-231128-DCS-R1","FALSE"
"28","C4","37","PMMoV","1.269435167312622","0.8739676339584485","PR-231128-DCS-R1","FALSE"
"28","C4","38","PMMoV","1.2902522087097168","0.8924057671590732","PR-231128-DCS-R1","FALSE"
"28","C4","39","PMMoV","1.3106918334960938","0.9104664837489802","PR-231128-DCS-R1","FALSE"
"28","C4","40","PMMoV","1.3272770643234253","0.9246728063798418","PR-231128-DCS-R1","FALSE"
"29","C5","1","PMMoV","0.2978426218032837","-0.014190207529937382","PR-231128-DCS-R1","FALSE"
"29","C5","2","PMMoV","0.3004022240638733","-0.014025400471843141","PR-231128-DCS-R1","FALSE"
"29","C5","3","PMMoV","0.30846768617630005","-0.008354733561911798","PR-231128-DCS-R1","FALSE"
"29","C5","4","PMMoV","0.31502318382263184","-0.00419403111807537","PR-231128-DCS-R1","FALSE"
"29","C5","5","PMMoV","0.3207293152809143","-8.826948622883135E-4","PR-231128-DCS-R1","FALSE"
"29","C5","6","PMMoV","0.32506248354911804","0.001055678203420063","PR-231128-DCS-R1","FALSE"
"29","C5","7","PMMoV","0.32894259691238403","0.0025409963641906397","PR-231128-DCS-R1","FALSE"
"29","C5","8","PMMoV","0.3319401144981384","0.0031437187474496753","PR-231128-DCS-R1","FALSE"
"29","C5","9","PMMoV","0.3349691927433014","0.0037780017901172247","PR-231128-DCS-R1","FALSE"
"29","C5","10","PMMoV","0.3373052179813385","0.0037192318256589196","PR-231128-DCS-R1","FALSE"
"29","C5","11","PMMoV","0.33954429626464844","0.0035635149064734972","PR-231128-DCS-R1","FALSE"
"29","C5","12","PMMoV","0.3413139283657074","0.0029383518050370427","PR-231128-DCS-R1","FALSE"
"29","C5","13","PMMoV","0.34292012453079224","0.0021497527676265227","PR-231128-DCS-R1","FALSE"
"29","C5","14","PMMoV","0.3444620966911316","0.0012969297254704637","PR-231128-DCS-R1","FALSE"
"29","C5","15","PMMoV","0.3454420566558838","-1.1790551227269797E-4","PR-231128-DCS-R1","FALSE"
"29","C5","16","PMMoV","0.3466619551181793","-0.0012928022524725802","PR-231128-DCS-R1","FALSE"
"29","C5","17","PMMoV","0.3484199345111847","-0.001929618061962568","PR-231128-DCS-R1","FALSE"
"29","C5","18","PMMoV","0.3498722314834595","-0.002872116292183202","PR-231128-DCS-R1","FALSE"
"29","C5","19","PMMoV","0.35211265087127686","-0.003026492106861234","PR-231128-DCS-R1","FALSE"
"29","C5","20","PMMoV","0.35601815581321716","-0.0015157823674162851","PR-231128-DCS-R1","FALSE"
"29","C5","21","PMMoV","0.36303526163101196","0.0031065282478831002","PR-231128-DCS-R1","FALSE"
"29","C5","22","PMMoV","0.3756144642829895","0.01329093569736528","PR-231128-DCS-R1","FALSE"
"29","C5","23","PMMoV","0.3972446024417877","0.032526278653668084","PR-231128-DCS-R1","FALSE"
"29","C5","24","PMMoV","0.4327061176300049","0.06559299863938989","PR-231128-DCS-R1","FALSE"
"29","C5","25","PMMoV","0.48757433891296387","0.11806642471985346","PR-231128-DCS-R1","FALSE"
"29","C5","26","PMMoV","0.5621169209480286","0.1902142115524228","PR-231128-DCS-R1","FALSE"
"29","C5","27","PMMoV","0.6528139114379883","0.2785164068398871","PR-231128-DCS-R1","FALSE"
"29","C5","28","PMMoV","0.7527118921279907","0.3760195923273941","PR-231128-DCS-R1","FALSE"
"29","C5","29","PMMoV","0.8554048538208008","0.4763177588177088","PR-231128-DCS-R1","FALSE"
"29","C5","30","PMMoV","0.9515380263328552","0.5700561361272678","PR-231128-DCS-R1","FALSE"
"29","C5","31","PMMoV","1.0346996784210205","0.6508229930129378","PR-231128-DCS-R1","FALSE"
"29","C5","32","PMMoV","1.1007263660430908","0.7144548854325127","PR-231128-DCS-R1","FALSE"
"29","C5","33","PMMoV","1.1518245935440063","0.7631583177309329","PR-231128-DCS-R1","FALSE"
"29","C5","34","PMMoV","1.1913982629776","0.8003371919620312","PR-231128-DCS-R1","FALSE"
"29","C5","35","PMMoV","1.2233654260635376","0.8299095598454733","PR-231128-DCS-R1","FALSE"
"29","C5","36","PMMoV","1.2502094507217407","0.854358789301181","PR-231128-DCS-R1","FALSE"
"29","C5","37","PMMoV","1.2747677564620972","0.8765222998390421","PR-231128-DCS-R1","FALSE"
"29","C5","38","PMMoV","1.2953804731369019","0.8947402213113513","PR-231128-DCS-R1","FALSE"
"29","C5","39","PMMoV","1.3149992227554321","0.9119641757273862","PR-231128-DCS-R1","FALSE"
"29","C5","40","PMMoV","1.33185613155365","0.9264262893231087","PR-231128-DCS-R1","FALSE"
"30","C6","1","PMMoV","0.2983459234237671","-0.014142692099332752","PR-231128-DCS-R1","FALSE"
"30","C6","2","PMMoV","0.3007521629333496","-0.014254512934902906","PR-231128-DCS-R1","FALSE"
"30","C6","3","PMMoV","0.30871567130088806","-0.008809064912517182","PR-231128-DCS-R1","FALSE"
"30","C6","4","PMMoV","0.3163483142852783","-0.0036944822732795954","PR-231128-DCS-R1","FALSE"
"30","C6","5","PMMoV","0.32178178429603577","-7.790726076748774E-4","PR-231128-DCS-R1","FALSE"
"30","C6","6","PMMoV","0.3263877034187317","0.001308786169868317","PR-231128-DCS-R1","FALSE"
"30","C6","7","PMMoV","0.3300377428531647","0.0024407652591486276","PR-231128-DCS-R1","FALSE"
"30","C6","8","PMMoV","0.33350563049316406","0.003390592553995289","PR-231128-DCS-R1","FALSE"
"30","C6","9","PMMoV","0.3362064063549042","0.0035733080705827283","PR-231128-DCS-R1","FALSE"
"30","C6","10","PMMoV","0.33860450983047485","0.0034533512010006787","PR-231128-DCS-R1","FALSE"
"30","C6","11","PMMoV","0.34117385745048523","0.0035046384758583263","PR-231128-DCS-R1","FALSE"
"30","C6","12","PMMoV","0.3433784246444702","0.003191145324690639","PR-231128-DCS-R1","FALSE"
"30","C6","13","PMMoV","0.34509924054145813","0.0023939008765258255","PR-231128-DCS-R1","FALSE"
"30","C6","14","PMMoV","0.3464037775993347","0.0011803775892497395","PR-231128-DCS-R1","FALSE"
"30","C6","15","PMMoV","0.3473159074783325","-4.255528769051861E-4","PR-231128-DCS-R1","FALSE"
