# File Name: 2024-02-23_Cov2_Copy.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 3 System
# Block Type: 96-Well 0.1-mL Block
# Instrument Name: 272313154
# Instrument Serial Number: 272313154
# Heated Cover Serial Number:
# Block serial number: 21211195
# Run Start Date/Time: 2024-02-23 02:34:11 PM EST
# Run End Data/Time: 2024-02-23 03:35:21 PM EST
# Run Duration: 61 minutes 10 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-04-22 04:05:10 PM EDT
# Software Name and Version: Design & Analysis Software v2.7.0
# Plugin Name and Version: Primary Analysis v1.8.0, Standard Curve v1.7.0
# Reduce dye signal crosstalk by algorithm: No (Default)
# Exported On: 2024-04-22 04:05:15 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"20","B8","31","Cov2","0.7011829018592834","0.26445035006217804","PR-231220-DSI-R1","FALSE"
"20","B8","32","Cov2","0.8587435483932495","0.4221909313569427","PR-231220-DSI-R1","FALSE"
"20","B8","33","Cov2","1.0599900484085083","0.623617366133","PR-231220-DSI-R1","FALSE"
"20","B8","34","Cov2","1.2931429147720337","0.8569501672573241","PR-231220-DSI-R1","FALSE"
"20","B8","35","Cov2","1.5457189083099365","1.1097060955560256","PR-231220-DSI-R1","FALSE"
"20","B8","36","Cov2","1.7991394996643066","1.3633066216711942","PR-231220-DSI-R1","FALSE"
"20","B8","37","Cov2","2.0446927547454834","1.6090398115131694","PR-231220-DSI-R1","FALSE"
"20","B8","38","Cov2","2.2716574668884277","1.8361844584169125","PR-231220-DSI-R1","FALSE"
"20","B8","39","Cov2","2.4729037284851074","2.0376106547743906","PR-231220-DSI-R1","FALSE"
"20","B8","40","Cov2","2.6234161853790283","2.1883030464291098","PR-231220-DSI-R1","FALSE"
"21","B9","1","Cov2","0.5037611722946167","0.005432134021950729","PR-231220-DSI-R1","FALSE"
"21","B9","2","Cov2","0.5040119290351868","0.006088576146534496","PR-231220-DSI-R1","FALSE"
"21","B9","3","Cov2","0.501790463924408","0.0042727964197693865","PR-231220-DSI-R1","FALSE"
"21","B9","4","Cov2","0.49961283802986145","0.0025008559092365764","PR-231220-DSI-R1","FALSE"
"21","B9","5","Cov2","0.49897804856300354","0.0022717518263924204","PR-231220-DSI-R1","FALSE"
"21","B9","6","Cov2","0.49810928106307983","0.0018086697104824129","PR-231220-DSI-R1","FALSE"
"21","B9","7","Cov2","0.4964846968650818","5.897708964980647E-4","PR-231220-DSI-R1","FALSE"
"21","B9","8","Cov2","0.49518701434135437","-3.0222624321565357E-4","PR-231220-DSI-R1","FALSE"
"21","B9","9","Cov2","0.49393072724342346","-0.0011528279571328631","PR-231220-DSI-R1","FALSE"
"21","B9","10","Cov2","0.4929617941379547","-0.0017160756785879144","PR-231220-DSI-R1","FALSE"
"21","B9","11","Cov2","0.49212074279785156","-0.002151441634677365","PR-231220-DSI-R1","FALSE"
"21","B9","12","Cov2","0.49143511056900024","-0.0024313884795149846","PR-231220-DSI-R1","FALSE"
"21","B9","13","Cov2","0.49114325642585754","-0.0023175572386439306","PR-231220-DSI-R1","FALSE"
"21","B9","14","Cov2","0.49103882908821106","-0.0020162991922767163","PR-231220-DSI-R1","FALSE"
"21","B9","15","Cov2","0.49073392152786255","-0.0019155213686115286","PR-231220-DSI-R1","FALSE"
"21","B9","16","Cov2","0.4897167682647705","-0.0025269892476898707","PR-231220-DSI-R1","FALSE"
"21","B9","17","Cov2","0.4893757700920105","-0.0024623020364361817","PR-231220-DSI-R1","FALSE"
"21","B9","18","Cov2","0.4894421696662903","-0.001990217078142698","PR-231220-DSI-R1","FALSE"
"21","B9","19","Cov2","0.48864561319351196","-0.0023810881669073195","PR-231220-DSI-R1","FALSE"
"21","B9","20","Cov2","0.48897990584373474","-0.0016411101326708427","PR-231220-DSI-R1","FALSE"
"21","B9","21","Cov2","0.49040916562080383","1.9383502841200333E-4","PR-231220-DSI-R1","FALSE"
"21","B9","22","Cov2","0.4916198253631592","0.0018101801547810486","PR-231220-DSI-R1","FALSE"
"21","B9","23","Cov2","0.4937683343887329","0.004364374564368478","PR-231220-DSI-R1","FALSE"
"21","B9","24","Cov2","0.4961910843849182","0.0071928099445674794","PR-231220-DSI-R1","FALSE"
"21","B9","25","Cov2","0.500188946723938","0.011596357667600954","PR-231220-DSI-R1","FALSE"
"21","B9","26","Cov2","0.5089802145957947","0.02079331092347134","PR-231220-DSI-R1","FALSE"
"21","B9","27","Cov2","0.5233751535415649","0.035593935253255306","PR-231220-DSI-R1","FALSE"
"21","B9","28","Cov2","0.5498318672180176","0.06245633431372164","PR-231220-DSI-R1","FALSE"
"21","B9","29","Cov2","0.5984939932823181","0.11152414576203587","PR-231220-DSI-R1","FALSE"
"21","B9","30","Cov2","0.6808724403381348","0.19430827820186627","PR-231220-DSI-R1","FALSE"
"21","B9","31","Cov2","0.806779682636261","0.3206212058840062","PR-231220-DSI-R1","FALSE"
"21","B9","32","Cov2","0.9804521203041077","0.4946993289358666","PR-231220-DSI-R1","FALSE"
"21","B9","33","Cov2","1.1985303163528442","0.7131832103686169","PR-231220-DSI-R1","FALSE"
"21","B9","34","Cov2","1.4423176050186157","0.957376184418402","PR-231220-DSI-R1","FALSE"
"21","B9","35","Cov2","1.699187159538269","1.214651424322069","PR-231220-DSI-R1","FALSE"
"21","B9","36","Cov2","1.95467209815979","1.4705420483276037","PR-231220-DSI-R1","FALSE"
"21","B9","37","Cov2","2.1994802951812744","1.7157559307331018","PR-231220-DSI-R1","FALSE"
"21","B9","38","Cov2","2.426145553588867","1.9428268745247084","PR-231220-DSI-R1","FALSE"
"21","B9","39","Cov2","2.62658429145813","2.143671297777985","PR-231220-DSI-R1","FALSE"
"21","B9","40","Cov2","2.777683734893799","2.2951764265976675","PR-231220-DSI-R1","FALSE"
"22","B10","1","Cov2","0.4568130075931549","-4.7673715236491997E-4","1000.0","FALSE"
"22","B10","2","Cov2","0.456134557723999","-0.00102970176621488","1000.0","FALSE"
"22","B10","3","Cov2","0.4578443765640259","8.056023291178993E-4","1000.0","FALSE"
"22","B10","4","Cov2","0.45856478810310364","0.0016514991235015819","1000.0","FALSE"
"22","B10","5","Cov2","0.45858365297317505","0.0017958492488789168","1000.0","FALSE"
"22","B10","6","Cov2","0.4581056833267212","0.0014433648577309832","1000.0","FALSE"
"22","B10","7","Cov2","0.4557534456253052","-7.833875883790531E-4","1000.0","FALSE"
"22","B10","8","Cov2","0.45519202947616577","-0.0012193184822125336","1000.0","FALSE"
"22","B10","9","Cov2","0.4555104672908783","-7.753954121940854E-4","1000.0","FALSE"
"22","B10","10","Cov2","0.4555830657482147","-5.773116995517358E-4","1000.0","FALSE"
"22","B10","11","Cov2","0.4551982879638672","-8.366042285933462E-4","1000.0","FALSE"
"22","B10","12","Cov2","0.45506370067596436","-8.457062611902544E-4","1000.0","FALSE"
"22","B10","13","Cov2","0.4547838270664215","-0.0010000946154271773","1000.0","FALSE"
"22","B10","14","Cov2","0.45457515120506287","-0.001083285221479896","1000.0","FALSE"
"22","B10","15","Cov2","0.45538318157196045","-1.497695992763892E-4","1000.0","FALSE"
"22","B10","16","Cov2","0.4552541971206665","-1.5326879526441072E-4","1000.0","FALSE"
"22","B10","17","Cov2","0.45387324690818787","-0.0014087337524371247","1000.0","FALSE"
"22","B10","18","Cov2","0.4533703327178955","-0.0017861626874235593","1000.0","FALSE"
"22","B10","19","Cov2","0.4540560841560364","-9.749259939767108E-4","1000.0","FALSE"
"22","B10","20","Cov2","0.4546104073524475","-2.9511754225965413E-4","1000.0","FALSE"
"22","B10","21","Cov2","0.45695066452026367","0.002170624880862432","1000.0","FALSE"
"22","B10","22","Cov2","0.45867669582366943","0.0040221414395741175","1000.0","FALSE"
"22","B10","23","Cov2","0.46256759762763977","0.008038528498850377","1000.0","FALSE"
"22","B10","24","Cov2","0.4726165533065796","0.01821296943309612","1000.0","FALSE"
"22","B10","25","Cov2","0.4913158416748047","0.037037743056627145","1000.0","FALSE"
"22","B10","26","Cov2","0.5255861282348633","0.07143351487199166","1000.0","FALSE"
"22","B10","27","Cov2","0.5827122330665588","0.12868510495899313","1000.0","FALSE"
"22","B10","28","Cov2","0.6775883436203003","0.2236867007680405","1000.0","FALSE"
"22","B10","29","Cov2","0.8172899484634399","0.3635137908664861","1000.0","FALSE"
"22","B10","30","Cov2","1.001189947128296","0.547539274786648","1000.0","FALSE"
"22","B10","31","Cov2","1.2241995334625244","0.7706743463761825","1000.0","FALSE"
"22","B10","32","Cov2","1.4722172021865845","1.0188175003555484","1000.0","FALSE"
"22","B10","33","Cov2","1.728310465812683","1.275036249236953","1000.0","FALSE"
"22","B10","34","Cov2","1.9781200885772705","1.5249713572568464","1000.0","FALSE"
"22","B10","35","Cov2","2.217794418334961","1.7647711722698427","1000.0","FALSE"
"22","B10","36","Cov2","2.4410605430603027","1.9881627822504904","1000.0","FALSE"
"22","B10","37","Cov2","2.6404359340667725","2.187663658512266","1000.0","FALSE"
"22","B10","38","Cov2","2.8176217079162598","2.3649749176170594","1000.0","FALSE"
"22","B10","39","Cov2","2.9740967750549316","2.521575470011037","1000.0","FALSE"
"22","B10","40","Cov2","3.091648578643799","2.63925275885521","1000.0","FALSE"
"23","B11","1","Cov2","0.46684756875038147","-0.0010587422471297595","1000.0","FALSE"
"23","B11","2","Cov2","0.46690040826797485","-7.460321250714578E-4","1000.0","FALSE"
"23","B11","3","Cov2","0.4686160981655121","0.0012295283769306361","1000.0","FALSE"
"23","B11","4","Cov2","0.4689129590988159","0.0017862599146993316","1000.0","FALSE"
"23","B11","5","Cov2","0.46782103180885315","9.542032292014809E-4","1000.0","FALSE"
"23","B11","6","Cov2","0.4668377637863159","2.3080581112911184E-4","1000.0","FALSE"
"23","B11","7","Cov2","0.4652824401855469","-0.001064647185175013","1000.0","FALSE"
"23","B11","8","Cov2","0.46484580636024475","-0.0012414104060122747","1000.0","FALSE"
"23","B11","9","Cov2","0.46451666951179504","-0.0013106766499971193","1000.0","FALSE"
"23","B11","10","Cov2","0.46460703015327454","-9.604454040527092E-4","1000.0","FALSE"
"23","B11","11","Cov2","0.4650540053844452","-2.535995684171925E-4","1000.0","FALSE"
"23","B11","12","Cov2","0.4648967385292053","-1.5099581919219825E-4","1000.0","FALSE"
"23","B11","13","Cov2","0.464248389005661","-5.394747382715918E-4","1000.0","FALSE"
"23","B11","14","Cov2","0.4640217125415802","-5.062805978875399E-4","1000.0","FALSE"
"23","B11","15","Cov2","0.4646962881088257","4.281655738228059E-4","1000.0","FALSE"
"23","B11","16","Cov2","0.4645315706729889","5.233187424509318E-4","1000.0","FALSE"
"23","B11","17","Cov2","0.4628281891345978","-9.20192191475319E-4","1000.0","FALSE"
"23","B11","18","Cov2","0.4623984396457672","-0.0010900710758410229","1000.0","FALSE"
"23","B11","19","Cov2","0.46288296580314636","-3.4567431399695466E-4","1000.0","FALSE"
"23","B11","20","Cov2","0.46328938007354736","3.2061056086890875E-4","1000.0","FALSE"
"23","B11","21","Cov2","0.4656194746494293","0.0029105757412157293","1000.0","FALSE"
"23","B11","22","Cov2","0.47007283568382263","0.007623807380073957","1000.0","FALSE"
"23","B11","23","Cov2","0.47643885016441345","0.014249692465129641","1000.0","FALSE"
"23","B11","24","Cov2","0.48542869091033936","0.023499403815520462","1000.0","FALSE"
"23","B11","25","Cov2","0.5024093985557556","0.04073998206540158","1000.0","FALSE"
"23","B11","26","Cov2","0.5350927710533142","0.07368322516742504","1000.0","FALSE"
"23","B11","27","Cov2","0.5910949110984802","0.12994523581705597","1000.0","FALSE"
"23","B11","28","Cov2","0.6809743642807007","0.2200845596037413","1000.0","FALSE"
"23","B11","29","Cov2","0.8168858289718628","0.35625589489936826","1000.0","FALSE"
"23","B11","30","Cov2","0.9971150755882263","0.5367450121201968","1000.0","FALSE"
"23","B11","31","Cov2","1.21114981174469","0.7510396188811252","1000.0","FALSE"
"23","B11","32","Cov2","1.447623372077942","0.9877730498188421","1000.0","FALSE"
"23","B11","33","Cov2","1.691040277481079","1.2314498258264441","1000.0","FALSE"
"23","B11","34","Cov2","1.929117202758789","1.4697866217086188","1000.0","FALSE"
"23","B11","35","Cov2","2.156747341156006","1.6976766307103006","1000.0","FALSE"
"23","B11","36","Cov2","2.3640999794006348","1.9052891395593943","1000.0","FALSE"
"23","B11","37","Cov2","2.554513931274414","2.095962962037639","1000.0","FALSE"
"23","B11","38","Cov2","2.722505569458008","2.2642144708256975","1000.0","FALSE"
"23","B11","39","Cov2","2.869891881942749","2.4118606539149035","1000.0","FALSE"
"23","B11","40","Cov2","2.981435775756836","2.523664418333455","1000.0","FALSE"
"24","B12","1","Cov2","0.4860653281211853","0.008256081172398174","1000.0","FALSE"
"24","B12","2","Cov2","0.48575663566589355","0.008280193805694554","1000.0","FALSE"
"24","B12","3","Cov2","0.48243096470832825","0.005287327936717432","1000.0","FALSE"
"24","B12","4","Cov2","0.48119252920150757","0.004381697518484937","1000.0","FALSE"
"24","B12","5","Cov2","0.48014169931411743","0.003663672719682984","1000.0","FALSE"
"24","B12","6","Cov2","0.4755108654499054","-6.34356055940924E-4","1000.0","FALSE"
"24","B12","7","Cov2","0.47445735335350037","-0.0013550630637577693","1000.0","FALSE"
"24","B12","8","Cov2","0.4750005006790161","-4.791106496538383E-4","1000.0","FALSE"
"24","B12","9","Cov2","0.47228819131851196","-0.0028586149215698046","1000.0","FALSE"
"24","B12","10","Cov2","0.47132256627082825","-0.003491434880665392","1000.0","FALSE"
"24","B12","11","Cov2","0.47064924240112305","-0.0038319536617824083","1000.0","FALSE"
"24","B12","12","Cov2","0.47052597999572754","-0.003622410978589732","1000.0","FALSE"
"24","B12","13","Cov2","0.47146710753440857","-0.002348478351320518","1000.0","FALSE"
"24","B12","14","Cov2","0.47191154956817627","-0.0015712312289646896","1000.0","FALSE"
"24","B12","15","Cov2","0.4724785387516022","-6.714369569506024E-4","1000.0","FALSE"
"24","B12","16","Cov2","0.47224652767181396","-5.706429481506265E-4","1000.0","FALSE"
"24","B12","17","Cov2","0.471660852432251","-8.235130991254308E-4","1000.0","FALSE"
"24","B12","18","Cov2","0.4710465371608734","-0.001105023281914866","1000.0","FALSE"
"24","B12","19","Cov2","0.4711543023586273","-6.644529955727757E-4","1000.0","FALSE"
"24","B12","20","Cov2","0.4727267622947693","0.001240812029157376","1000.0","FALSE"
"24","B12","21","Cov2","0.47403839230537415","0.0028852471283504185","1000.0","FALSE"
"24","B12","22","Cov2","0.47738930583000183","0.006568965741566232","1000.0","FALSE"
"24","B12","23","Cov2","0.47922655940055847","0.008739024400711056","1000.0","FALSE"
"24","B12","24","Cov2","0.4889250695705414","0.01877033965928215","1000.0","FALSE"
"24","B12","25","Cov2","0.5095310807228088","0.039709155900137794","1000.0","FALSE"
"24","B12","26","Cov2","0.5432938933372498","0.07380477360316684","1000.0","FALSE"
"24","B12","27","Cov2","0.5991225242614746","0.12996620961597988","1000.0","FALSE"
"24","B12","28","Cov2","0.6912695169448853","0.2224460073879787","1000.0","FALSE"
"24","B12","29","Cov2","0.8298395872116089","0.3613488827432905","1000.0","FALSE"
"24","B12","30","Cov2","1.0131205320358276","0.5449626326560973","1000.0","FALSE"
"24","B12","31","Cov2","1.2312700748443604","0.7634449805532183","1000.0","FALSE"
"24","B12","32","Cov2","1.4687575101852417","1.0012652209826878","1000.0","FALSE"
"24","B12","33","Cov2","1.713204026222229","1.2460445421082633","1000.0","FALSE"
"24","B12","34","Cov2","1.9539357423782349","1.4871090633528572","1000.0","FALSE"
"24","B12","35","Cov2","2.1826183795928955","1.716124505656106","1000.0","FALSE"
"24","B12","36","Cov2","2.393230676651001","1.9270696078027998","1000.0","FALSE"
"24","B12","37","Cov2","2.584847927093506","2.119019663333893","1000.0","FALSE"
"24","B12","38","Cov2","2.7544188499450684","2.2889233912740434","1000.0","FALSE"
"24","B12","39","Cov2","2.9036974906921387","2.438534837109702","1000.0","FALSE"
"24","B12","40","Cov2","3.0171661376953125","2.552336289201464","1000.0","FALSE"
"25","C1","1","Cov2","0.5267261266708374","0.012512581771698573","PR-231218-DCS-R1","FALSE"
"25","C1","2","Cov2","0.5261086821556091","0.012839964442495034","PR-231218-DCS-R1","FALSE"
"25","C1","3","Cov2","0.5197201371192932","0.007396246592203737","PR-231218-DCS-R1","FALSE"
"25","C1","4","Cov2","0.5158237218856812","0.004444658544616409","PR-231218-DCS-R1","FALSE"
"25","C1","5","Cov2","0.511467695236206","0.0010334590811660444","PR-231218-DCS-R1","FALSE"
"25","C1","6","Cov2","0.5097612738609314","2.718648919161187E-4","PR-231218-DCS-R1","FALSE"
"25","C1","7","Cov2","0.508840024471283","2.9544268829230275E-4","PR-231218-DCS-R1","FALSE"
"25","C1","8","Cov2","0.5051194429397583","-0.0024803116572076228","PR-231218-DCS-R1","FALSE"
"25","C1","9","Cov2","0.5035878419876099","-0.0030670854233313277","PR-231218-DCS-R1","FALSE"
"25","C1","10","Cov2","0.5041892528533936","-0.0015208473715229037","PR-231218-DCS-R1","FALSE"
"25","C1","11","Cov2","0.5025583505630493","-0.0022069224758424094","PR-231218-DCS-R1","FALSE"
"25","C1","12","Cov2","0.5014299750328064","-0.0023904708200607077","PR-231218-DCS-R1","FALSE"
"25","C1","13","Cov2","0.5016846656799316","-0.001190952986910731","PR-231218-DCS-R1","FALSE"
"25","C1","14","Cov2","0.5000877976417542","-0.0018429938390634886","PR-231218-DCS-R1","FALSE"
"25","C1","15","Cov2","0.49886560440063477","-0.002120359894158141","PR-231218-DCS-R1","FALSE"
"25","C1","16","Cov2","0.49802109599113464","-0.002020041117633586","PR-231218-DCS-R1","FALSE"
"25","C1","17","Cov2","0.49718359112739563","-0.0019127187953479224","PR-231218-DCS-R1","FALSE"
"25","C1","18","Cov2","0.49673232436180115","-0.0014191583749176722","PR-231218-DCS-R1","FALSE"
"25","C1","19","Cov2","0.49656280875205994","-6.438467986342062E-4","PR-231218-DCS-R1","FALSE"
"25","C1","20","Cov2","0.4960680603981018","-1.9376796656760348E-4","PR-231218-DCS-R1","FALSE"
"25","C1","21","Cov2","0.49554795026779175","2.30949089147015E-4","PR-231218-DCS-R1","FALSE"
"25","C1","22","Cov2","0.4937411844730377","-6.309895195822807E-4","PR-231218-DCS-R1","FALSE"
"25","C1","23","Cov2","0.4927912652492523","-6.360815573429485E-4","PR-231218-DCS-R1","FALSE"
"25","C1","24","Cov2","0.493365079164505","8.825595439344141E-4","PR-231218-DCS-R1","FALSE"
"25","C1","25","Cov2","0.49545052647590637","0.0039128340413605136","PR-231218-DCS-R1","FALSE"
"25","C1","26","Cov2","0.4964013993740082","0.005808534125486997","PR-231218-DCS-R1","FALSE"
"25","C1","27","Cov2","0.498613178730011","0.008965140667514538","PR-231218-DCS-R1","FALSE"
"25","C1","28","Cov2","0.5057281851768494","0.017024974300377593","PR-231218-DCS-R1","FALSE"
"25","C1","29","Cov2","0.5186915993690491","0.030933215678602032","PR-231218-DCS-R1","FALSE"
"25","C1","30","Cov2","0.5437039732933044","0.056890416788882084","PR-231218-DCS-R1","FALSE"
"25","C1","31","Cov2","0.5890644788742065","0.10319574955580892","PR-231218-DCS-R1","FALSE"
"25","C1","32","Cov2","0.6643801927566528","0.17945629062427987","PR-231218-DCS-R1","FALSE"
"25","C1","33","Cov2","0.7807285189628601","0.2967494440165119","PR-231218-DCS-R1","FALSE"
"25","C1","34","Cov2","0.9475705027580261","0.46453625499770257","PR-231218-DCS-R1","FALSE"
"25","C1","35","Cov2","1.1552386283874512","0.6731492078131524","PR-231218-DCS-R1","FALSE"
"25","C1","36","Cov2","1.3924294710159302","0.9112848776276561","PR-231218-DCS-R1","FALSE"
"25","C1","37","Cov2","1.6461689472198486","1.1659691810175994","PR-231218-DCS-R1","FALSE"
"25","C1","38","Cov2","1.900652289390564","1.4213973503743393","PR-231218-DCS-R1","FALSE"
"25","C1","39","Cov2","2.1415576934814453","1.6632475816512455","PR-231218-DCS-R1","FALSE"
"25","C1","40","Cov2","2.3328733444213867","1.8555080597772116","PR-231218-DCS-R1","FALSE"
"26","C2","1","Cov2","0.5267069935798645","-0.015984050061391763","PR-231218-DCS-R1","FALSE"
"26","C2","2","Cov2","0.5303453803062439","-0.012787867499434455","PR-231218-DCS-R1","FALSE"
"26","C2","3","Cov2","0.5450679063796997","0.001492454409599266","PR-231218-DCS-R1","FALSE"
"26","C2","4","Cov2","0.5460010170936584","0.001983360959135918","PR-231218-DCS-R1","FALSE"
"26","C2","5","Cov2","0.543066680431366","-0.0013931798675785405","PR-231218-DCS-R1","FALSE"
"26","C2","6","Cov2","0.5421960353851318","-0.00270602907823476","PR-231218-DCS-R1","FALSE"
"26","C2","7","Cov2","0.5426095128059387","-0.0027347558218499637","PR-231218-DCS-R1","FALSE"
"26","C2","8","Cov2","0.5454699397087097","-3.165330835010564E-4","PR-231218-DCS-R1","FALSE"
"26","C2","9","Cov2","0.547685444355011","0.0014567673983781244","PR-231218-DCS-R1","FALSE"
"26","C2","10","Cov2","0.55035400390625","0.0036831227851950496","PR-231218-DCS-R1","FALSE"
"26","C2","11","Cov2","0.549322247505188","0.0022091622197109493","PR-231218-DCS-R1","FALSE"
"26","C2","12","Cov2","0.5477945804595947","2.3929100969559874E-4","PR-231218-DCS-R1","FALSE"
"26","C2","13","Cov2","0.5470681190490723","-9.293745652489509E-4","PR-231218-DCS-R1","FALSE"
"26","C2","14","Cov2","0.5467383861541748","-0.0017013116245683895","PR-231218-DCS-R1","FALSE"
"26","C2","15","Cov2","0.5485149025917053","-3.669993514599605E-4","PR-231218-DCS-R1","FALSE"
"26","C2","16","Cov2","0.5493307709693909","6.664861803497735E-6","PR-231218-DCS-R1","FALSE"
"26","C2","17","Cov2","0.5496125817298889","-1.5372854212054404E-4","PR-231218-DCS-R1","FALSE"
"26","C2","18","Cov2","0.5509874224662781","7.789080298465274E-4","PR-231218-DCS-R1","FALSE"
"26","C2","19","Cov2","0.5505625009536743","-8.821764717932096E-5","PR-231218-DCS-R1","FALSE"
"26","C2","20","Cov2","0.5501657128334045","-9.27209931871185E-4","PR-231218-DCS-R1","FALSE"
"26","C2","21","Cov2","0.5496405363082886","-0.0018945906214092405","PR-231218-DCS-R1","FALSE"
"26","C2","22","Cov2","0.5496950745582581","-0.0022822565358618465","PR-231218-DCS-R1","FALSE"
"26","C2","23","Cov2","0.5518422722816467","-5.772629768952635E-4","PR-231218-DCS-R1","FALSE"
"26","C2","24","Cov2","0.5526561141014099","-2.056253215540575E-4","PR-231218-DCS-R1","FALSE"
"26","C2","25","Cov2","0.5547423958778381","0.0014384522904520765","PR-231218-DCS-R1","FALSE"
"26","C2","26","Cov2","0.5567350387573242","0.002988891005516072","PR-231218-DCS-R1","FALSE"
"26","C2","27","Cov2","0.5607860684394836","0.006597716523253407","PR-231218-DCS-R1","FALSE"
"26","C2","28","Cov2","0.5704801082611084","0.015849552180456073","PR-231218-DCS-R1","FALSE"
"26","C2","29","Cov2","0.5887826085090637","0.03370984826398931","PR-231218-DCS-R1","FALSE"
"26","C2","30","Cov2","0.6200739741325378","0.06455900972304134","PR-231218-DCS-R1","FALSE"
"26","C2","31","Cov2","0.674884021282196","0.11892685270827745","PR-231218-DCS-R1","FALSE"
"26","C2","32","Cov2","0.7681888937950134","0.21178952105667276","PR-231218-DCS-R1","FALSE"
"26","C2","33","Cov2","0.9058453440666199","0.3490037671638572","PR-231218-DCS-R1","FALSE"
"26","C2","34","Cov2","1.0907516479492188","0.533467866882034","PR-231218-DCS-R1","FALSE"
"26","C2","35","Cov2","1.312427043914795","0.754701058683188","PR-231218-DCS-R1","FALSE"
"26","C2","36","Cov2","1.5572900772094727","0.9991218878134437","PR-231218-DCS-R1","FALSE"
"26","C2","37","Cov2","1.8089277744293213","1.2503173808688703","PR-231218-DCS-R1","FALSE"
"26","C2","38","Cov2","2.053593397140503","1.4945407994156297","PR-231218-DCS-R1","FALSE"
"26","C2","39","Cov2","2.27949857711792","1.7200037752286248","PR-231218-DCS-R1","FALSE"
"26","C2","40","Cov2","2.4502856731414795","1.890348667087762","PR-231218-DCS-R1","FALSE"
"27","C3","1","Cov2","0.4736565947532654","0.007034388956109533","PR-231218-DCS-R1","FALSE"
"27","C3","2","Cov2","0.4735437035560608","0.007093809574489079","PR-231218-DCS-R1","FALSE"
"27","C3","3","Cov2","0.4703981578350067","0.004120575669019138","PR-231218-DCS-R1","FALSE"
"27","C3","4","Cov2","0.46910417079925537","0.0029989004488519314","PR-231218-DCS-R1","FALSE"
"27","C3","5","Cov2","0.46771788597106934","0.001784927436249977","PR-231218-DCS-R1","FALSE"
"27","C3","6","Cov2","0.4666964113712311","9.357646519958566E-4","PR-231218-DCS-R1","FALSE"
"27","C3","7","Cov2","0.4657394289970398","1.5109409338870877E-4","PR-231218-DCS-R1","FALSE"
"27","C3","8","Cov2","0.46523186564445496","-1.8415744361199377E-4","PR-231218-DCS-R1","FALSE"
"27","C3","9","Cov2","0.4650273323059082","-2.1637896657461037E-4","PR-231218-DCS-R1","FALSE"
"27","C3","10","Cov2","0.46309879422187805","-0.0019726052350206255","PR-231218-DCS-R1","FALSE"
"27","C3","11","Cov2","0.4621394872665405","-0.0027596003747740135","PR-231218-DCS-R1","FALSE"
"27","C3","12","Cov2","0.46143361926078796","-0.0032931565649424407","PR-231218-DCS-R1","FALSE"
"27","C3","13","Cov2","0.4612441956996918","-0.0033102683104544958","PR-231218-DCS-R1","FALSE"
"27","C3","14","Cov2","0.4619998335838318","-0.0023823186107304003","PR-231218-DCS-R1","FALSE"
"27","C3","15","Cov2","0.4626949727535248","-0.0015148676254532708","PR-231218-DCS-R1","FALSE"
"27","C3","16","Cov2","0.46274885535240173","-0.0012886732109921814","PR-231218-DCS-R1","FALSE"
"27","C3","17","Cov2","0.46304264664649963","-8.225701013101446E-4","PR-231218-DCS-R1","FALSE"
"27","C3","18","Cov2","0.46305379271507263","-6.391122171530103E-4","PR-231218-DCS-R1","FALSE"
"27","C3","19","Cov2","0.46352052688598633","-6.623065517758408E-8","PR-231218-DCS-R1","FALSE"
"27","C3","20","Cov2","0.4638389050960541","4.906237949967077E-4","PR-231218-DCS-R1","FALSE"
"27","C3","21","Cov2","0.4638650417327881","6.890722473148528E-4","PR-231218-DCS-R1","FALSE"
"27","C3","22","Cov2","0.464261531829834","0.001257874159944832","PR-231218-DCS-R1","FALSE"
"27","C3","23","Cov2","0.4635075628757477","6.762170214426647E-4","PR-231218-DCS-R1","FALSE"
"27","C3","24","Cov2","0.4638536870479584","0.0011946530092374944","PR-231218-DCS-R1","FALSE"
"27","C3","25","Cov2","0.46657079458236694","0.0040840723592302005","PR-231218-DCS-R1","FALSE"
"27","C3","26","Cov2","0.4700339436531067","0.007719533245554083","PR-231218-DCS-R1","FALSE"
"27","C3","27","Cov2","0.47842714190483093","0.01628504331286246","PR-231218-DCS-R1","FALSE"
"27","C3","28","Cov2","0.489712119102478","0.027742332326093692","PR-231218-DCS-R1","FALSE"
"27","C3","29","Cov2","0.5124216079711914","0.05062413301039121","PR-231218-DCS-R1","FALSE"
"27","C3","30","Cov2","0.5517265796661377","0.09010141652092163","PR-231218-DCS-R1","FALSE"
"27","C3","31","Cov2","0.6205613613128662","0.15910850998323423","PR-231218-DCS-R1","FALSE"
"27","C3","32","Cov2","0.7322356104850769","0.27095507097102906","PR-231218-DCS-R1","FALSE"
"27","C3","33","Cov2","0.8930061459541321","0.43189791825566837","PR-231218-DCS-R1","FALSE"
"27","C3","34","Cov2","1.0983585119247437","0.6374225960418641","PR-231218-DCS-R1","FALSE"
