# File Name: 2023-12-08_Cov2_Copy.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 3 System
# Block Type: 96-Well 0.1-mL Block
# Instrument Name: 272313154
# Instrument Serial Number: 272313154
# Heated Cover Serial Number:
# Block serial number: 21211195
# Run Start Date/Time: 2023-12-08 04:36:34 PM EST
# Run End Data/Time: 2023-12-08 05:37:45 PM EST
# Run Duration: 61 minutes 11 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-04-22 03:59:36 PM EDT
# Software Name and Version: Design & Analysis Software v2.7.0
# Plugin Name and Version: Primary Analysis v1.8.0, Standard Curve v1.7.0
# Reduce dye signal crosstalk by algorithm: No (Default)
# Exported On: 2024-04-22 03:59:43 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"16","B4","9","Cov2","0.4911418855190277","-0.002271172086240754","PR-231117-DSI-R1","FALSE"
"16","B4","10","Cov2","0.4908100664615631","-0.002606099537709934","PR-231117-DSI-R1","FALSE"
"16","B4","11","Cov2","0.492279052734375","-0.0011402216589026805","PR-231117-DSI-R1","FALSE"
"16","B4","12","Cov2","0.49282944202423096","-5.92940763051304E-4","PR-231117-DSI-R1","FALSE"
"16","B4","13","Cov2","0.4925314486026764","-8.940425786105056E-4","PR-231117-DSI-R1","FALSE"
"16","B4","14","Cov2","0.49207258224487305","-0.0013560173304184866","PR-231117-DSI-R1","FALSE"
"16","B4","15","Cov2","0.49178120493888855","-0.0016505030304075643","PR-231117-DSI-R1","FALSE"
"16","B4","16","Cov2","0.49148479104042053","-0.001950025322880218","PR-231117-DSI-R1","FALSE"
"16","B4","17","Cov2","0.49171024560928345","-0.0017276791480218836","PR-231117-DSI-R1","FALSE"
"16","B4","18","Cov2","0.4928067624568939","-6.34270694416046E-4","PR-231117-DSI-R1","FALSE"
"16","B4","19","Cov2","0.49370747804641724","2.6333650110268883E-4","PR-231117-DSI-R1","FALSE"
"16","B4","20","Cov2","0.49328139424324036","-1.6585569607882722E-4","PR-231117-DSI-R1","FALSE"
"16","B4","21","Cov2","0.4936000406742096","1.4968234088583044E-4","PR-231117-DSI-R1","FALSE"
"16","B4","22","Cov2","0.4939008355140686","4.473687867402031E-4","PR-231117-DSI-R1","FALSE"
"16","B4","23","Cov2","0.49523869156837463","0.0017821164470416526","PR-231117-DSI-R1","FALSE"
"16","B4","24","Cov2","0.4955430030822754","0.0020833195669377733","PR-231117-DSI-R1","FALSE"
"16","B4","25","Cov2","0.49600011110305786","0.002537319193715608","PR-231117-DSI-R1","FALSE"
"16","B4","26","Cov2","0.4992204010486603","0.005754500745313445","PR-231117-DSI-R1","FALSE"
"16","B4","27","Cov2","0.5067471265792847","0.013278117881933197","PR-231117-DSI-R1","FALSE"
"16","B4","28","Cov2","0.5171910524368286","0.023718935345472564","PR-231117-DSI-R1","FALSE"
"16","B4","29","Cov2","0.5385783910751343","0.04510316558977359","PR-231117-DSI-R1","FALSE"
"16","B4","30","Cov2","0.5782095193862915","0.08473118550692624","PR-231117-DSI-R1","FALSE"
"16","B4","31","Cov2","0.6481946706771851","0.15471322840381516","PR-231117-DSI-R1","FALSE"
"16","B4","32","Cov2","0.7616459131240845","0.26816136245670996","PR-231117-DSI-R1","FALSE"
"16","B4","33","Cov2","0.924798309803009","0.4313106507416299","PR-231117-DSI-R1","FALSE"
"16","B4","34","Cov2","1.140962839126587","0.6474720716712032","PR-231117-DSI-R1","FALSE"
"16","B4","35","Cov2","1.390783667564392","0.8972897917150038","PR-231117-DSI-R1","FALSE"
"16","B4","36","Cov2","1.6574265956878662","1.1639296114444733","PR-231117-DSI-R1","FALSE"
"16","B4","37","Cov2","1.9202065467834473","1.4267064541460497","PR-231117-DSI-R1","FALSE"
"16","B4","38","Cov2","2.1588335037231445","1.6653303026917423","PR-231117-DSI-R1","FALSE"
"16","B4","39","Cov2","2.36409068107605","1.870584371650643","PR-231117-DSI-R1","FALSE"
"16","B4","40","Cov2","2.5080974102020264","2.014587992382615","PR-231117-DSI-R1","FALSE"
"17","B5","1","Cov2","0.5383540391921997","0.003859706780184921","PR-231117-DSI-R1","FALSE"
"17","B5","2","Cov2","0.5386961102485657","0.003664219509000352","PR-231117-DSI-R1","FALSE"
"17","B5","3","Cov2","0.5402306914329529","0.004661242365837134","PR-231117-DSI-R1","FALSE"
"17","B5","4","Cov2","0.5392767190933228","0.0031697116986564716","PR-231117-DSI-R1","FALSE"
"17","B5","5","Cov2","0.5379827618598938","0.0013381961376770918","PR-231117-DSI-R1","FALSE"
"17","B5","6","Cov2","0.5371306538581848","-5.147019158242838E-5","PR-231117-DSI-R1","FALSE"
"17","B5","7","Cov2","0.5377082228660583","-1.145951125931799E-5","PR-231117-DSI-R1","FALSE"
"17","B5","8","Cov2","0.5383020639419556","4.482323708736302E-5","PR-231117-DSI-R1","FALSE"
"17","B5","9","Cov2","0.5379223227500916","-8.724762823270754E-4","PR-231117-DSI-R1","FALSE"
"17","B5","10","Cov2","0.5373435020446777","-0.0019888553152913185","PR-231117-DSI-R1","FALSE"
"17","B5","11","Cov2","0.537582516670227","-0.002287399017292538","PR-231117-DSI-R1","FALSE"
"17","B5","12","Cov2","0.53753262758255","-0.0028748464325199646","PR-231117-DSI-R1","FALSE"
"17","B5","13","Cov2","0.539153516292572","-0.0017915160500485278","PR-231117-DSI-R1","FALSE"
"17","B5","14","Cov2","0.5405758619308472","-9.06728739323806E-4","PR-231117-DSI-R1","FALSE"
"17","B5","15","Cov2","0.5412554740905762","-7.646749071453379E-4","PR-231117-DSI-R1","FALSE"
"17","B5","16","Cov2","0.5407793521881104","-0.001778355137161583","PR-231117-DSI-R1","FALSE"
"17","B5","17","Cov2","0.5417808890342712","-0.001314376618551119","PR-231117-DSI-R1","FALSE"
"17","B5","18","Cov2","0.5431600213050842","-4.728026752886666E-4","PR-231117-DSI-R1","FALSE"
"17","B5","19","Cov2","0.5438052415847778","-3.6514072314548784E-4","PR-231117-DSI-R1","FALSE"
"17","B5","20","Cov2","0.5447520613670349","4.412073156105645E-5","PR-231117-DSI-R1","FALSE"
"17","B5","21","Cov2","0.5451080799102783","-1.374190527459601E-4","PR-231117-DSI-R1","FALSE"
"17","B5","22","Cov2","0.5450199246406555","-7.631326499192986E-4","PR-231117-DSI-R1","FALSE"
"17","B5","23","Cov2","0.5453484654426575","-9.721501754677703E-4","PR-231117-DSI-R1","FALSE"
"17","B5","24","Cov2","0.5461138486862183","-7.44325259457515E-4","PR-231117-DSI-R1","FALSE"
"17","B5","25","Cov2","0.5504175424575806","0.003021810184354365","PR-231117-DSI-R1","FALSE"
"17","B5","26","Cov2","0.5537505149841309","0.005817224383354233","PR-231117-DSI-R1","FALSE"
"17","B5","27","Cov2","0.5592202544212341","0.010749405492906969","PR-231117-DSI-R1","FALSE"
"17","B5","28","Cov2","0.5718995332717896","0.022891126015911964","PR-231117-DSI-R1","FALSE"
"17","B5","29","Cov2","0.5970383882522583","0.04749242266883018","PR-231117-DSI-R1","FALSE"
"17","B5","30","Cov2","0.6411342620849609","0.09105073817398239","PR-231117-DSI-R1","FALSE"
"17","B5","31","Cov2","0.7192375063896179","0.16861642415108885","PR-231117-DSI-R1","FALSE"
"17","B5","32","Cov2","0.841315507888794","0.29015686732271445","PR-231117-DSI-R1","FALSE"
"17","B5","33","Cov2","1.0195633172988892","0.46786711840525924","PR-231117-DSI-R1","FALSE"
"17","B5","34","Cov2","1.2453936338424683","0.6931598766212878","PR-231117-DSI-R1","FALSE"
"17","B5","35","Cov2","1.504022240638733","0.951250925090002","PR-231117-DSI-R1","FALSE"
"17","B5","36","Cov2","1.7791460752487183","1.2258372013724368","PR-231117-DSI-R1","FALSE"
"17","B5","37","Cov2","2.041971206665039","1.4881247744612072","PR-231117-DSI-R1","FALSE"
"17","B5","38","Cov2","2.27547550201416","1.7210915114827778","PR-231117-DSI-R1","FALSE"
"17","B5","39","Cov2","2.4666333198547363","1.9117117709958036","PR-231117-DSI-R1","FALSE"
"17","B5","40","Cov2","2.599522352218628","2.0440632450321448","PR-231117-DSI-R1","FALSE"
"18","B6","1","Cov2","0.47400030493736267","0.003524199901283646","PR-231117-DSI-R1","FALSE"
"18","B6","2","Cov2","0.47441715002059937","0.0036905921887660322","PR-231117-DSI-R1","FALSE"
"18","B6","3","Cov2","0.47462913393974304","0.003652123312155401","PR-231117-DSI-R1","FALSE"
"18","B6","4","Cov2","0.4738980531692505","0.0026705897459085395","PR-231117-DSI-R1","FALSE"
"18","B6","5","Cov2","0.47166916728019714","1.9125106110088702E-4","PR-231117-DSI-R1","FALSE"
"18","B6","6","Cov2","0.4710861146450043","-6.422543698462919E-4","PR-231117-DSI-R1","FALSE"
"18","B6","7","Cov2","0.4716930687427521","-2.8575306785279714E-4","PR-231117-DSI-R1","FALSE"
"18","B6","8","Cov2","0.47169801592826843","-5.312586780907476E-4","PR-231117-DSI-R1","FALSE"
"18","B6","9","Cov2","0.47255122661590576","7.149921379227359E-5","PR-231117-DSI-R1","FALSE"
"18","B6","10","Cov2","0.4729841351509094","2.539549530416278E-4","PR-231117-DSI-R1","FALSE"
"18","B6","11","Cov2","0.4725366532802582","-4.439797133639252E-4","PR-231117-DSI-R1","FALSE"
"18","B6","12","Cov2","0.47210678458213806","-0.0011243012072383503","PR-231117-DSI-R1","FALSE"
"18","B6","13","Cov2","0.47228944301605225","-0.0011920955690784736","PR-231117-DSI-R1","FALSE"
"18","B6","14","Cov2","0.4721139371395111","-0.0016180542413739192","PR-231117-DSI-R1","FALSE"
"18","B6","15","Cov2","0.47179344296455383","-0.0021890012120855027","PR-231117-DSI-R1","FALSE"
"18","B6","16","Cov2","0.47181475162506104","-0.0024181453473326084","PR-231117-DSI-R1","FALSE"
"18","B6","17","Cov2","0.473631888628006","-8.514611401419698E-4","PR-231117-DSI-R1","FALSE"
"18","B6","18","Cov2","0.47436580061912537","-3.68001944776893E-4","PR-231117-DSI-R1","FALSE"
"18","B6","19","Cov2","0.47481825947761536","-1.6599588204121069E-4","PR-231117-DSI-R1","FALSE"
"18","B6","20","Cov2","0.47463709115982056","-5.976169955903183E-4","PR-231117-DSI-R1","FALSE"
"18","B6","21","Cov2","0.47591954469680786","4.343837456426784E-4","PR-231117-DSI-R1","FALSE"
"18","B6","22","Cov2","0.4751119017601013","-6.237119868181724E-4","PR-231117-DSI-R1","FALSE"
"18","B6","23","Cov2","0.4745027720928192","-0.0014832944498545848","PR-231117-DSI-R1","FALSE"
"18","B6","24","Cov2","0.475567102432251","-6.6941690617713E-4","PR-231117-DSI-R1","FALSE"
"18","B6","25","Cov2","0.47931793332099915","0.002830961186816731","PR-231117-DSI-R1","FALSE"
"18","B6","26","Cov2","0.4818370044231415","0.005099579493204757","PR-231117-DSI-R1","FALSE"
"18","B6","27","Cov2","0.4885469973087311","0.011559119583040048","PR-231117-DSI-R1","FALSE"
"18","B6","28","Cov2","0.5011417865753174","0.023903456053872046","PR-231117-DSI-R1","FALSE"
"18","B6","29","Cov2","0.5245776176452637","0.04708883432806402","PR-231117-DSI-R1","FALSE"
"18","B6","30","Cov2","0.5692634582519531","0.09152422213899918","PR-231117-DSI-R1","FALSE"
"18","B6","31","Cov2","0.6461638808250427","0.16817419191633445","PR-231117-DSI-R1","FALSE"
"18","B6","32","Cov2","0.7666138410568237","0.2883736993523612","PR-231117-DSI-R1","FALSE"
"18","B6","33","Cov2","0.9415091872215271","0.46301859272131024","PR-231117-DSI-R1","FALSE"
"18","B6","34","Cov2","1.1656999588012695","0.6869589115052983","PR-231117-DSI-R1","FALSE"
"18","B6","35","Cov2","1.4247970581054688","0.9458055580137432","PR-231117-DSI-R1","FALSE"
"18","B6","36","Cov2","1.7006596326828003","1.2214176797953205","PR-231117-DSI-R1","FALSE"
"18","B6","37","Cov2","1.972139596939087","1.4926471912558528","PR-231117-DSI-R1","FALSE"
"18","B6","38","Cov2","2.2235944271087646","1.7438515686297762","PR-231117-DSI-R1","FALSE"
"18","B6","39","Cov2","2.44051194190979","1.9605186306350473","PR-231117-DSI-R1","FALSE"
"18","B6","40","Cov2","2.5948216915130615","2.1145779274425642","PR-231117-DSI-R1","FALSE"
"19","B7","1","Cov2","0.4659266173839569","0.007107377052307136","PR-231120-DSI-R1","FALSE"
"19","B7","2","Cov2","0.46588465571403503","0.0068052482604980605","PR-231120-DSI-R1","FALSE"
"19","B7","3","Cov2","0.4631616771221161","0.0038221025466919144","PR-231120-DSI-R1","FALSE"
"19","B7","4","Cov2","0.46190083026885986","0.0023010885715484884","PR-231120-DSI-R1","FALSE"
"19","B7","5","Cov2","0.4615212380886078","0.0016613292694091575","PR-231120-DSI-R1","FALSE"
"19","B7","6","Cov2","0.46101114153862","8.910655975341642E-4","PR-231120-DSI-R1","FALSE"
"19","B7","7","Cov2","0.46070900559425354","3.287625312805087E-4","PR-231120-DSI-R1","FALSE"
"19","B7","8","Cov2","0.46073052287101746","9.011268615722435E-5","PR-231120-DSI-R1","FALSE"
"19","B7","9","Cov2","0.46125438809394836","3.538107872009322E-4","PR-231120-DSI-R1","FALSE"
"19","B7","10","Cov2","0.46075350046157837","-4.072439670562633E-4","PR-231120-DSI-R1","FALSE"
"19","B7","11","Cov2","0.46030980348587036","-0.0011111080646514714","PR-231120-DSI-R1","FALSE"
"19","B7","12","Cov2","0.4600178301334381","-0.0016632485389709228","PR-231120-DSI-R1","FALSE"
"19","B7","13","Cov2","0.4597664177417755","-0.0021748280525207765","PR-231120-DSI-R1","FALSE"
"19","B7","14","Cov2","0.45952585339546204","-0.0026755595207214535","PR-231120-DSI-R1","FALSE"
"19","B7","15","Cov2","0.46034103631973267","-0.002120543718338024","PR-231120-DSI-R1","FALSE"
"19","B7","16","Cov2","0.4603871703147888","-0.002334576845169072","PR-231120-DSI-R1","FALSE"
"19","B7","17","Cov2","0.4609229862689972","-0.0020589280128478983","PR-231120-DSI-R1","FALSE"
"19","B7","18","Cov2","0.4620560109615326","-0.001186070442199698","PR-231120-DSI-R1","FALSE"
"19","B7","19","Cov2","0.4630335569381714","-4.6869158744810457E-4","PR-231120-DSI-R1","FALSE"
"19","B7","20","Cov2","0.4625759422779083","-0.0011864733695983664","PR-231120-DSI-R1","FALSE"
"19","B7","21","Cov2","0.46218937635421753","-0.0018332064151764182","PR-231120-DSI-R1","FALSE"
"19","B7","22","Cov2","0.4628904163837433","-0.0013923335075378617","PR-231120-DSI-R1","FALSE"
"19","B7","23","Cov2","0.4640691578388214","-4.7375917434693714E-4","PR-231120-DSI-R1","FALSE"
"19","B7","24","Cov2","0.46721071004867554","0.0024076259136199883","PR-231120-DSI-R1","FALSE"
"19","B7","25","Cov2","0.46770188212394714","0.0026386308670043944","PR-231120-DSI-R1","FALSE"
"19","B7","26","Cov2","0.4674312174320221","0.002107799053192145","PR-231120-DSI-R1","FALSE"
"19","B7","27","Cov2","0.4700678288936615","0.0044842433929443495","PR-231120-DSI-R1","FALSE"
"19","B7","28","Cov2","0.4774135649204254","0.011569812297821065","PR-231120-DSI-R1","FALSE"
"19","B7","29","Cov2","0.49114689230918884","0.025042972564697293","PR-231120-DSI-R1","FALSE"
"19","B7","30","Cov2","0.513745903968811","0.04738181710243223","PR-231120-DSI-R1","FALSE"
"19","B7","31","Cov2","0.5570065379142761","0.09038228392601011","PR-231120-DSI-R1","FALSE"
"19","B7","32","Cov2","0.6337799429893494","0.16689552187919615","PR-231120-DSI-R1","FALSE"
"19","B7","33","Cov2","0.755509078502655","0.2883644902706146","PR-231120-DSI-R1","FALSE"
"19","B7","34","Cov2","0.9288288950920105","0.4614241397380829","PR-231120-DSI-R1","FALSE"
"19","B7","35","Cov2","1.1493521928787231","0.6816872704029083","PR-231120-DSI-R1","FALSE"
"19","B7","36","Cov2","1.4037503004074097","0.9358252108097077","PR-231120-DSI-R1","FALSE"
"19","B7","37","Cov2","1.6732187271118164","1.2050334703922272","PR-231120-DSI-R1","FALSE"
"19","B7","38","Cov2","1.9325836896896362","1.4641382658481596","PR-231120-DSI-R1","FALSE"
"19","B7","39","Cov2","2.1705379486083984","1.7018323576450347","PR-231120-DSI-R1","FALSE"
"19","B7","40","Cov2","2.348897933959961","1.87993217587471","PR-231120-DSI-R1","FALSE"
"20","B8","1","Cov2","0.4744955003261566","0.001275797434475097","PR-231120-DSI-R1","FALSE"
"20","B8","2","Cov2","0.47483035922050476","0.0015072595813999737","PR-231120-DSI-R1","FALSE"
"20","B8","3","Cov2","0.47514063119888306","0.0017141348123550573","PR-231120-DSI-R1","FALSE"
"20","B8","4","Cov2","0.47546079754829407","0.0019309044143428003","PR-231120-DSI-R1","FALSE"
"20","B8","5","Cov2","0.4747891128063202","0.0011558229249456556","PR-231120-DSI-R1","FALSE"
"20","B8","6","Cov2","0.4742318093776703","4.951227488724855E-4","PR-231120-DSI-R1","FALSE"
"20","B8","7","Cov2","0.47442883253097534","5.887491547543269E-4","PR-231120-DSI-R1","FALSE"
"20","B8","8","Cov2","0.47478604316711426","8.425630434699752E-4","PR-231120-DSI-R1","FALSE"
"20","B8","9","Cov2","0.4735546112060547","-4.922656650128629E-4","PR-231120-DSI-R1","FALSE"
"20","B8","10","Cov2","0.4725176990032196","-0.0016325746152712137","PR-231120-DSI-R1","FALSE"
"20","B8","11","Cov2","0.47260525822639465","-0.001648412139519377","PR-231120-DSI-R1","FALSE"
"20","B8","12","Cov2","0.4729353189468384","-0.0014217481664989193","PR-231120-DSI-R1","FALSE"
"20","B8","13","Cov2","0.47280678153038025","-0.001653682330380317","PR-231120-DSI-R1","FALSE"
"20","B8","14","Cov2","0.4730984568595886","-0.0014654037485952107","PR-231120-DSI-R1","FALSE"
"20","B8","15","Cov2","0.47387614846229553","-7.911088933115693E-4","PR-231120-DSI-R1","FALSE"
"20","B8","16","Cov2","0.47431236505508423","-4.582890479460852E-4","PR-231120-DSI-R1","FALSE"
"20","B8","17","Cov2","0.47434648871421814","-5.275621362354418E-4","PR-231120-DSI-R1","FALSE"
"20","B8","18","Cov2","0.47428393363952637","-6.935139583504821E-4","PR-231120-DSI-R1","FALSE"
"20","B8","19","Cov2","0.47492262721061707","-1.582171346830516E-4","PR-231120-DSI-R1","FALSE"
"20","B8","20","Cov2","0.47506827116012573","-1.1596993259759686E-4","PR-231120-DSI-R1","FALSE"
"20","B8","21","Cov2","0.47537538409233093","8.774625218433557E-5","PR-231120-DSI-R1","FALSE"
"20","B8","22","Cov2","0.4752984642982483","-9.25702893215738E-5","PR-231120-DSI-R1","FALSE"
"20","B8","23","Cov2","0.4752325713634491","-2.618599715440359E-4","PR-231120-DSI-R1","FALSE"
"20","B8","24","Cov2","0.47601795196533203","4.201238829156864E-4","PR-231120-DSI-R1","FALSE"
"20","B8","25","Cov2","0.4767336845397949","0.0010324597099553093","PR-231120-DSI-R1","FALSE"
"20","B8","26","Cov2","0.478950172662735","0.003145551085472105","PR-231120-DSI-R1","FALSE"
"20","B8","27","Cov2","0.4830823838710785","0.007174365546392343","PR-231120-DSI-R1","FALSE"
"20","B8","28","Cov2","0.4897327423095703","0.013721327237460897","PR-231120-DSI-R1","FALSE"
"20","B8","29","Cov2","0.5015411376953125","0.025426325875779872","PR-231120-DSI-R1","FALSE"
"20","B8","30","Cov2","0.5248634219169617","0.048645213350005774","PR-231120-DSI-R1","FALSE"
"20","B8","31","Cov2","0.5681169629096985","0.09179535759531932","PR-231120-DSI-R1","FALSE"
"20","B8","32","Cov2","0.6425360441207886","0.16611104205898614","PR-231120-DSI-R1","FALSE"
"20","B8","33","Cov2","0.7635670304298401","0.28703863162061444","PR-231120-DSI-R1","FALSE"
"20","B8","34","Cov2","0.9373875856399536","0.4607557900833047","PR-231120-DSI-R1","FALSE"
"20","B8","35","Cov2","1.1561919450759888","0.6794567527719166","PR-231120-DSI-R1","FALSE"
"20","B8","36","Cov2","1.4133726358413696","0.9365340467898742","PR-231120-DSI-R1","FALSE"
"20","B8","37","Cov2","1.6832213401794434","1.2062793543805248","PR-231120-DSI-R1","FALSE"
"20","B8","38","Cov2","1.943300485610962","1.46625510306462","PR-231120-DSI-R1","FALSE"
"20","B8","39","Cov2","2.1772828102111816","1.7001340309174164","PR-231120-DSI-R1","FALSE"
"20","B8","40","Cov2","2.349339246749878","1.8720870707086894","PR-231120-DSI-R1","FALSE"
"21","B9","1","Cov2","0.5111783146858215","0.0029449037278908067","PR-231120-DSI-R1","FALSE"
"21","B9","2","Cov2","0.5112112164497375","0.002677245416503054","PR-231120-DSI-R1","FALSE"
"21","B9","3","Cov2","0.5113882422447205","0.0025537111361821955","PR-231120-DSI-R1","FALSE"
"21","B9","4","Cov2","0.5110331177711487","0.0018980265873065384","PR-231120-DSI-R1","FALSE"
"21","B9","5","Cov2","0.5102424621582031","8.068108990572133E-4","PR-231120-DSI-R1","FALSE"
"21","B9","6","Cov2","0.5099344253540039","1.9821401955422607E-4","PR-231120-DSI-R1","FALSE"
"21","B9","7","Cov2","0.5097896456718445","-2.4712573790896625E-4","PR-231120-DSI-R1","FALSE"
"21","B9","8","Cov2","0.5100721120834351","-2.6521940162215857E-4","PR-231120-DSI-R1","FALSE"
"21","B9","9","Cov2","0.5096059441566467","-0.0010319474037142572","PR-231120-DSI-R1","FALSE"
"21","B9","10","Cov2","0.5098360180854797","-0.0011024335501850179","PR-231120-DSI-R1","FALSE"
"21","B9","11","Cov2","0.5111193060874939","-1.1970562347462615E-4","PR-231120-DSI-R1","FALSE"
"21","B9","12","Cov2","0.5106124877929688","-9.270839933036522E-4","PR-231120-DSI-R1","FALSE"
"21","B9","13","Cov2","0.5103298425674438","-0.001510289294132323","PR-231120-DSI-R1","FALSE"
"21","B9","14","Cov2","0.5109502673149109","-0.0011904246219690505","PR-231120-DSI-R1","FALSE"
"21","B9","15","Cov2","0.5110621452331543","-0.0013791067790294108","PR-231120-DSI-R1","FALSE"
"21","B9","16","Cov2","0.5109965801239014","-0.001745231963586109","PR-231120-DSI-R1","FALSE"
"21","B9","17","Cov2","0.5118738412857056","-0.0011685308770856783","PR-231120-DSI-R1","FALSE"
"21","B9","18","Cov2","0.5136193037033081","2.7637146521309236E-4","PR-231120-DSI-R1","FALSE"
"21","B9","19","Cov2","0.514885663986206","0.001242171672807273","PR-231120-DSI-R1","FALSE"
"21","B9","20","Cov2","0.5144489407539368","5.048883652341064E-4","PR-231120-DSI-R1","FALSE"
"21","B9","21","Cov2","0.5144380927085876","1.9348024458121688E-4","PR-231120-DSI-R1","FALSE"
"21","B9","22","Cov2","0.5148907899856567","3.456174463465402E-4","PR-231120-DSI-R1","FALSE"
"21","B9","23","Cov2","0.514385998249054","-4.597343655600115E-4","PR-231120-DSI-R1","FALSE"
"21","B9","24","Cov2","0.5149246454238892","-2.2164726602857493E-4","PR-231120-DSI-R1","FALSE"
"21","B9","25","Cov2","0.5160689949989319","6.221422337103811E-4","PR-231120-DSI-R1","FALSE"
"21","B9","26","Cov2","0.5184744596481323","0.0027270468076070523","PR-231120-DSI-R1","FALSE"
"21","B9","27","Cov2","0.5241645574569702","0.008116584541141175","PR-231120-DSI-R1","FALSE"
"21","B9","28","Cov2","0.5344653725624084","0.018116839571275526","PR-231120-DSI-R1","FALSE"
"21","B9","29","Cov2","0.5544062256813049","0.037757132614868245","PR-231120-DSI-R1","FALSE"
"21","B9","30","Cov2","0.5874247550964355","0.07047510195469509","PR-231120-DSI-R1","FALSE"
"21","B9","31","Cov2","0.6482117176055908","0.1309615043885466","PR-231120-DSI-R1","FALSE"
"21","B9","32","Cov2","0.7500423192977905","0.23249154600544253","PR-231120-DSI-R1","FALSE"
"21","B9","33","Cov2","0.9008344411849976","0.3829831078173458","PR-231120-DSI-R1","FALSE"
"21","B9","34","Cov2","1.1040290594100952","0.5858771659671397","PR-231120-DSI-R1","FALSE"
"21","B9","35","Cov2","1.3454043865203857","0.8269519330021264","PR-231120-DSI-R1","FALSE"
"21","B9","36","Cov2","1.6159862279891968","1.0972332143956336","PR-231120-DSI-R1","FALSE"
"21","B9","37","Cov2","1.8893556594848633","1.3703020858159964","PR-231120-DSI-R1","FALSE"
"21","B9","38","Cov2","2.1435129642486572","1.6241588305044867","PR-231120-DSI-R1","FALSE"
"21","B9","39","Cov2","2.365831136703491","1.8461764428840168","PR-231120-DSI-R1","FALSE"
"21","B9","40","Cov2","2.5281755924224854","2.008220338527707","PR-231120-DSI-R1","FALSE"
"22","B10","1","Cov2","0.4880216717720032","0.0015967948497428348","1000.0","FALSE"
"22","B10","2","Cov2","0.4864034950733185","-6.324792999069331E-5","1000.0","FALSE"
"22","B10","3","Cov2","0.48774006962776184","0.0012314605434038302","1000.0","FALSE"
"22","B10","4","Cov2","0.4886068105697632","0.0020563354043563373","1000.0","FALSE"
"22","B10","5","Cov2","0.48883140087127686","0.002239059624821229","1000.0","FALSE"
"22","B10","6","Cov2","0.48681971430778503","1.8550698028057164E-4","1000.0","FALSE"
"22","B10","7","Cov2","0.4864428639411926","-2.332094673606714E-4","1000.0","FALSE"
"22","B10","8","Cov2","0.4863317906856537","-3.861488039484477E-4","1000.0","FALSE"
"22","B10","9","Cov2","0.48446542024612427","-0.0022943853245267023","1000.0","FALSE"
"22","B10","10","Cov2","0.4842117726802826","-0.002589898971417213","1000.0","FALSE"
"22","B10","11","Cov2","0.48510241508483887","-0.0017411226479097746","1000.0","FALSE"
"22","B10","12","Cov2","0.48637980222702026","-5.056015867772138E-4","1000.0","FALSE"
"22","B10","13","Cov2","0.4865068197250366","-4.2045016980969224E-4","1000.0","FALSE"
"22","B10","14","Cov2","0.4862562417984009","-7.128941774942147E-4","1000.0","FALSE"
"22","B10","15","Cov2","0.4861176609992981","-8.933410576458337E-4","1000.0","FALSE"
"22","B10","16","Cov2","0.48636430501937866","-6.885631186141031E-4","1000.0","FALSE"
"22","B10","17","Cov2","0.4874351918697357","3.4045765069411665E-4","1000.0","FALSE"
"22","B10","18","Cov2","0.4877125024795532","5.759021794627858E-4","1000.0","FALSE"
"22","B10","19","Cov2","0.48794522881507874","7.667624339394626E-4","1000.0","FALSE"
"22","B10","20","Cov2","0.49029046297073364","0.003070130508545534","1000.0","FALSE"
"22","B10","21","Cov2","0.49451273679733276","0.007250538254095819","1000.0","FALSE"
"22","B10","22","Cov2","0.502068042755127","0.014763978130841173","1000.0","FALSE"
"22","B10","23","Cov2","0.5128263831138611","0.025480452408526522","1000.0","FALSE"
"22","B10","24","Cov2","0.5327234268188477","0.04533563003246426","1000.0","FALSE"
"22","B10","25","Cov2","0.5719612240791321","0.08453156121169984","1000.0","FALSE"
"22","B10","26","Cov2","0.6410460472106934","0.1535745182622123","1000.0","FALSE"
"22","B10","27","Cov2","0.7544406652450562","0.26692727021552626","1000.0","FALSE"
"22","B10","28","Cov2","0.9159672260284424","0.42841196491786365","1000.0","FALSE"
"22","B10","29","Cov2","1.1303539276123047","0.6427568004206772","1000.0","FALSE"
"22","B10","30","Cov2","1.3824466466903687","0.8948076534176923","1000.0","FALSE"
"22","B10","31","Cov2","1.6566811800003052","1.16900032064658","1000.0","FALSE"
"22","B10","32","Cov2","1.9352059364318848","1.4474832109971107","1000.0","FALSE"
"22","B10","33","Cov2","2.205066204071045","1.717301612555222","1000.0","FALSE"
"22","B10","34","Cov2","2.4562606811523438","1.968454223555472","1000.0","FALSE"
"22","B10","35","Cov2","2.689197063446045","2.201348739768124","1000.0","FALSE"
"22","B10","36","Cov2","2.899942636489868","2.4120524467308986","1000.0","FALSE"
"22","B10","37","Cov2","3.0796051025390625","2.5916730466990443","1000.0","FALSE"
"22","B10","38","Cov2","3.242119312286377","2.7541453903653097","1000.0","FALSE"
