# File Name: DEC_PMMoV_REDO_VIC.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 3 System
# Block Type: 96-Well 0.1-mL Block
# Instrument Name: 272313154
# Instrument Serial Number: 272313154
# Heated Cover Serial Number:
# Block serial number: 21211195
# Run Start Date/Time: 2024-03-15 11:37:54 AM EDT
# Run End Data/Time: 2024-03-15 12:35:56 PM EDT
# Run Duration: 58 minutes 2 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-04-22 04:13:36 PM EDT
# Software Name and Version: Design & Analysis Software v2.7.0
# Plugin Name and Version: Primary Analysis v1.8.0, Standard Curve v1.7.0
# Reduce dye signal crosstalk by algorithm: No (Default)
# Exported On: 2024-04-22 04:13:43 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"42","D6","35","PMMoV","1.0702857971191406","0.7092284227118774","PR-231207-BST-R1","FALSE"
"42","D6","36","PMMoV","1.0902477502822876","0.726682732867844","PR-231207-BST-R1","FALSE"
"42","D6","37","PMMoV","1.108882188796997","0.7428095283753732","PR-231207-BST-R1","FALSE"
"42","D6","38","PMMoV","1.1256722211837769","0.7570919177549728","PR-231207-BST-R1","FALSE"
"42","D6","39","PMMoV","1.1422755718231201","0.7711876253871357","PR-231207-BST-R1","FALSE"
"42","D6","40","PMMoV","1.1561601161956787","0.782564526752514","PR-231207-BST-R1","FALSE"
"43","D7","1","PMMoV","0.27234911918640137","-0.02508383494748386","PR-231206-BST-R1","FALSE"
"43","D7","2","PMMoV","0.2749616205692291","-0.023527488246694338","PR-231206-BST-R1","FALSE"
"43","D7","3","PMMoV","0.2824530005455017","-0.01709226295245999","PR-231206-BST-R1","FALSE"
"43","D7","4","PMMoV","0.2885141670703888","-0.012087251109611142","PR-231206-BST-R1","FALSE"
"43","D7","5","PMMoV","0.29369986057281494","-0.00795771228922323","PR-231206-BST-R1","FALSE"
"43","D7","6","PMMoV","0.29829996824264526","-0.004413759301431142","PR-231206-BST-R1","FALSE"
"43","D7","7","PMMoV","0.30221399664878845","-0.0015558855773261885","PR-231206-BST-R1","FALSE"
"43","D7","8","PMMoV","0.3048856854438782","5.9648535725298144E-5","PR-231206-BST-R1","FALSE"
"43","D7","9","PMMoV","0.3075689673423767","0.0016867757521855983","PR-231206-BST-R1","FALSE"
"43","D7","10","PMMoV","0.30972152948379517","0.0027831832115658203","PR-231206-BST-R1","FALSE"
"43","D7","11","PMMoV","0.3120643198490143","0.004069818894746701","PR-231206-BST-R1","FALSE"
"43","D7","12","PMMoV","0.3138411045074463","0.004790448871140473","PR-231206-BST-R1","FALSE"
"43","D7","13","PMMoV","0.3150964677333832","0.004989657415039128","PR-231206-BST-R1","FALSE"
"43","D7","14","PMMoV","0.3162020146846771","0.005039049684294838","PR-231206-BST-R1","FALSE"
"43","D7","15","PMMoV","0.31723132729530334","0.005012207612882824","PR-231206-BST-R1","FALSE"
"43","D7","16","PMMoV","0.3184029459953308","0.0051276716308720546","PR-231206-BST-R1","FALSE"
"43","D7","17","PMMoV","0.31941142678260803","0.005079997736111041","PR-231206-BST-R1","FALSE"
"43","D7","18","PMMoV","0.32059070467948914","0.00520312095095391","PR-231206-BST-R1","FALSE"
"43","D7","19","PMMoV","0.32125505805015564","0.0048113196395821786","PR-231206-BST-R1","FALSE"
"43","D7","20","PMMoV","0.32167917490005493","0.0041792818074432355","PR-231206-BST-R1","FALSE"
"43","D7","21","PMMoV","0.3223589360713959","0.003802888296745943","PR-231206-BST-R1","FALSE"
"43","D7","22","PMMoV","0.3230351507663727","0.0034229483096845145","PR-231206-BST-R1","FALSE"
"43","D7","23","PMMoV","0.32377853989601135","0.0031101827572849513","PR-231206-BST-R1","FALSE"
"43","D7","24","PMMoV","0.32468873262405396","0.0029642208032892633","PR-231206-BST-R1","FALSE"
"43","D7","25","PMMoV","0.3255930244922638","0.002812357989460867","PR-231206-BST-R1","FALSE"
"43","D7","26","PMMoV","0.325764536857605","0.0019277156727638186","PR-231206-BST-R1","FALSE"
"43","D7","27","PMMoV","0.3261594772338867","0.0012665013670073218","PR-231206-BST-R1","FALSE"
"43","D7","28","PMMoV","0.3269021511077881","9.53020558870454E-4","PR-231206-BST-R1","FALSE"
"43","D7","29","PMMoV","0.32762381434440613","6.185291134502609E-4","PR-231206-BST-R1","FALSE"
"43","D7","30","PMMoV","0.32811009883880615","4.865892581205032E-5","PR-231206-BST-R1","FALSE"
"43","D7","31","PMMoV","0.32843777537345886","-6.798192215734748E-4","PR-231206-BST-R1","FALSE"
"43","D7","32","PMMoV","0.3289071023464203","-0.001266646930650284","PR-231206-BST-R1","FALSE"
"43","D7","33","PMMoV","0.32943543791770935","-0.0017944660413994565","PR-231206-BST-R1","FALSE"
"43","D7","34","PMMoV","0.3296157419681549","-0.002670316672992135","PR-231206-BST-R1","FALSE"
"43","D7","35","PMMoV","0.32977405190467834","-0.0035681614185069325","PR-231206-BST-R1","FALSE"
"43","D7","36","PMMoV","0.3302648365497589","-0.004133531455464601","PR-231206-BST-R1","FALSE"
"43","D7","37","PMMoV","0.3307335674762726","-0.004720955210989164","PR-231206-BST-R1","FALSE"
"43","D7","38","PMMoV","0.3307662904262543","-0.00574438694304571","PR-231206-BST-R1","FALSE"
"43","D7","39","PMMoV","0.3314927816390991","-0.006074050412239096","PR-231206-BST-R1","FALSE"
"43","D7","40","PMMoV","0.33152928948402405","-0.0070936972493524045","PR-231206-BST-R1","FALSE"
"44","D8","1","PMMoV","0.26354655623435974","-0.011788054591133487","PR-231206-BST-R1","FALSE"
"44","D8","2","PMMoV","0.2654147446155548","-0.013148412250337157","PR-231206-BST-R1","FALSE"
"44","D8","3","PMMoV","0.2738523483276367","-0.007939354578653987","PR-231206-BST-R1","FALSE"
"44","D8","4","PMMoV","0.2820506691932678","-0.0029695797534216215","PR-231206-BST-R1","FALSE"
"44","D8","5","PMMoV","0.2884550988674164","2.0630388032819936E-4","PR-231206-BST-R1","FALSE"
"44","D8","6","PMMoV","0.29364731907844543","0.002169978050958569","PR-231206-BST-R1","FALSE"
"44","D8","7","PMMoV","0.2982858419418335","0.0035799548739478917","PR-231206-BST-R1","FALSE"
"44","D8","8","PMMoV","0.302118718624115","0.004184285515830647","PR-231206-BST-R1","FALSE"
"44","D8","9","PMMoV","0.30490541458129883","0.0037424354326157463","PR-231206-BST-R1","FALSE"
"44","D8","10","PMMoV","0.3072737753391266","0.0028822501500447664","PR-231206-BST-R1","FALSE"
"44","D8","11","PMMoV","0.30946043133735657","0.0018403601078760081","PR-231206-BST-R1","FALSE"
"44","D8","12","PMMoV","0.3119816780090332","0.0011330607391539052","PR-231206-BST-R1","FALSE"
"44","D8","13","PMMoV","0.3134026825428009","-6.744807674771334E-4","PR-231206-BST-R1","FALSE"
"44","D8","14","PMMoV","0.3153476119041443","-0.0019580974465324883","PR-231206-BST-R1","FALSE"
"44","D8","15","PMMoV","0.31776726245880127","-0.0027669929322742446","PR-231206-BST-R1","FALSE"
"44","D8","16","PMMoV","0.32099828124046326","-0.002764520191010996","PR-231206-BST-R1","FALSE"
"44","D8","17","PMMoV","0.32632574439048767","-6.656030813852651E-4","PR-231206-BST-R1","FALSE"
"44","D8","18","PMMoV","0.3359909653663635","0.005771071854091795","PR-231206-BST-R1","FALSE"
"44","D8","19","PMMoV","0.3532337546348572","0.019785315082186766","PR-231206-BST-R1","FALSE"
"44","D8","20","PMMoV","0.38217219710350037","0.04549521151043121","PR-231206-BST-R1","FALSE"
"44","D8","21","PMMoV","0.4265854060649872","0.0866798744315193","PR-231206-BST-R1","FALSE"
"44","D8","22","PMMoV","0.48962002992630005","0.1464859522524334","PR-231206-BST-R1","FALSE"
"44","D8","23","PMMoV","0.5680893659591675","0.2217267422449021","PR-231206-BST-R1","FALSE"
"44","D8","24","PMMoV","0.6541239619255066","0.3045327921708425","PR-231206-BST-R1","FALSE"
"44","D8","25","PMMoV","0.7401171922683716","0.38729747647330875","PR-231206-BST-R1","FALSE"
"44","D8","26","PMMoV","0.8169586658477783","0.46091040401231675","PR-231206-BST-R1","FALSE"
"44","D8","27","PMMoV","0.8811066150665283","0.521829807190668","PR-231206-BST-R1","FALSE"
"44","D8","28","PMMoV","0.931449830532074","0.5689444766158149","PR-231206-BST-R1","FALSE"
"44","D8","29","PMMoV","0.97202068567276","0.6062867857161022","PR-231206-BST-R1","FALSE"
"44","D8","30","PMMoV","1.005703330039978","0.6367408840429215","PR-231206-BST-R1","FALSE"
"44","D8","31","PMMoV","1.0339586734771729","0.6617676814397175","PR-231206-BST-R1","FALSE"
"44","D8","32","PMMoV","1.0598387718200684","0.6844192337422144","PR-231206-BST-R1","FALSE"
"44","D8","33","PMMoV","1.083693504333496","0.7050454202152434","PR-231206-BST-R1","FALSE"
"44","D8","34","PMMoV","1.105098843574524","0.7232222134158725","PR-231206-BST-R1","FALSE"
"44","D8","35","PMMoV","1.1246758699417114","0.7395706937426612","PR-231206-BST-R1","FALSE"
"44","D8","36","PMMoV","1.143917441368103","0.7555837191286541","PR-231206-BST-R1","FALSE"
"44","D8","37","PMMoV","1.1626253128051758","0.7710630445253281","PR-231206-BST-R1","FALSE"
"44","D8","38","PMMoV","1.1799523830413818","0.7851615687211354","PR-231206-BST-R1","FALSE"
"44","D8","39","PMMoV","1.195802927017212","0.7977835666565668","PR-231206-BST-R1","FALSE"
"44","D8","40","PMMoV","1.2086082696914673","0.8073603632904234","PR-231206-BST-R1","FALSE"
"45","D9","1","PMMoV","0.26376858353614807","-0.011626554528872193","PR-231206-BST-R1","FALSE"
"45","D9","2","PMMoV","0.2659643590450287","-0.012345782915751127","PR-231206-BST-R1","FALSE"
"45","D9","3","PMMoV","0.2741501033306122","-0.007075042525927237","PR-231206-BST-R1","FALSE"
"45","D9","4","PMMoV","0.2816620171070099","-0.002478132645289081","PR-231206-BST-R1","FALSE"
"45","D9","5","PMMoV","0.28684335947036743","-2.117941776911417E-4","PR-231206-BST-R1","FALSE"
"45","D9","6","PMMoV","0.29191404581069946","0.0019438882668812848","PR-231206-BST-R1","FALSE"
"45","D9","7","PMMoV","0.29584774374961853","0.002962582310040803","PR-231206-BST-R1","FALSE"
"45","D9","8","PMMoV","0.29916760325431824","0.0033674379189809053","PR-231206-BST-R1","FALSE"
"45","D9","9","PMMoV","0.30215033888816833","0.0034351696570714537","PR-231206-BST-R1","FALSE"
"45","D9","10","PMMoV","0.3045549988746643","0.0029248257478078207","PR-231206-BST-R1","FALSE"
"45","D9","11","PMMoV","0.30682504177093506","0.002279864748318968","PR-231206-BST-R1","FALSE"
"45","D9","12","PMMoV","0.30849966406822205","0.001039483149846406","PR-231206-BST-R1","FALSE"
"45","D9","13","PMMoV","0.3097338080406189","-6.413767735163481E-4","PR-231206-BST-R1","FALSE"
"45","D9","14","PMMoV","0.3116694688796997","-0.0016207198301950868","PR-231206-BST-R1","FALSE"
"45","D9","15","PMMoV","0.31408464908599854","-0.0021205435196558634","PR-231206-BST-R1","FALSE"
"45","D9","16","PMMoV","0.31644952297210693","-0.0026706735293070697","PR-231206-BST-R1","FALSE"
"45","D9","17","PMMoV","0.32090023159980774","-0.0011349687973658132","PR-231206-BST-R1","FALSE"
"45","D9","18","PMMoV","0.3290579915046692","0.004107787211736032","PR-231206-BST-R1","FALSE"
"45","D9","19","PMMoV","0.3429214358329773","0.01505622764428459","PR-231206-BST-R1","FALSE"
"45","D9","20","PMMoV","0.36675089597702026","0.03597068389256795","PR-231206-BST-R1","FALSE"
"45","D9","21","PMMoV","0.4042937755584717","0.07059855957825976","PR-231206-BST-R1","FALSE"
"45","D9","22","PMMoV","0.4582800269126892","0.12166980703671774","PR-231206-BST-R1","FALSE"
"45","D9","23","PMMoV","0.5289760231971741","0.189450799425443","PR-231206-BST-R1","FALSE"
"45","D9","24","PMMoV","0.60987389087677","0.2674336632092794","PR-231206-BST-R1","FALSE"
"45","D9","25","PMMoV","0.6940802335739136","0.34872500201066337","PR-231206-BST-R1","FALSE"
"45","D9","26","PMMoV","0.7757796049118042","0.4275093694527944","PR-231206-BST-R1","FALSE"
"45","D9","27","PMMoV","0.8479426503181458","0.4967574109633764","PR-231206-BST-R1","FALSE"
"45","D9","28","PMMoV","0.9062796235084534","0.5521793802579243","PR-231206-BST-R1","FALSE"
"45","D9","29","PMMoV","0.9526126384735107","0.5955973913272222","PR-231206-BST-R1","FALSE"
"45","D9","30","PMMoV","0.989978015422821","0.6300477643807729","PR-231206-BST-R1","FALSE"
"45","D9","31","PMMoV","1.0194112062454224","0.6565659513076146","PR-231206-BST-R1","FALSE"
"45","D9","32","PMMoV","1.044804573059082","0.6790443142255148","PR-231206-BST-R1","FALSE"
"45","D9","33","PMMoV","1.0673608779907227","0.6986856152613957","PR-231206-BST-R1","FALSE"
"45","D9","34","PMMoV","1.087181806564331","0.7155915399392446","PR-231206-BST-R1","FALSE"
"45","D9","35","PMMoV","1.105529546737671","0.7310242762168249","PR-231206-BST-R1","FALSE"
"45","D9","36","PMMoV","1.123183012008667","0.7457627375920614","PR-231206-BST-R1","FALSE"
"45","D9","37","PMMoV","1.1397247314453125","0.7593894531329474","PR-231206-BST-R1","FALSE"
"45","D9","38","PMMoV","1.1547037363052368","0.771453454097112","PR-231206-BST-R1","FALSE"
"45","D9","39","PMMoV","1.1689363718032837","0.7827710856993993","PR-231206-BST-R1","FALSE"
"45","D9","40","PMMoV","1.1818656921386719","0.7927854021390279","PR-231206-BST-R1","FALSE"
"46","D10","1","PMMoV","0.2656857371330261","-0.018819654079583952","800.0","FALSE"
"46","D10","2","PMMoV","0.26685988903045654","-0.01917182876513555","800.0","FALSE"
"46","D10","3","PMMoV","0.2740381062030792","-0.013519938175494833","800.0","FALSE"
"46","D10","4","PMMoV","0.2808513045310974","-0.008233066430458662","800.0","FALSE"
"46","D10","5","PMMoV","0.2863316237926483","-0.004279073751889722","800.0","FALSE"
"46","D10","6","PMMoV","0.2911134362220764","-0.0010235879054436398","800.0","FALSE"
"46","D10","7","PMMoV","0.29504096508026123","0.0013776143697592118","800.0","FALSE"
"46","D10","8","PMMoV","0.2985176742076874","0.0033279969142033412","800.0","FALSE"
"46","D10","9","PMMoV","0.30112317204475403","0.004407168168288029","800.0","FALSE"
"46","D10","10","PMMoV","0.3031555116176605","0.004913181158212505","800.0","FALSE"
"46","D10","11","PMMoV","0.30478164553642273","0.005012988493992749","800.0","FALSE"
"46","D10","12","PMMoV","0.30676349997520447","0.005468516349792469","800.0","FALSE"
"46","D10","13","PMMoV","0.3075471520423889","0.004725841833994954","800.0","FALSE"
"46","D10","14","PMMoV","0.30930763483047485","0.004959998039098874","800.0","FALSE"
"46","D10","15","PMMoV","0.3100261986255646","0.0041522352512066325","800.0","FALSE"
"46","D10","16","PMMoV","0.31090065836906433","0.00350036841172437","800.0","FALSE"
"46","D10","17","PMMoV","0.311195969581604","0.00226935304128208","800.0","FALSE"
"46","D10","18","PMMoV","0.3121039867401123","0.0016510436168083625","800.0","FALSE"
"46","D10","19","PMMoV","0.3127889037132263","8.096340069404134E-4","800.0","FALSE"
"46","D10","20","PMMoV","0.31310027837753296","-4.053179117349643E-4","800.0","FALSE"
"46","D10","21","PMMoV","0.31392917037010193","-0.0011027525021479574","800.0","FALSE"
"46","D10","22","PMMoV","0.31484222412109375","-0.0017160253341381544","800.0","FALSE"
"46","D10","23","PMMoV","0.31566476821899414","-0.0024198078192197263","800.0","FALSE"
"46","D10","24","PMMoV","0.31636518239974976","-0.0032457202214461293","800.0","FALSE"
"46","D10","25","PMMoV","0.3171903192996979","-0.003946909904479972","800.0","FALSE"
"46","D10","26","PMMoV","0.3186790347099304","-0.003984521077229446","800.0","FALSE"
"46","D10","27","PMMoV","0.32141774892807007","-0.0027721334420717607","800.0","FALSE"
"46","D10","28","PMMoV","0.32578912377357483","7.291482045098155E-5","800.0","FALSE"
"46","D10","29","PMMoV","0.3338172137737274","0.006574678237621607","800.0","FALSE"
"46","D10","30","PMMoV","0.3482113480567932","0.019442485937705384","800.0","FALSE"
"46","D10","31","PMMoV","0.37250158190727234","0.042206393205202544","800.0","FALSE"
"46","D10","32","PMMoV","0.4113750755786896","0.07955356029363776","800.0","FALSE"
"46","D10","33","PMMoV","0.4669494330883026","0.13360159122026885","800.0","FALSE"
"46","D10","34","PMMoV","0.5390400886535645","0.20416592020254867","800.0","FALSE"
"46","D10","35","PMMoV","0.6211836934089661","0.2847831983749683","800.0","FALSE"
"46","D10","36","PMMoV","0.7066429853439331","0.3687161637269533","800.0","FALSE"
"46","D10","37","PMMoV","0.788636326789856","0.4491831785898942","800.0","FALSE"
"46","D10","38","PMMoV","0.8618167638778687","0.520837289094925","800.0","FALSE"
"46","D10","39","PMMoV","0.9210456609725952","0.5785398596066695","800.0","FALSE"
"46","D10","40","PMMoV","0.9620629549026489","0.6180308269537412","800.0","FALSE"
"47","D11","1","PMMoV","0.25613752007484436","-0.01808356390549585","800.0","FALSE"
"47","D11","2","PMMoV","0.25809118151664734","-0.017666608393192264","800.0","FALSE"
"47","D11","3","PMMoV","0.26465675234794617","-0.012637743491392885","800.0","FALSE"
"47","D11","4","PMMoV","0.2709551155567169","-0.007876086212121526","800.0","FALSE"
"47","D11","5","PMMoV","0.2762709856033325","-0.00409692209500532","800.0","FALSE"
"47","D11","6","PMMoV","0.28141719102859497","-4.874225992422621E-4","800.0","FALSE"
"47","D11","7","PMMoV","0.28523319959640503","0.0017918800390683476","800.0","FALSE"
"47","D11","8","PMMoV","0.28811749815940857","0.003139472672572494","800.0","FALSE"
"47","D11","9","PMMoV","0.29082220792770386","0.004307476511368389","800.0","FALSE"
"47","D11","10","PMMoV","0.29244694113731384","0.004395503791478981","800.0","FALSE"
"47","D11","11","PMMoV","0.2939540147781372","0.004365871502802896","800.0","FALSE"
"47","D11","12","PMMoV","0.2960122525691986","0.004887403364364904","800.0","FALSE"
"47","D11","13","PMMoV","0.29684317111968994","0.0041816159853568435","800.0","FALSE"
"47","D11","14","PMMoV","0.2981188893318176","0.003920628267985136","800.0","FALSE"
"47","D11","15","PMMoV","0.29939547181129456","0.003660504817962671","800.0","FALSE"
"47","D11","16","PMMoV","0.3002709448337555","0.0029992719109241594","800.0","FALSE"
"47","D11","17","PMMoV","0.30150413513183594","0.0026957562795052103","800.0","FALSE"
"47","D11","18","PMMoV","0.3022117018699646","0.001866617088134479","800.0","FALSE"
"47","D11","19","PMMoV","0.30279770493507385","9.159142237443385E-4","800.0","FALSE"
"47","D11","20","PMMoV","0.3035900294780731","1.715328372441571E-4","800.0","FALSE"
"47","D11","21","PMMoV","0.3037984073162079","-0.0011567952541204707","800.0","FALSE"
"47","D11","22","PMMoV","0.30494627356529236","-0.0015456349345353915","800.0","FALSE"
"47","D11","23","PMMoV","0.3054763376712799","-0.002552276758047236","800.0","FALSE"
"47","D11","24","PMMoV","0.30638569593429565","-0.0031796244245308825","800.0","FALSE"
"47","D11","25","PMMoV","0.30763351917266846","-0.0034685071156575287","800.0","FALSE"
"47","D11","26","PMMoV","0.3091919422149658","-0.003446790002859559","800.0","FALSE"
"47","D11","27","PMMoV","0.31132379174232483","-0.0028516464049999435","800.0","FALSE"
"47","D11","28","PMMoV","0.31670406460762024","9.919205307960732E-4","800.0","FALSE"
"47","D11","29","PMMoV","0.3259129524230957","0.008664102416772089","800.0","FALSE"
"47","D11","30","PMMoV","0.3419927656650543","0.023207209729231314","800.0","FALSE"
"47","D11","31","PMMoV","0.36879390478134155","0.04847164291601915","800.0","FALSE"
"47","D11","32","PMMoV","0.41057127714157104","0.08871230934674924","800.0","FALSE"
"47","D11","33","PMMoV","0.4694135785102844","0.14601790478596324","800.0","FALSE"
"47","D11","34","PMMoV","0.5421252250671387","0.21719284541331804","800.0","FALSE"
"47","D11","35","PMMoV","0.6240540742874146","0.2975849887040945","800.0","FALSE"
"47","D11","36","PMMoV","0.7082465291023254","0.380240737589506","800.0","FALSE"
"47","D11","37","PMMoV","0.7865276336669922","0.45698513622467335","800.0","FALSE"
"47","D11","38","PMMoV","0.8539028763771057","0.5228236730052874","800.0","FALSE"
"47","D11","39","PMMoV","0.9083665609359741","0.5757506516346564","800.0","FALSE"
"47","D11","40","PMMoV","0.9463272094726562","0.6121745942418392","800.0","FALSE"
"48","D12","1","PMMoV","0.2522846460342407","-0.019585328896840434","800.0","FALSE"
"48","D12","2","PMMoV","0.25476521253585815","-0.018827703090814427","800.0","FALSE"
"48","D12","3","PMMoV","0.2622261643409729","-0.013089691981291158","800.0","FALSE"
"48","D12","4","PMMoV","0.26898881793022156","-0.00804997908763398","800.0","FALSE"
"48","D12","5","PMMoV","0.27422896027565","-0.0045327774377969384","800.0","FALSE"
"48","D12","6","PMMoV","0.2791207730770111","-0.0013639053320273337","800.0","FALSE"
"48","D12","7","PMMoV","0.2829405665397644","7.329474351344828E-4","800.0","FALSE"
"48","D12","8","PMMoV","0.28645792603492737","0.0025273662347060225","800.0","FALSE"
"48","D12","9","PMMoV","0.2888265550136566","0.003173054517843791","800.0","FALSE"
"48","D12","10","PMMoV","0.2917141318321228","0.004337690640718498","800.0","FALSE"
"48","D12","11","PMMoV","0.2941230237483978","0.005023641861402043","800.0","FALSE"
"48","D12","12","PMMoV","0.29650023579597473","0.0056779132133875235","800.0","FALSE"
"48","D12","13","PMMoV","0.29972004890441895","0.007174785626240258","800.0","FALSE"
"48","D12","14","PMMoV","0.30103814601898193","0.006769942045211767","800.0","FALSE"
"48","D12","15","PMMoV","0.3010323643684387","0.00504121969907713","800.0","FALSE"
"48","D12","16","PMMoV","0.3011936545372009","0.0034795691722478575","800.0","FALSE"
"48","D12","17","PMMoV","0.300961434841156","0.0015244087806114564","800.0","FALSE"
"48","D12","18","PMMoV","0.30251234769821167","0.0013523809420756966","800.0","FALSE"
"48","D12","19","PMMoV","0.30373939871788025","8.564912661527962E-4","800.0","FALSE"
"48","D12","20","PMMoV","0.3042331337928772","-3.72714354441735E-4","800.0","FALSE"
"48","D12","21","PMMoV","0.30545273423194885","-8.760546109615036E-4","800.0","FALSE"
"48","D12","22","PMMoV","0.30596935749053955","-0.002082372047962285","800.0","FALSE"
"48","D12","23","PMMoV","0.3066489100456238","-0.003125760188469536","800.0","FALSE"
"48","D12","24","PMMoV","0.3078077733516693","-0.0036898375780154277","800.0","FALSE"
"48","D12","25","PMMoV","0.30932679772377014","-0.003893753901506077","800.0","FALSE"
"48","D12","26","PMMoV","0.31127938628196716","-0.003664106038900535","800.0","FALSE"
"48","D12","27","PMMoV","0.3141273856163025","-0.002539047400156632","800.0","FALSE"
"48","D12","28","PMMoV","0.3179979622364044","-3.914114756461823E-4","800.0","FALSE"
"48","D12","29","PMMoV","0.3261466324329376","0.006034318025295541","800.0","FALSE"
"48","D12","30","PMMoV","0.3429704010486603","0.021135145945426773","800.0","FALSE"
"48","D12","31","PMMoV","0.37010884284973145","0.04655064705090646","800.0","FALSE"
"48","D12","32","PMMoV","0.4115118384361267","0.08623070194171024","800.0","FALSE"
"48","D12","33","PMMoV","0.4694698452949524","0.14246576810494452","800.0","FALSE"
"48","D12","34","PMMoV","0.5422091484069824","0.21348213052138307","800.0","FALSE"
"48","D12","35","PMMoV","0.6230722665786743","0.29262230799748346","800.0","FALSE"
"48","D12","36","PMMoV","0.7055740356445312","0.3734011363677489","800.0","FALSE"
"48","D12","37","PMMoV","0.7822411060333252","0.44834526606095143","800.0","FALSE"
"48","D12","38","PMMoV","0.849152147769928","0.5135333671019627","800.0","FALSE"
"48","D12","39","PMMoV","0.9036384224891663","0.5662967011256095","800.0","FALSE"
"48","D12","40","PMMoV","0.9401237368583679","0.6010590747992197","800.0","FALSE"
"49","E1","1","PMMoV","0.25761470198631287","-0.02143461317304641","PR-231204-NEG-R1","FALSE"
"49","E1","2","PMMoV","0.2605310380458832","-0.019748988651460193","PR-231204-NEG-R1","FALSE"
"49","E1","3","PMMoV","0.2671045958995819","-0.014406142335745614","PR-231204-NEG-R1","FALSE"
"49","E1","4","PMMoV","0.2733474671840668","-0.009393982589244848","PR-231204-NEG-R1","FALSE"
"49","E1","5","PMMoV","0.27892816066741943","-0.005044000643876284","PR-231204-NEG-R1","FALSE"
"49","E1","6","PMMoV","0.28348278999328613","-0.001720082855993682","PR-231204-NEG-R1","FALSE"
"49","E1","7","PMMoV","0.28687819838523865","4.4461399797468006E-4","PR-231204-NEG-R1","FALSE"
"49","E1","8","PMMoV","0.290221244096756","0.002556948171507917","PR-231204-NEG-R1","FALSE"
"49","E1","9","PMMoV","0.2920396625995636","0.003144655136331437","PR-231204-NEG-R1","FALSE"
"49","E1","10","PMMoV","0.2941744923591614","0.004048773357945118","PR-231204-NEG-R1","FALSE"
"49","E1","11","PMMoV","0.29595109820365906","0.004594667664458646","PR-231204-NEG-R1","FALSE"
"49","E1","12","PMMoV","0.2977127432823181","0.005125601205133607","PR-231204-NEG-R1","FALSE"
"49","E1","13","PMMoV","0.2985096275806427","0.0046917739654740945","PR-231204-NEG-R1","FALSE"
"49","E1","14","PMMoV","0.2999245226383209","0.00487595748516822","PR-231204-NEG-R1","FALSE"
"49","E1","15","PMMoV","0.3006056547164917","0.004326378025354899","PR-231204-NEG-R1","FALSE"
"49","E1","16","PMMoV","0.3012167811393738","0.0037067929102528267","PR-231204-NEG-R1","FALSE"
"49","E1","17","PMMoV","0.3020206391811371","0.003279939414032035","PR-231204-NEG-R1","FALSE"
"49","E1","18","PMMoV","0.3028685748577118","0.002897163552622645","PR-231204-NEG-R1","FALSE"
"49","E1","19","PMMoV","0.30405789613723755","0.0028557732941643047","PR-231204-NEG-R1","FALSE"
"49","E1","20","PMMoV","0.30443862080574036","0.002005786424683015","PR-231204-NEG-R1","FALSE"
"49","E1","21","PMMoV","0.3051941990852356","0.0015306531661941015","PR-231204-NEG-R1","FALSE"
"49","E1","22","PMMoV","0.30566278100013733","7.685235431117378E-4","PR-231204-NEG-R1","FALSE"
"49","E1","23","PMMoV","0.30665451288223267","5.295438872229775E-4","PR-231204-NEG-R1","FALSE"
"49","E1","24","PMMoV","0.3070751130580902","-2.805674749035757E-4","PR-231204-NEG-R1","FALSE"
"49","E1","25","PMMoV","0.3078390061855316","-7.473858854463221E-4","PR-231204-NEG-R1","FALSE"
"49","E1","26","PMMoV","0.3084013760089874","-0.0014157275999746087","PR-231204-NEG-R1","FALSE"
"49","E1","27","PMMoV","0.3086087703704834","-0.002439044776462734","PR-231204-NEG-R1","FALSE"
"49","E1","28","PMMoV","0.30936411023139954","-0.0029144164535306934","PR-231204-NEG-R1","FALSE"
"49","E1","29","PMMoV","0.3100411593914032","-0.003468078831511184","PR-231204-NEG-R1","FALSE"
"49","E1","30","PMMoV","0.31104522943496704","-0.0036947203259314384","PR-231204-NEG-R1","FALSE"
"49","E1","31","PMMoV","0.31236541271209717","-0.0036052485867854086","PR-231204-NEG-R1","FALSE"
"49","E1","32","PMMoV","0.31499698758125305","-0.002204385255613622","PR-231204-NEG-R1","FALSE"
"49","E1","33","PMMoV","0.3183823227882385","-4.9761586612245704E-5","PR-231204-NEG-R1","FALSE"
"49","E1","34","PMMoV","0.32357391715049744","0.003911121237662513","PR-231204-NEG-R1","FALSE"
"49","E1","35","PMMoV","0.33398932218551636","0.013095814734697337","PR-231204-NEG-R1","FALSE"
"49","E1","36","PMMoV","0.3519948720932007","0.029870653104397564","PR-231204-NEG-R1","FALSE"
"49","E1","37","PMMoV","0.38135722279548645","0.05800229226869923","PR-231204-NEG-R1","FALSE"
"49","E1","38","PMMoV","0.4256398379802704","0.10105419591549902","PR-231204-NEG-R1","FALSE"
