# File Name: 2024-02-16_Cov2_Copy.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 3 System
# Block Type: 96-Well 0.1-mL Block
# Instrument Name: 272313154
# Instrument Serial Number: 272313154
# Heated Cover Serial Number:
# Block serial number: 21211195
# Run Start Date/Time: 2024-02-16 12:57:30 PM EST
# Run End Data/Time: 2024-02-16 01:56:22 PM EST
# Run Duration: 58 minutes 52 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-04-22 04:02:28 PM EDT
# Software Name and Version: Design & Analysis Software v2.7.0
# Plugin Name and Version: Primary Analysis v1.8.0, Standard Curve v1.7.0
# Reduce dye signal crosstalk by algorithm: No (Default)
# Exported On: 2024-04-22 04:02:33 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"43","D7","12","Cov2","0.46599894762039185","-0.002206885649752729","PR-231212-DSI-R1","FALSE"
"43","D7","13","Cov2","0.46608826518058777","-0.001867024971562422","PR-231212-DSI-R1","FALSE"
"43","D7","14","Cov2","0.46613308787345886","-0.0015716591606969442","PR-231212-DSI-R1","FALSE"
"43","D7","15","Cov2","0.4662051200866699","-0.0012490838294915007","PR-231212-DSI-R1","FALSE"
"43","D7","16","Cov2","0.46589747071266174","-0.0013061900855052954","PR-231212-DSI-R1","FALSE"
"43","D7","17","Cov2","0.4655349850654602","-0.0014181326147124495","PR-231212-DSI-R1","FALSE"
"43","D7","18","Cov2","0.46528008580207825","-0.001422488760100079","PR-231212-DSI-R1","FALSE"
"43","D7","19","Cov2","0.464395135641098","-0.00205689580308592","PR-231212-DSI-R1","FALSE"
"43","D7","20","Cov2","0.46390441060066223","-0.002297077725527327","PR-231212-DSI-R1","FALSE"
"43","D7","21","Cov2","0.4643893837928772","-0.0015615614153179768","PR-231212-DSI-R1","FALSE"
"43","D7","22","Cov2","0.46562185883522034","-7.854325498045318E-5","PR-231212-DSI-R1","FALSE"
"43","D7","23","Cov2","0.46702733635902405","0.0015774773868176418","PR-231212-DSI-R1","FALSE"
"43","D7","24","Cov2","0.4684436023235321","0.0032442864693200822","PR-231212-DSI-R1","FALSE"
"43","D7","25","Cov2","0.4723983705043793","0.007449597768161635","PR-231212-DSI-R1","FALSE"
"43","D7","26","Cov2","0.4770575761795044","0.012359346561281084","PR-231212-DSI-R1","FALSE"
"43","D7","27","Cov2","0.4870292544364929","0.022581567936263994","PR-231212-DSI-R1","FALSE"
"43","D7","28","Cov2","0.5081073641777039","0.043910220795469315","PR-231212-DSI-R1","FALSE"
"43","D7","29","Cov2","0.5439930558204651","0.08004645555622493","PR-231212-DSI-R1","FALSE"
"43","D7","30","Cov2","0.6064044237136841","0.14270836656743832","PR-231212-DSI-R1","FALSE"
"43","D7","31","Cov2","0.709685742855072","0.24624022882682065","PR-231212-DSI-R1","FALSE"
"43","D7","32","Cov2","0.860946774482727","0.39775180357247003","PR-231212-DSI-R1","FALSE"
"43","D7","33","Cov2","1.0601173639297485","0.5971729361374858","PR-231212-DSI-R1","FALSE"
"43","D7","34","Cov2","1.2971936464309692","0.8344997617567009","PR-231212-DSI-R1","FALSE"
"43","D7","35","Cov2","1.5506004095077515","1.0881570679514776","PR-231212-DSI-R1","FALSE"
"43","D7","36","Cov2","1.7983654737472534","1.336172675308974","PR-231212-DSI-R1","FALSE"
"43","D7","37","Cov2","2.0225090980529785","1.5605668427326933","PR-231212-DSI-R1","FALSE"
"43","D7","38","Cov2","2.2112982273101807","1.74960651510789","PR-231212-DSI-R1","FALSE"
"43","D7","39","Cov2","2.3636763095855713","1.902235140501275","PR-231212-DSI-R1","FALSE"
"43","D7","40","Cov2","2.4719009399414062","2.010710313975104","PR-231212-DSI-R1","FALSE"
"44","D8","1","Cov2","0.498940646648407","0.006145251783390346","PR-231212-DSI-R1","FALSE"
"44","D8","2","Cov2","0.4989907443523407","0.00652700430387024","PR-231212-DSI-R1","FALSE"
"44","D8","3","Cov2","0.49762213230133057","0.005490047069406342","PR-231212-DSI-R1","FALSE"
"44","D8","4","Cov2","0.49615994095802307","0.004359510542645026","PR-231212-DSI-R1","FALSE"
"44","D8","5","Cov2","0.49388861656188965","0.0024198409630577815","PR-231212-DSI-R1","FALSE"
"44","D8","6","Cov2","0.4915105402469635","3.734194646778125E-4","PR-231212-DSI-R1","FALSE"
"44","D8","7","Cov2","0.4901721775531769","-6.3328841256263E-4","PR-231212-DSI-R1","FALSE"
"44","D8","8","Cov2","0.48927193880081177","-0.0012018723483815082","PR-231212-DSI-R1","FALSE"
"44","D8","9","Cov2","0.4885202646255493","-0.0016218917070977808","PR-231212-DSI-R1","FALSE"
"44","D8","10","Cov2","0.4879889488220215","-0.0018215526940794343","PR-231212-DSI-R1","FALSE"
"44","D8","11","Cov2","0.4858476519584656","-0.003631194741089164","PR-231212-DSI-R1","FALSE"
"44","D8","12","Cov2","0.4857633113861084","-0.003383880496900163","PR-231212-DSI-R1","FALSE"
"44","D8","13","Cov2","0.48782026767730713","-9.952693891551985E-4","PR-231212-DSI-R1","FALSE"
"44","D8","14","Cov2","0.4865836501121521","-0.0019002321377640493","PR-231212-DSI-R1","FALSE"
"44","D8","15","Cov2","0.48566222190856934","-0.0024900055248006344","PR-231212-DSI-R1","FALSE"
"44","D8","16","Cov2","0.48554691672325134","-0.002273655893572449","PR-231212-DSI-R1","FALSE"
"44","D8","17","Cov2","0.4856264293193817","-0.0018624884808958993","PR-231212-DSI-R1","FALSE"
"44","D8","18","Cov2","0.4858720302581787","-0.0012852327255526682","PR-231212-DSI-R1","FALSE"
"44","D8","19","Cov2","0.48625174164772034","-5.738665194648636E-4","PR-231212-DSI-R1","FALSE"
"44","D8","20","Cov2","0.4859992265701294","-4.947267805096274E-4","PR-231212-DSI-R1","FALSE"
"44","D8","21","Cov2","0.48631012439727783","1.4782586318498858E-4","PR-231212-DSI-R1","FALSE"
"44","D8","22","Cov2","0.4878169000148773","0.0019862562973306545","PR-231212-DSI-R1","FALSE"
"44","D8","23","Cov2","0.489687979221344","0.004188990320343563","PR-231212-DSI-R1","FALSE"
"44","D8","24","Cov2","0.49037060141563416","0.005203267331179903","PR-231212-DSI-R1","FALSE"
"44","D8","25","Cov2","0.4946158826351166","0.009780203367208503","PR-231212-DSI-R1","FALSE"
"44","D8","26","Cov2","0.5035977363586426","0.019093711907280684","PR-231212-DSI-R1","FALSE"
"44","D8","27","Cov2","0.5166115760803223","0.032439206445506547","PR-231212-DSI-R1","FALSE"
"44","D8","28","Cov2","0.541578471660614","0.05773775684234453","PR-231212-DSI-R1","FALSE"
"44","D8","29","Cov2","0.5875853300094604","0.10407627000773714","PR-231212-DSI-R1","FALSE"
"44","D8","30","Cov2","0.6672015190124512","0.18402411382727404","PR-231212-DSI-R1","FALSE"
"44","D8","31","Cov2","0.7899290919303894","0.3070833415617585","PR-231212-DSI-R1","FALSE"
"44","D8","32","Cov2","0.9614895582199097","0.4789754626678249","PR-231212-DSI-R1","FALSE"
"44","D8","33","Cov2","1.1805989742279053","0.6984165334923667","PR-231212-DSI-R1","FALSE"
"44","D8","34","Cov2","1.4317198991775513","0.9498691132585588","PR-231212-DSI-R1","FALSE"
"44","D8","35","Cov2","1.6930063962936401","1.2114872651911939","PR-231212-DSI-R1","FALSE"
"44","D8","36","Cov2","1.9452214241027832","1.4640339478168831","PR-231212-DSI-R1","FALSE"
"44","D8","37","Cov2","2.17264723777771","1.691791416308356","PR-231212-DSI-R1","FALSE"
"44","D8","38","Cov2","2.364175319671631","1.8836511530188231","PR-231212-DSI-R1","FALSE"
"44","D8","39","Cov2","2.5186431407928467","2.0384506289565856","PR-231212-DSI-R1","FALSE"
"44","D8","40","Cov2","2.627459764480591","2.1475989074608757","PR-231212-DSI-R1","FALSE"
"45","D9","1","Cov2","0.48820817470550537","0.008751283251990172","PR-231212-DSI-R1","FALSE"
"45","D9","2","Cov2","0.4875362813472748","0.008214082036699566","PR-231212-DSI-R1","FALSE"
"45","D9","3","Cov2","0.48592397570610046","0.006736468538465235","PR-231212-DSI-R1","FALSE"
"45","D9","4","Cov2","0.48355117440223694","0.0044983593775416945","PR-231212-DSI-R1","FALSE"
"45","D9","5","Cov2","0.481012761592865","0.0020946387111097312","PR-231212-DSI-R1","FALSE"
"45","D9","6","Cov2","0.4781961739063263","-5.872568324889799E-4","PR-231212-DSI-R1","FALSE"
"45","D9","7","Cov2","0.4766261875629425","-0.002022551032932784","PR-231212-DSI-R1","FALSE"
"45","D9","8","Cov2","0.47669368982315063","-0.001820356629784669","PR-231212-DSI-R1","FALSE"
"45","D9","9","Cov2","0.4770403504371643","-0.0013390038728310122","PR-231212-DSI-R1","FALSE"
"45","D9","10","Cov2","0.4761550724506378","-0.0020895897164175167","PR-231212-DSI-R1","FALSE"
"45","D9","11","Cov2","0.4756013751029968","-0.002508594921118523","PR-231212-DSI-R1","FALSE"
"45","D9","12","Cov2","0.4752982556819916","-0.002677022199183787","PR-231212-DSI-R1","FALSE"
"45","D9","13","Cov2","0.47499310970306396","-0.0028474760351714142","PR-231212-DSI-R1","FALSE"
"45","D9","14","Cov2","0.4760962426662445","-0.001609650929050887","PR-231212-DSI-R1","FALSE"
"45","D9","15","Cov2","0.4761481285095215","-0.0014230729428339245","PR-231212-DSI-R1","FALSE"
"45","D9","16","Cov2","0.47551125288009644","-0.0019252564293189883","PR-231212-DSI-R1","FALSE"
"45","D9","17","Cov2","0.47516360878944397","-0.0021382083770314694","PR-231212-DSI-R1","FALSE"
"45","D9","18","Cov2","0.47637689113616943","-7.902338873660203E-4","PR-231212-DSI-R1","FALSE"
"45","D9","19","Cov2","0.47714200615882874","1.0957327823326641E-4","PR-231212-DSI-R1","FALSE"
"45","D9","20","Cov2","0.4773598313331604","4.6209059550491644E-4","PR-231212-DSI-R1","FALSE"
"45","D9","21","Cov2","0.4782806932926178","0.001517644697902299","PR-231212-DSI-R1","FALSE"
"45","D9","22","Cov2","0.47833722829818726","0.001708871846411742","PR-231212-DSI-R1","FALSE"
"45","D9","23","Cov2","0.4783879220485687","0.0018942577397331967","PR-231212-DSI-R1","FALSE"
"45","D9","24","Cov2","0.48111534118652344","0.004756369020627893","PR-231212-DSI-R1","FALSE"
"45","D9","25","Cov2","0.48705217242240906","0.010827892399453498","PR-231212-DSI-R1","FALSE"
"45","D9","26","Cov2","0.49515676498413086","0.019067177104115287","PR-231212-DSI-R1","FALSE"
"45","D9","27","Cov2","0.5077747702598572","0.03181987452278159","PR-231212-DSI-R1","FALSE"
"45","D9","28","Cov2","0.5334882140159607","0.05766801042182509","PR-231212-DSI-R1","FALSE"
"45","D9","29","Cov2","0.5807231664657593","0.10503765501456366","PR-231212-DSI-R1","FALSE"
"45","D9","30","Cov2","0.659541666507721","0.18399084719946532","PR-231212-DSI-R1","FALSE"
"45","D9","31","Cov2","0.7823554873466492","0.3069393601813335","PR-231212-DSI-R1","FALSE"
"45","D9","32","Cov2","0.955080509185791","0.47979907416341533","PR-231212-DSI-R1","FALSE"
"45","D9","33","Cov2","1.1704752445220947","0.695328501642659","PR-231212-DSI-R1","FALSE"
"45","D9","34","Cov2","1.4145431518554688","0.939531101118973","PR-231212-DSI-R1","FALSE"
"45","D9","35","Cov2","1.6693183183670044","1.1944409597734489","PR-231212-DSI-R1","FALSE"
"45","D9","36","Cov2","1.9138951301574707","1.4391524637068551","PR-231212-DSI-R1","FALSE"
"45","D9","37","Cov2","2.134888172149658","1.6602801978419826","PR-231212-DSI-R1","FALSE"
"45","D9","38","Cov2","2.3184304237365723","1.8439571415718365","PR-231212-DSI-R1","FALSE"
"45","D9","39","Cov2","2.4671597480773926","1.9928211580555968","PR-231212-DSI-R1","FALSE"
"45","D9","40","Cov2","2.5715153217315674","2.0973114238527115","PR-231212-DSI-R1","FALSE"
"46","D10","1","Cov2","0.5454755425453186","0.00739235309454116","10.0","FALSE"
"46","D10","2","Cov2","0.5455968976020813","0.008446785211563102","10.0","FALSE"
"46","D10","3","Cov2","0.5428929328918457","0.006675897561586863","10.0","FALSE"
"46","D10","4","Cov2","0.5400406122207642","0.0047566539507645665","10.0","FALSE"
"46","D10","5","Cov2","0.5362306237220764","0.00187974251233618","10.0","FALSE"
"46","D10","6","Cov2","0.5340695381164551","6.517339669740885E-4","10.0","FALSE"
"46","D10","7","Cov2","0.532139778137207","-3.449489520146009E-4","10.0","FALSE"
"46","D10","8","Cov2","0.5310447216033936","-5.069284255688311E-4","10.0","FALSE"
"46","D10","9","Cov2","0.5293379426002502","-0.0012806303684527842","10.0","FALSE"
"46","D10","10","Cov2","0.5279967784881592","-0.0016887174202846022","10.0","FALSE"
"46","D10","11","Cov2","0.5270384550094604","-0.0017139638387239752","10.0","FALSE"
"46","D10","12","Cov2","0.5259527564048767","-0.001866585383048469","10.0","FALSE"
"46","D10","13","Cov2","0.5248091816902161","-0.0020770830374497564","10.0","FALSE"
"46","D10","14","Cov2","0.5238158106803894","-0.00213737698701717","10.0","FALSE"
"46","D10","15","Cov2","0.5220642685890198","-0.0029558420181274416","10.0","FALSE"
"46","D10","16","Cov2","0.5213220119476318","-0.0027650215992560236","10.0","FALSE"
"46","D10","17","Cov2","0.5207208395004272","-0.002433116986201367","10.0","FALSE"
"46","D10","18","Cov2","0.5194483995437622","-0.0027724798826070486","10.0","FALSE"
"46","D10","19","Cov2","0.5187665820121765","-0.0025212203539334956","10.0","FALSE"
"46","D10","20","Cov2","0.5187839269638062","-0.0015707983420444993","10.0","FALSE"
"46","D10","21","Cov2","0.518097460269928","-0.0013241879756634267","10.0","FALSE"
"46","D10","22","Cov2","0.5183172821998596","-1.712889854724286E-4","10.0","FALSE"
"46","D10","23","Cov2","0.5186165571212769","0.0010610629962040541","10.0","FALSE"
"46","D10","24","Cov2","0.516857922077179","2.3550501236551118E-4","10.0","FALSE"
"46","D10","25","Cov2","0.516730010509491","0.0010406705049367693","10.0","FALSE"
"46","D10","26","Cov2","0.5187720060348511","0.004015743090556234","10.0","FALSE"
"46","D10","27","Cov2","0.5216363668441772","0.007813180960141653","10.0","FALSE"
"46","D10","28","Cov2","0.5258259177207947","0.012935808897018442","10.0","FALSE"
"46","D10","29","Cov2","0.534442126750946","0.022485094987429056","10.0","FALSE"
"46","D10","30","Cov2","0.5511779189109802","0.04015396420772259","10.0","FALSE"
"46","D10","31","Cov2","0.5813100337982178","0.07121915615521938","10.0","FALSE"
"46","D10","32","Cov2","0.634469747543335","0.12531194696059594","10.0","FALSE"
"46","D10","33","Cov2","0.7243809103965759","0.21615618687409627","10.0","FALSE"
"46","D10","34","Cov2","0.8603986501693726","0.35310700370715215","10.0","FALSE"
"46","D10","35","Cov2","1.044390320777893","0.538031751375932","10.0","FALSE"
"46","D10","36","Cov2","1.2658907175064087","0.7604652251647068","10.0","FALSE"
"46","D10","37","Cov2","1.5154995918273926","1.01100717654595","10.0","FALSE"
"46","D10","38","Cov2","1.7726510763168335","1.2690917380956503","10.0","FALSE"
"46","D10","39","Cov2","2.027409315109253","1.5247830539483291","10.0","FALSE"
"46","D10","40","Cov2","2.2362546920776367","1.734561507976972","10.0","FALSE"
"47","D11","1","Cov2","0.49532008171081543","-0.0015110539931517408","10.0","FALSE"
"47","D11","2","Cov2","0.49518445134162903","-0.0016226157546043462","10.0","FALSE"
"47","D11","3","Cov2","0.4955632984638214","-0.0012197000246781675","10.0","FALSE"
"47","D11","4","Cov2","0.4984186589717865","0.0016597290910207163","10.0","FALSE"
"47","D11","5","Cov2","0.49719008803367615","4.552267606441607E-4","10.0","FALSE"
"47","D11","6","Cov2","0.49747392535209656","7.631326867983668E-4","10.0","FALSE"
"47","D11","7","Cov2","0.4979560375213623","0.0012693134637979098","10.0","FALSE"
"47","D11","8","Cov2","0.4973776042461395","7.149487963089829E-4","10.0","FALSE"
"47","D11","9","Cov2","0.4971054494380951","4.6686259599834526E-4","10.0","FALSE"
"47","D11","10","Cov2","0.4972807466983795","6.66228464016565E-4","10.0","FALSE"
"47","D11","11","Cov2","0.4975461959838867","9.557463572575631E-4","10.0","FALSE"
"47","D11","12","Cov2","0.4978126883506775","0.0012463073317821305","10.0","FALSE"
"47","D11","13","Cov2","0.4968068599700928","2.6454755893120965E-4","10.0","FALSE"
"47","D11","14","Cov2","0.49390363693237305","-0.002614606871054721","10.0","FALSE"
"47","D11","15","Cov2","0.4935307204723358","-0.0029634547233581567","10.0","FALSE"
"47","D11","16","Cov2","0.49477604031562805","-0.0016940662723321242","10.0","FALSE"
"47","D11","17","Cov2","0.4950830340385437","-0.0013630039416826789","10.0","FALSE"
"47","D11","18","Cov2","0.4958619773387909","-5.599920337016906E-4","10.0","FALSE"
"47","D11","19","Cov2","0.49511387944221497","-0.0012840213225438224","10.0","FALSE"
"47","D11","20","Cov2","0.4951390027999878","-0.0012348293570371993","10.0","FALSE"
"47","D11","21","Cov2","0.4965098798274994","1.601162782081933E-4","10.0","FALSE"
"47","D11","22","Cov2","0.49610453844070435","-2.211565008529992E-4","10.0","FALSE"
"47","D11","23","Cov2","0.49514880776405334","-0.0011528185697702042","10.0","FALSE"
"47","D11","24","Cov2","0.4951254725456238","-0.0011520851804659737","10.0","FALSE"
"47","D11","25","Cov2","0.4967016279697418","4.481388513858642E-4","10.0","FALSE"
"47","D11","26","Cov2","0.4979861080646515","0.001756687554029328","10.0","FALSE"
"47","D11","27","Cov2","0.5008381009101868","0.004632749007298403","10.0","FALSE"
"47","D11","28","Cov2","0.5050791501998901","0.008897866904735567","10.0","FALSE"
"47","D11","29","Cov2","0.511992335319519","0.01583512063209827","10.0","FALSE"
"47","D11","30","Cov2","0.524635910987854","0.028502764908167028","10.0","FALSE"
"47","D11","31","Cov2","0.5511770844459534","0.05506800697400019","10.0","FALSE"
"47","D11","32","Cov2","0.598013162612915","0.10192815374869565","10.0","FALSE"
"47","D11","33","Cov2","0.6766789555549622","0.18061801529847657","10.0","FALSE"
"47","D11","34","Cov2","0.7974320650100708","0.301395193361319","10.0","FALSE"
"47","D11","35","Cov2","0.967132568359375","0.471119765318357","10.0","FALSE"
"47","D11","36","Cov2","1.1761194467544556","0.6801307123211714","10.0","FALSE"
"47","D11","37","Cov2","1.4133327007293701","0.9173680349038197","10.0","FALSE"
"47","D11","38","Cov2","1.666057825088501","1.1701172278706846","10.0","FALSE"
"47","D11","39","Cov2","1.918351650238037","1.4224351216279545","10.0","FALSE"
"47","D11","40","Cov2","2.1240508556365967","1.6281583956342478","10.0","FALSE"
"48","D12","1","Cov2","0.48172715306282043","0.003193937585904041","10.0","FALSE"
"48","D12","2","Cov2","0.47997409105300903","0.0015378829836845264","10.0","FALSE"
"48","D12","3","Cov2","0.4796769917011261","0.0013377910393934788","10.0","FALSE"
"48","D12","4","Cov2","0.4822204113006592","0.003978218046518447","10.0","FALSE"
"48","D12","5","Cov2","0.48054584860801697","0.0024006627614681776","10.0","FALSE"
"48","D12","6","Cov2","0.47900521755218506","9.570391132281553E-4","10.0","FALSE"
"48","D12","7","Cov2","0.4787139594554901","7.62788424125096E-4","10.0","FALSE"
"48","D12","8","Cov2","0.4771276116371155","-7.265519866576508E-4","10.0","FALSE"
"48","D12","9","Cov2","0.47582152485847473","-0.001935631357706511","10.0","FALSE"
"48","D12","10","Cov2","0.4755403697490692","-0.0021197790595201414","10.0","FALSE"
"48","D12","11","Cov2","0.47597211599349976","-0.0015910254074977127","10.0","FALSE"
"48","D12","12","Cov2","0.4768728017807007","-5.933322127048979E-4","10.0","FALSE"
"48","D12","13","Cov2","0.4764159023761749","-9.532242096387677E-4","10.0","FALSE"
"48","D12","14","Cov2","0.47628018260002136","-9.919365782003898E-4","10.0","FALSE"
"48","D12","15","Cov2","0.4761950969696045","-9.80014801025373E-4","10.0","FALSE"
"48","D12","16","Cov2","0.4768970310688019","-1.8107329423609818E-4","10.0","FALSE"
"48","D12","17","Cov2","0.47666195034980774","-3.1914660563835183E-4","10.0","FALSE"
"48","D12","18","Cov2","0.4751908779144287","-0.0016932116334254933","10.0","FALSE"
"48","D12","19","Cov2","0.47456488013267517","-0.002222202007587146","10.0","FALSE"
"48","D12","20","Cov2","0.4754312038421631","-0.0012588708905073443","10.0","FALSE"
"48","D12","21","Cov2","0.47523069381713867","-0.0013623735079398714","10.0","FALSE"
"48","D12","22","Cov2","0.47559019923210144","-9.058606853852158E-4","10.0","FALSE"
"48","D12","23","Cov2","0.47656723856925964","1.6818605936492982E-4","10.0","FALSE"
"48","D12","24","Cov2","0.4767444431781769","4.423980758740531E-4","10.0","FALSE"
"48","D12","25","Cov2","0.47674188017845154","5.368424837405983E-4","10.0","FALSE"
"48","D12","26","Cov2","0.47801464796066284","0.0019066176735437889","10.0","FALSE"
"48","D12","27","Cov2","0.4813547134399414","0.00534369056041424","10.0","FALSE"
"48","D12","28","Cov2","0.48841163516044617","0.012497619688510889","10.0","FALSE"
"48","D12","29","Cov2","0.5002926588058472","0.024475650741503777","10.0","FALSE"
"48","D12","30","Cov2","0.5229318141937256","0.04721181353697408","10.0","FALSE"
"48","D12","31","Cov2","0.5611335039138794","0.08551051066471978","10.0","FALSE"
"48","D12","32","Cov2","0.6276929974555969","0.15216701161402924","10.0","FALSE"
"48","D12","33","Cov2","0.7318018674850464","0.2563728890510706","10.0","FALSE"
"48","D12","34","Cov2","0.8824872374534607","0.4071552664270768","10.0","FALSE"
"48","D12","35","Cov2","1.0726724863052368","0.5974375226864448","10.0","FALSE"
"48","D12","36","Cov2","1.29501211643219","0.8198741602209898","10.0","FALSE"
"48","D12","37","Cov2","1.5310888290405273","1.056047880236919","10.0","FALSE"
"48","D12","38","Cov2","1.7688959836959839","1.2939520422999675","10.0","FALSE"
"48","D12","39","Cov2","1.9978790283203125","1.523032094331888","10.0","FALSE"
"48","D12","40","Cov2","2.18031907081604","1.7055691442352074","10.0","FALSE"
"49","E1","1","Cov2","0.46658095717430115","0.008912393243011015","PR-231205-NEG-R1","FALSE"
"49","E1","2","Cov2","0.46639224886894226","0.008674907523232519","PR-231205-NEG-R1","FALSE"
"49","E1","3","Cov2","0.46487584710121155","0.007109728341082253","PR-231205-NEG-R1","FALSE"
"49","E1","4","Cov2","0.46363896131515503","0.00582406514060618","PR-231205-NEG-R1","FALSE"
"49","E1","5","Cov2","0.4614744484424591","0.0036107748534906473","PR-231205-NEG-R1","FALSE"
"49","E1","6","Cov2","0.460208922624588","0.0022964716211999994","PR-231205-NEG-R1","FALSE"
"49","E1","7","Cov2","0.4601590037345886","0.0021977753167810557","PR-231205-NEG-R1","FALSE"
"49","E1","8","Cov2","0.45942768454551697","0.0014176787132897909","PR-231205-NEG-R1","FALSE"
"49","E1","9","Cov2","0.45877665281295776","7.178695663110327E-4","PR-231205-NEG-R1","FALSE"
"49","E1","10","Cov2","0.45788100361824036","-2.265570428259286E-4","PR-231205-NEG-R1","FALSE"
"49","E1","11","Cov2","0.45711103081703186","-0.0010453072584540343","PR-231205-NEG-R1","FALSE"
"49","E1","12","Cov2","0.4562777280807495","-0.001927387409155937","PR-231205-NEG-R1","FALSE"
"49","E1","13","Cov2","0.4556235074996948","-0.0026303854046301786","PR-231205-NEG-R1","FALSE"
"49","E1","14","Cov2","0.4551613926887512","-0.0031412776299933917","PR-231205-NEG-R1","FALSE"
"49","E1","15","Cov2","0.4547545909881592","-0.003596856745004987","PR-231205-NEG-R1","FALSE"
"49","E1","16","Cov2","0.45575860142707825","-0.0026416237205054735","PR-231205-NEG-R1","FALSE"
"49","E1","17","Cov2","0.45661038160324097","-0.0018386209587623633","PR-231205-NEG-R1","FALSE"
"49","E1","18","Cov2","0.4567405879497528","-0.0017571920266700766","PR-231205-NEG-R1","FALSE"
"49","E1","19","Cov2","0.45664873719215393","-0.0018978201986885076","PR-231205-NEG-R1","FALSE"
"49","E1","20","Cov2","0.45570704340934753","-0.0028882913959145137","PR-231205-NEG-R1","FALSE"
"49","E1","21","Cov2","0.4554859399795532","-0.0031581722401283793","PR-231205-NEG-R1","FALSE"
"49","E1","22","Cov2","0.4552588164806366","-0.003434073153464615","PR-231205-NEG-R1","FALSE"
"49","E1","23","Cov2","0.4555736184120178","-0.0031680486365029434","PR-231205-NEG-R1","FALSE"
"49","E1","24","Cov2","0.45656368136405945","-0.0022267630988808715","PR-231205-NEG-R1","FALSE"
"49","E1","25","Cov2","0.4566865861415863","-0.0021526357357736256","PR-231205-NEG-R1","FALSE"
"49","E1","26","Cov2","0.45722147822380066","-0.0016665210679788242","PR-231205-NEG-R1","FALSE"
"49","E1","27","Cov2","0.45780473947525024","-0.0011320372309487933","PR-231205-NEG-R1","FALSE"
"49","E1","28","Cov2","0.45866459608078003","-3.209580398386177E-4","PR-231205-NEG-R1","FALSE"
"49","E1","29","Cov2","0.45907384157180786","3.9510036769660246E-5","PR-231205-NEG-R1","FALSE"
"49","E1","30","Cov2","0.4585563838481903","-5.267251012674476E-4","PR-231205-NEG-R1","FALSE"
"49","E1","31","Cov2","0.45834872126579285","-7.831650980845181E-4","PR-231205-NEG-R1","FALSE"
"49","E1","32","Cov2","0.45844629406929016","-7.343697090067577E-4","PR-231205-NEG-R1","FALSE"
"49","E1","33","Cov2","0.459793359041214","5.639178484975163E-4","PR-231205-NEG-R1","FALSE"
"49","E1","34","Cov2","0.4607570767402649","0.00147885813312881","PR-231205-NEG-R1","FALSE"
"49","E1","35","Cov2","0.4616841971874237","0.0023572011658680695","PR-231205-NEG-R1","FALSE"
"49","E1","36","Cov2","0.4620894491672516","0.0027136757312763962","PR-231205-NEG-R1","FALSE"
"49","E1","37","Cov2","0.4641425609588623","0.004718010108467505","PR-231205-NEG-R1","FALSE"
"49","E1","38","Cov2","0.46358561515808105","0.004112286893266701","PR-231205-NEG-R1","FALSE"
"49","E1","39","Cov2","0.4632590711116791","0.0037369654324451687","PR-231205-NEG-R1","FALSE"
"49","E1","40","Cov2","0.46457090973854065","0.005000026644887132","PR-231205-NEG-R1","FALSE"
"50","E2","1","Cov2","0.4672483503818512","0.007396421764856734","PR-231205-NEG-R1","FALSE"
"50","E2","2","Cov2","0.4666007161140442","0.006511398666613835","PR-231205-NEG-R1","FALSE"
"50","E2","3","Cov2","0.46485424041748047","0.004527534139614167","PR-231205-NEG-R1","FALSE"
"50","E2","4","Cov2","0.46394187211990356","0.0033777770116013707","PR-231205-NEG-R1","FALSE"
"50","E2","5","Cov2","0.46332302689552307","0.0025215429567849858","PR-231205-NEG-R1","FALSE"
"50","E2","6","Cov2","0.463806688785553","0.0027678160163790012","PR-231205-NEG-R1","FALSE"
"50","E2","7","Cov2","0.46397629380226135","0.0027000322026514835","PR-231205-NEG-R1","FALSE"
"50","E2","8","Cov2","0.4624364376068115","9.227871767657071E-4","PR-231205-NEG-R1","FALSE"
"50","E2","9","Cov2","0.46173709630966187","-1.3942950819842805E-5","PR-231205-NEG-R1","FALSE"
"50","E2","10","Cov2","0.46282386779785156","8.354397069339626E-4","PR-231205-NEG-R1","FALSE"
"50","E2","11","Cov2","0.46328872442245483","0.0010629075011013424","PR-231205-NEG-R1","FALSE"
"50","E2","12","Cov2","0.4619716703891754","-4.915353626140239E-4","PR-231205-NEG-R1","FALSE"
"50","E2","13","Cov2","0.46127215027809143","-0.0014284443041339","PR-231205-NEG-R1","FALSE"
"50","E2","14","Cov2","0.46147462725639343","-0.0014633561562677898","PR-231205-NEG-R1","FALSE"
"50","E2","15","Cov2","0.4602838158607483","-0.002891556382348823","PR-231205-NEG-R1","FALSE"
"50","E2","16","Cov2","0.4600715935230255","-0.0033411675505074932","PR-231205-NEG-R1","FALSE"
"50","E2","17","Cov2","0.4616197645664215","-0.0020303853375474444","PR-231205-NEG-R1","FALSE"
