# File Name: 2023-11-14_Cov2_Copy.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 3 System
# Block Type: 96-Well 0.1-mL Block
# Instrument Name: 272313154
# Instrument Serial Number: 272313154
# Heated Cover Serial Number:
# Block serial number: 21211195
# Run Start Date/Time: 2023-11-14 04:20:56 PM EST
# Run End Data/Time: 2023-11-14 05:19:47 PM EST
# Run Duration: 58 minutes 51 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-04-22 03:55:26 PM EDT
# Software Name and Version: Design & Analysis Software v2.7.0
# Plugin Name and Version: Primary Analysis v1.8.0, Standard Curve v1.7.0
# Reduce dye signal crosstalk by algorithm: No (Default)
# Exported On: 2024-04-22 03:55:41 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"25","C1","21","Cov2","0.4110969603061676","-0.001436646840511249","PR-231026-DCS-R1","FALSE"
"25","C1","22","Cov2","0.41216593980789185","-3.947970194694537E-5","PR-231026-DCS-R1","FALSE"
"25","C1","23","Cov2","0.4124045968055725","5.273649325737792E-4","PR-231026-DCS-R1","FALSE"
"25","C1","24","Cov2","0.41378337144851685","0.00223432721235812","PR-231026-DCS-R1","FALSE"
"25","C1","25","Cov2","0.41339111328125","0.002170256681931335","PR-231026-DCS-R1","FALSE"
"25","C1","26","Cov2","0.41302600502967834","0.0021333360671996846","PR-231026-DCS-R1","FALSE"
"25","C1","27","Cov2","0.41316932439804077","0.002604843072402172","PR-231026-DCS-R1","FALSE"
"25","C1","28","Cov2","0.41424381732940674","0.004007523640608199","PR-231026-DCS-R1","FALSE"
"25","C1","29","Cov2","0.4181252419948578","0.008217135942899254","PR-231026-DCS-R1","FALSE"
"25","C1","30","Cov2","0.4255128502845764","0.01593293186945794","PR-231026-DCS-R1","FALSE"
"25","C1","31","Cov2","0.4364050030708313","0.02715327229255283","PR-231026-DCS-R1","FALSE"
"25","C1","32","Cov2","0.4558251202106476","0.04690157706920917","PR-231026-DCS-R1","FALSE"
"25","C1","33","Cov2","0.49325627088546753","0.08466091538086919","PR-231026-DCS-R1","FALSE"
"25","C1","34","Cov2","0.5583701133728027","0.15010294550504438","PR-231026-DCS-R1","FALSE"
"25","C1","35","Cov2","0.6578013300895691","0.2498623498586508","PR-231026-DCS-R1","FALSE"
"25","C1","36","Cov2","0.7987891435623169","0.3911783509682386","PR-231026-DCS-R1","FALSE"
"25","C1","37","Cov2","0.976735532283783","0.5694529273265447","PR-231026-DCS-R1","FALSE"
"25","C1","38","Cov2","1.1755094528198242","0.768555035499426","PR-231026-DCS-R1","FALSE"
"25","C1","39","Cov2","1.376967430114746","0.9703412004311879","PR-231026-DCS-R1","FALSE"
"25","C1","40","Cov2","1.5385242700576782","1.1322262280109603","PR-231026-DCS-R1","FALSE"
"26","C2","1","Cov2","0.4079745411872864","-0.0013097370536918104","PR-231026-DCS-R1","FALSE"
"26","C2","2","Cov2","0.40727293491363525","-0.002345240523672525","PR-231026-DCS-R1","FALSE"
"26","C2","3","Cov2","0.40644651651382446","-0.0035055561198128514","PR-231026-DCS-R1","FALSE"
"26","C2","4","Cov2","0.4062461853027344","-0.0040397845272325305","PR-231026-DCS-R1","FALSE"
"26","C2","5","Cov2","0.40662795305252075","-0.003991913973775689","PR-231026-DCS-R1","FALSE"
"26","C2","6","Cov2","0.40872612595558167","-0.0022276382670443117","PR-231026-DCS-R1","FALSE"
"26","C2","7","Cov2","0.41015124320983887","-0.0011364182091167005","PR-231026-DCS-R1","FALSE"
"26","C2","8","Cov2","0.41286495327949524","0.001243394664210136","PR-231026-DCS-R1","FALSE"
"26","C2","9","Cov2","0.4124048054218292","4.4934961021458474E-4","PR-231026-DCS-R1","FALSE"
"26","C2","10","Cov2","0.41151806712150574","-7.712858864384927E-4","PR-231026-DCS-R1","FALSE"
"26","C2","11","Cov2","0.4129939079284668","3.706577241930312E-4","PR-231026-DCS-R1","FALSE"
"26","C2","12","Cov2","0.41368725895881653","7.301115582131715E-4","PR-231026-DCS-R1","FALSE"
"26","C2","13","Cov2","0.41579470038414","0.002503655787207122","PR-231026-DCS-R1","FALSE"
"26","C2","14","Cov2","0.41775262355804443","0.004127681764782005","PR-231026-DCS-R1","FALSE"
"26","C2","15","Cov2","0.41903987526893616","0.005081036279344138","PR-231026-DCS-R1","FALSE"
"26","C2","16","Cov2","0.4188957214355469","0.00460298524962532","PR-231026-DCS-R1","FALSE"
"26","C2","17","Cov2","0.41983649134635925","0.005209857964108107","PR-231026-DCS-R1","FALSE"
"26","C2","18","Cov2","0.4195038974285126","0.004543366849931891","PR-231026-DCS-R1","FALSE"
"26","C2","19","Cov2","0.4184264838695526","0.003132056094642395","PR-231026-DCS-R1","FALSE"
"26","C2","20","Cov2","0.4172644019126892","0.0016360769414494006","PR-231026-DCS-R1","FALSE"
"26","C2","21","Cov2","0.4159509837627411","-1.1238404828255123E-5","PR-231026-DCS-R1","FALSE"
"26","C2","22","Cov2","0.41521137952804565","-0.0010847398358532253","PR-231026-DCS-R1","FALSE"
"26","C2","23","Cov2","0.4146270453929901","-0.0020029711672383587","PR-231026-DCS-R1","FALSE"
"26","C2","24","Cov2","0.41487306356430054","-0.0020908501922574695","PR-231026-DCS-R1","FALSE"
"26","C2","25","Cov2","0.4140826165676117","-0.0032151943852759034","PR-231026-DCS-R1","FALSE"
"26","C2","26","Cov2","0.41305455565452576","-0.0045771524946913765","PR-231026-DCS-R1","FALSE"
"26","C2","27","Cov2","0.41338711977005005","-0.00457848557549662","PR-231026-DCS-R1","FALSE"
"26","C2","28","Cov2","0.4173705577850342","-9.289447568420802E-4","PR-231026-DCS-R1","FALSE"
"26","C2","29","Cov2","0.41916534304618835","5.319433079825589E-4","PR-231026-DCS-R1","FALSE"
"26","C2","30","Cov2","0.4266449213027954","0.007677624368260023","PR-231026-DCS-R1","FALSE"
"26","C2","31","Cov2","0.4406689405441284","0.021367746413263496","PR-231026-DCS-R1","FALSE"
"26","C2","32","Cov2","0.4659714996814728","0.04633640835427832","PR-231026-DCS-R1","FALSE"
"26","C2","33","Cov2","0.5106714963912964","0.09070250786777234","PR-231026-DCS-R1","FALSE"
"26","C2","34","Cov2","0.583552360534668","0.1632494748148144","PR-231026-DCS-R1","FALSE"
"26","C2","35","Cov2","0.6931393146514893","0.27250253173530614","PR-231026-DCS-R1","FALSE"
"26","C2","36","Cov2","0.8429332375526428","0.4219625574401301","PR-231026-DCS-R1","FALSE"
"26","C2","37","Cov2","1.0255731344223022","0.6042685571134601","PR-231026-DCS-R1","FALSE"
"26","C2","38","Cov2","1.223870038986206","0.8022315644810343","PR-231026-DCS-R1","FALSE"
"26","C2","39","Cov2","1.4123790264129639","0.9904066547114625","PR-231026-DCS-R1","FALSE"
"26","C2","40","Cov2","1.5599136352539062","1.1376073663560753","PR-231026-DCS-R1","FALSE"
"27","C3","1","Cov2","0.4079935550689697","0.006671473042577756","PR-231026-DCS-R1","FALSE"
"27","C3","2","Cov2","0.4075092375278473","0.005923264576838559","PR-231026-DCS-R1","FALSE"
"27","C3","3","Cov2","0.4061102569103241","0.004260393034698605","PR-231026-DCS-R1","FALSE"
"27","C3","4","Cov2","0.4044782817363739","0.002364526936131648","PR-231026-DCS-R1","FALSE"
"27","C3","5","Cov2","0.4024769067764282","9.926105156920839E-5","PR-231026-DCS-R1","FALSE"
"27","C3","6","Cov2","0.4015005826950073","-0.001140953954468451","PR-231026-DCS-R1","FALSE"
"27","C3","7","Cov2","0.40239012241363525","-5.153051604572267E-4","PR-231026-DCS-R1","FALSE"
"27","C3","8","Cov2","0.40217575430870056","-9.9356419000868E-4","PR-231026-DCS-R1","FALSE"
"27","C3","9","Cov2","0.4023667573928833","-0.0010664520304427016","PR-231026-DCS-R1","FALSE"
"27","C3","10","Cov2","0.4043519198894501","6.5481954150731E-4","PR-231026-DCS-R1","FALSE"
"27","C3","11","Cov2","0.40360403060913086","-3.5696066342866473E-4","PR-231026-DCS-R1","FALSE"
"27","C3","12","Cov2","0.4030225872993469","-0.0012022948978293612","PR-231026-DCS-R1","FALSE"
"27","C3","13","Cov2","0.4030781686306","-0.0014106044911930704","PR-231026-DCS-R1","FALSE"
"27","C3","14","Cov2","0.40299496054649353","-0.0017577034999162766","PR-231026-DCS-R1","FALSE"
"27","C3","15","Cov2","0.4047374427318573","-2.7911223916926787E-4","PR-231026-DCS-R1","FALSE"
"27","C3","16","Cov2","0.40496769547462463","-3.127504210186948E-4","PR-231026-DCS-R1","FALSE"
"27","C3","17","Cov2","0.4042153060436249","-0.0013290307766352116","PR-231026-DCS-R1","FALSE"
"27","C3","18","Cov2","0.40465524792671204","-0.0011529798181648143","PR-231026-DCS-R1","FALSE"
"27","C3","19","Cov2","0.4069742262363434","9.021075668497725E-4","PR-231026-DCS-R1","FALSE"
"27","C3","20","Cov2","0.40665170550346375","3.156959093534285E-4","PR-231026-DCS-R1","FALSE"
"27","C3","21","Cov2","0.40611448884010315","-4.854116786239281E-4","PR-231026-DCS-R1","FALSE"
"27","C3","22","Cov2","0.40673819184303284","-1.2559960031100149E-4","PR-231026-DCS-R1","FALSE"
"27","C3","23","Cov2","0.40666040778160095","-4.6727458635964714E-4","PR-231026-DCS-R1","FALSE"
"27","C3","24","Cov2","0.40683141350746155","-5.601597851158124E-4","PR-231026-DCS-R1","FALSE"
"27","C3","25","Cov2","0.4072314500808716","-4.2401413632253904E-4","PR-231026-DCS-R1","FALSE"
"27","C3","26","Cov2","0.40865230560302734","7.329504612164617E-4","PR-231026-DCS-R1","FALSE"
"27","C3","27","Cov2","0.4094039499759674","0.0012207039095397643","PR-231026-DCS-R1","FALSE"
"27","C3","28","Cov2","0.41147685050964355","0.003029713518599151","PR-231026-DCS-R1","FALSE"
"27","C3","29","Cov2","0.41599327325820923","0.007282245342548064","PR-231026-DCS-R1","FALSE"
"27","C3","30","Cov2","0.4263695180416107","0.01739459920133279","PR-231026-DCS-R1","FALSE"
"27","C3","31","Cov2","0.44493868947029114","0.03569987970539645","PR-231026-DCS-R1","FALSE"
"27","C3","32","Cov2","0.4793645441532135","0.06986184346370206","PR-231026-DCS-R1","FALSE"
"27","C3","33","Cov2","0.537586510181427","0.12781991856729885","PR-231026-DCS-R1","FALSE"
"27","C3","34","Cov2","0.6298795938491821","0.21984911131043722","PR-231026-DCS-R1","FALSE"
"27","C3","35","Cov2","0.7668238282203674","0.35652945475700576","PR-231026-DCS-R1","FALSE"
"27","C3","36","Cov2","0.9431324005126953","0.5325741361247168","PR-231026-DCS-R1","FALSE"
"27","C3","37","Cov2","1.1526119709014893","0.7417898155888941","PR-231026-DCS-R1","FALSE"
"27","C3","38","Cov2","1.3749550580978394","0.9638690118606273","PR-231026-DCS-R1","FALSE"
"27","C3","39","Cov2","1.5857852697372437","1.1744353325754149","PR-231026-DCS-R1","FALSE"
"27","C3","40","Cov2","1.7504618167877197","1.338847988701274","PR-231026-DCS-R1","FALSE"
"28","C4","1","Cov2","0.3968815505504608","0.003967068470441392","PR-231101-DCS-R1","FALSE"
"28","C4","2","Cov2","0.3955090343952179","0.00245294488393346","PR-231101-DCS-R1","FALSE"
"28","C4","3","Cov2","0.39486193656921387","0.0016642396266643646","PR-231101-DCS-R1","FALSE"
"28","C4","4","Cov2","0.39457377791404724","0.0012344735402327269","PR-231101-DCS-R1","FALSE"
"28","C4","5","Cov2","0.3946067988872528","0.0011258870821732815","PR-231101-DCS-R1","FALSE"
"28","C4","6","Cov2","0.39410319924354553","4.806800072009945E-4","PR-231101-DCS-R1","FALSE"
"28","C4","7","Cov2","0.3937273621559143","-3.676451169529833E-5","PR-231101-DCS-R1","FALSE"
"28","C4","8","Cov2","0.39413681626319885","2.3108216432423583E-4","PR-231101-DCS-R1","FALSE"
"28","C4","9","Cov2","0.39421701431274414","1.6967278260451217E-4","PR-231101-DCS-R1","FALSE"
"28","C4","10","Cov2","0.3947046399116516","5.156909502469711E-4","PR-231101-DCS-R1","FALSE"
"28","C4","11","Cov2","0.39424577355384827","-8.478283882138533E-5","PR-231101-DCS-R1","FALSE"
"28","C4","12","Cov2","0.3939056396484375","-5.665241754972192E-4","PR-231101-DCS-R1","FALSE"
"28","C4","13","Cov2","0.39365333318710327","-9.604380680964594E-4","PR-231101-DCS-R1","FALSE"
"28","C4","14","Cov2","0.39328649640083313","-0.001468882285631613","PR-231101-DCS-R1","FALSE"
"28","C4","15","Cov2","0.39385542273521423","-0.0010415633825155211","PR-231101-DCS-R1","FALSE"
"28","C4","16","Cov2","0.3945164084434509","-5.221851055438939E-4","PR-231101-DCS-R1","FALSE"
"28","C4","17","Cov2","0.3944065570831299","-7.736438971299506E-4","PR-231101-DCS-R1","FALSE"
"28","C4","18","Cov2","0.3945477604866028","-7.740479249220619E-4","PR-231101-DCS-R1","FALSE"
"28","C4","19","Cov2","0.39477553963661194","-6.878762061779184E-4","PR-231101-DCS-R1","FALSE"
"28","C4","20","Cov2","0.39456796646118164","-0.001037056812873228","PR-231101-DCS-R1","FALSE"
"28","C4","21","Cov2","0.39396926760673523","-0.0017773630985847065","PR-231101-DCS-R1","FALSE"
"28","C4","22","Cov2","0.39394262433052063","-0.0019456138060643178","PR-231101-DCS-R1","FALSE"
"28","C4","23","Cov2","0.39523306488990784","-7.967806779421224E-4","PR-231101-DCS-R1","FALSE"
"28","C4","24","Cov2","0.3953222930431366","-8.491599559783744E-4","PR-231101-DCS-R1","FALSE"
"28","C4","25","Cov2","0.3958335518836975","-4.795085466825286E-4","PR-231101-DCS-R1","FALSE"
"28","C4","26","Cov2","0.397884339094162","0.001429671232516937","PR-231101-DCS-R1","FALSE"
"28","C4","27","Cov2","0.3986327648162842","0.0020364895233741178","PR-231101-DCS-R1","FALSE"
"28","C4","28","Cov2","0.40165218710899353","0.004914304384818457","PR-231101-DCS-R1","FALSE"
"28","C4","29","Cov2","0.40770718455314636","0.010827694397706276","PR-231101-DCS-R1","FALSE"
"28","C4","30","Cov2","0.4187782108783722","0.02175711329166704","PR-231101-DCS-R1","FALSE"
"28","C4","31","Cov2","0.4400913119316101","0.04292860691363994","PR-231101-DCS-R1","FALSE"
"28","C4","32","Cov2","0.47822174429893494","0.08091743184969977","PR-231101-DCS-R1","FALSE"
"28","C4","33","Cov2","0.5454313158988953","0.14798539601839508","PR-231101-DCS-R1","FALSE"
"28","C4","34","Cov2","0.6492798328399658","0.25169230552820054","PR-231101-DCS-R1","FALSE"
"28","C4","35","Cov2","0.7907975912094116","0.39306845646638133","PR-231101-DCS-R1","FALSE"
"28","C4","36","Cov2","0.9607879519462585","0.5629172097719632","PR-231101-DCS-R1","FALSE"
"28","C4","37","Cov2","1.1381924152374268","0.7401800656318664","PR-231101-DCS-R1","FALSE"
"28","C4","38","Cov2","1.3003489971160889","0.9021950400792635","PR-231101-DCS-R1","FALSE"
"28","C4","39","Cov2","1.439460039138794","1.0411644746707036","PR-231101-DCS-R1","FALSE"
"28","C4","40","Cov2","1.539323329925537","1.1408861580261818","PR-231101-DCS-R1","FALSE"
"29","C5","1","Cov2","0.3945045471191406","0.005262068836098059","PR-231101-DCS-R1","FALSE"
"29","C5","2","Cov2","0.39442095160484314","0.004971237457715575","PR-231101-DCS-R1","FALSE"
"29","C5","3","Cov2","0.39254164695739746","0.0028846969461848427","PR-231101-DCS-R1","FALSE"
"29","C5","4","Cov2","0.3915838599205017","0.0017196740452040927","PR-231101-DCS-R1","FALSE"
"29","C5","5","Cov2","0.39088791608810425","8.164943487216337E-4","PR-231101-DCS-R1","FALSE"
"29","C5","6","Cov2","0.3905802071094513","3.015495059836815E-4","PR-231101-DCS-R1","FALSE"
"29","C5","7","Cov2","0.390143483877182","-3.4240959037065916E-4","PR-231101-DCS-R1","FALSE"
"29","C5","8","Cov2","0.39008522033691406","-6.079089947236016E-4","PR-231101-DCS-R1","FALSE"
"29","C5","9","Cov2","0.39051634073257446","-3.840244631481992E-4","PR-231101-DCS-R1","FALSE"
"29","C5","10","Cov2","0.39088502526283264","-2.2257579697501853E-4","PR-231101-DCS-R1","FALSE"
"29","C5","11","Cov2","0.3909606337547302","-3.542031691624336E-4","PR-231101-DCS-R1","FALSE"
"29","C5","12","Cov2","0.3901309370994568","-0.0013911356885209247","PR-231101-DCS-R1","FALSE"
"29","C5","13","Cov2","0.38998207449913025","-0.0017472341529324608","PR-231101-DCS-R1","FALSE"
"29","C5","14","Cov2","0.3910716474056244","-8.648971105233183E-4","PR-231101-DCS-R1","FALSE"
"29","C5","15","Cov2","0.3914363980293274","-7.073823509053134E-4","PR-231101-DCS-R1","FALSE"
"29","C5","16","Cov2","0.39199724793434143","-3.5376830997627335E-4","PR-231101-DCS-R1","FALSE"
"29","C5","17","Cov2","0.3920847177505493","-4.7353435785344117E-4","PR-231101-DCS-R1","FALSE"
"29","C5","18","Cov2","0.39236220717430115","-4.0328079818660817E-4","PR-231101-DCS-R1","FALSE"
"29","C5","19","Cov2","0.3927863538265228","-1.8637001004992651E-4","PR-231101-DCS-R1","FALSE"
"29","C5","20","Cov2","0.39292973279953003","-2.5022690112772245E-4","PR-231101-DCS-R1","FALSE"
"29","C5","21","Cov2","0.39275309443473816","-6.341011300046461E-4","PR-231101-DCS-R1","FALSE"
"29","C5","22","Cov2","0.3925642669200897","-0.0010301645087380817","PR-231101-DCS-R1","FALSE"
"29","C5","23","Cov2","0.3927876055240631","-0.001014061768849691","PR-231101-DCS-R1","FALSE"
"29","C5","24","Cov2","0.3935324549674988","-4.764481894990202E-4","PR-231101-DCS-R1","FALSE"
"29","C5","25","Cov2","0.39448103308677673","2.6489406569393586E-4","PR-231101-DCS-R1","FALSE"
"29","C5","26","Cov2","0.39469534158706665","2.719667018987993E-4","PR-231101-DCS-R1","FALSE"
"29","C5","27","Cov2","0.3956950604915619","0.0010644497423090405","PR-231101-DCS-R1","FALSE"
"29","C5","28","Cov2","0.39895784854888916","0.004120001935551313","PR-231101-DCS-R1","FALSE"
"29","C5","29","Cov2","0.40218979120254517","0.007144708725122321","PR-231101-DCS-R1","FALSE"
"29","C5","30","Cov2","0.41179928183555603","0.016546963494048186","PR-231101-DCS-R1","FALSE"
"29","C5","31","Cov2","0.42947888374328613","0.03401932953769324","PR-231101-DCS-R1","FALSE"
"29","C5","32","Cov2","0.4619869589805603","0.06632016891088241","PR-231101-DCS-R1","FALSE"
"29","C5","33","Cov2","0.516427755355835","0.12055372942207207","PR-231101-DCS-R1","FALSE"
"29","C5","34","Cov2","0.6060900688171387","0.21000880701929078","PR-231101-DCS-R1","FALSE"
"29","C5","35","Cov2","0.7360518574714661","0.3397633598095331","PR-231101-DCS-R1","FALSE"
"29","C5","36","Cov2","0.900585949420929","0.504090215894911","PR-231101-DCS-R1","FALSE"
"29","C5","37","Cov2","1.0788742303848267","0.6821712609947237","PR-231101-DCS-R1","FALSE"
"29","C5","38","Cov2","1.2467867136001587","0.8498765083459707","PR-231101-DCS-R1","FALSE"
"29","C5","39","Cov2","1.3933310508728027","0.9962136097545298","PR-231101-DCS-R1","FALSE"
"29","C5","40","Cov2","1.4973678588867188","1.1000431819043608","PR-231101-DCS-R1","FALSE"
"30","C6","1","Cov2","0.4057161808013916","0.00496284726338511","PR-231101-DCS-R1","FALSE"
"30","C6","2","Cov2","0.4058302342891693","0.004811247312105608","PR-231101-DCS-R1","FALSE"
"30","C6","3","Cov2","0.4034164547920227","0.002131814375901845","PR-231101-DCS-R1","FALSE"
"30","C6","4","Cov2","0.4028063416481018","0.0012560477929237346","PR-231101-DCS-R1","FALSE"
"30","C6","5","Cov2","0.4027784764766693","9.625291824340832E-4","PR-231101-DCS-R1","FALSE"
"30","C6","6","Cov2","0.4024828374385834","4.012367052909894E-4","PR-231101-DCS-R1","FALSE"
"30","C6","7","Cov2","0.40278393030166626","4.366761293166633E-4","PR-231101-DCS-R1","FALSE"
"30","C6","8","Cov2","0.4018300175666809","-7.828900447258446E-4","PR-231101-DCS-R1","FALSE"
"30","C6","9","Cov2","0.40159791707992554","-0.0012806439705384275","PR-231101-DCS-R1","FALSE"
"30","C6","10","Cov2","0.40351682901382446","3.7261452430334196E-4","PR-231101-DCS-R1","FALSE"
"30","C6","11","Cov2","0.40430572628974915","8.958583611708682E-4","PR-231101-DCS-R1","FALSE"
"30","C6","12","Cov2","0.4036318063735962","-4.371499403929769E-5","PR-231101-DCS-R1","FALSE"
"30","C6","13","Cov2","0.4031444787979126","-7.966960087800478E-4","PR-231101-DCS-R1","FALSE"
"30","C6","14","Cov2","0.40310508012771606","-0.0011017481180337929","PR-231101-DCS-R1","FALSE"
"30","C6","15","Cov2","0.40416136384010315","-3.1111784470386417E-4","PR-231101-DCS-R1","FALSE"
"30","C6","16","Cov2","0.4030543863773346","-0.0016837487465296307","PR-231101-DCS-R1","FALSE"
"30","C6","17","Cov2","0.4027528166770935","-0.002250971885827876","PR-231101-DCS-R1","FALSE"
"30","C6","18","Cov2","0.4038747549057007","-0.0013946870962778545","PR-231101-DCS-R1","FALSE"
"30","C6","19","Cov2","0.40519869327545166","-3.3640216558408976E-4","PR-231101-DCS-R1","FALSE"
"30","C6","20","Cov2","0.40609094500541687","2.901961253239639E-4","PR-231101-DCS-R1","FALSE"
"30","C6","21","Cov2","0.4053688049316406","-6.975973875094931E-4","PR-231101-DCS-R1","FALSE"
"30","C6","22","Cov2","0.4052993655204773","-0.0010326902377299795","PR-231101-DCS-R1","FALSE"
"30","C6","23","Cov2","0.40619057416915894","-4.071350281054952E-4","PR-231101-DCS-R1","FALSE"
"30","C6","24","Cov2","0.40646564960479736","-3.977130315242793E-4","PR-231101-DCS-R1","FALSE"
"30","C6","25","Cov2","0.4068590998649597","-2.699162104190821E-4","PR-231101-DCS-R1","FALSE"
"30","C6","26","Cov2","0.40720200538635254","-1.9266412808347167E-4","PR-231101-DCS-R1","FALSE"
"30","C6","27","Cov2","0.4097760319709778","0.002115709017484616","PR-231101-DCS-R1","FALSE"
"30","C6","28","Cov2","0.41204363107681274","0.004117654684262421","PR-231101-DCS-R1","FALSE"
"30","C6","29","Cov2","0.4172346293926239","0.009042999561016367","PR-231101-DCS-R1","FALSE"
"30","C6","30","Cov2","0.42777061462402344","0.019313331353358745","PR-231101-DCS-R1","FALSE"
"30","C6","31","Cov2","0.4467565417289734","0.03803360501925149","PR-231101-DCS-R1","FALSE"
"30","C6","32","Cov2","0.4821101725101471","0.07312158236136804","PR-231101-DCS-R1","FALSE"
"30","C6","33","Cov2","0.5422227382659912","0.132968494678155","PR-231101-DCS-R1","FALSE"
"30","C6","34","Cov2","0.6385099291801453","0.22899003215325184","PR-231101-DCS-R1","FALSE"
"30","C6","35","Cov2","0.7730354070663452","0.3632498566003946","PR-231101-DCS-R1","FALSE"
"30","C6","36","Cov2","0.9387442469596863","0.5286930430546785","PR-231101-DCS-R1","FALSE"
"30","C6","37","Cov2","1.1111549139022827","0.7008380565582177","PR-231101-DCS-R1","FALSE"
"30","C6","38","Cov2","1.2718024253845215","0.8612199146013994","PR-231101-DCS-R1","FALSE"
"30","C6","39","Cov2","1.4068373441696167","0.9959891799474373","PR-231101-DCS-R1","FALSE"
"30","C6","40","Cov2","1.501182198524475","1.0900683808632388","PR-231101-DCS-R1","FALSE"
"31","C7","1","Cov2","0.3877251148223877","0.004769094054855184","D-231018-SS-B","FALSE"
"31","C7","2","Cov2","0.387493759393692","0.0043011415548134604","D-231018-SS-B","FALSE"
"31","C7","3","Cov2","0.3868796229362488","0.003450408026024123","D-231018-SS-B","FALSE"
"31","C7","4","Cov2","0.3861520290374756","0.0024862170559048842","D-231018-SS-B","FALSE"
"31","C7","5","Cov2","0.3855114281177521","0.001609019064835328","D-231018-SS-B","FALSE"
"31","C7","6","Cov2","0.3848728835582733","7.33877434010523E-4","D-231018-SS-B","FALSE"
"31","C7","7","Cov2","0.38422468304634094","-1.5092014926789524E-4","D-231018-SS-B","FALSE"
"31","C7","8","Cov2","0.38382479548454285","-7.874047824120362E-4","D-231018-SS-B","FALSE"
"31","C7","9","Cov2","0.3835814297199249","-0.0012673676183760569","D-231018-SS-B","FALSE"
"31","C7","10","Cov2","0.3835405707359314","-0.0015448236737156324","D-231018-SS-B","FALSE"
"31","C7","11","Cov2","0.38365450501441956","-0.0016674864665735185","D-231018-SS-B","FALSE"
"31","C7","12","Cov2","0.38382965326309204","-0.0017289352892470783","D-231018-SS-B","FALSE"
"31","C7","13","Cov2","0.38481324911117554","-9.819365125096275E-4","D-231018-SS-B","FALSE"
"31","C7","14","Cov2","0.3848489224910736","-0.0011828602039576014","D-231018-SS-B","FALSE"
"31","C7","15","Cov2","0.3860754668712616","-1.929128951157139E-4","D-231018-SS-B","FALSE"
"31","C7","16","Cov2","0.38629472255706787","-2.1025428065548472E-4","D-231018-SS-B","FALSE"
"31","C7","17","Cov2","0.38588520884513855","-8.563650639308513E-4","D-231018-SS-B","FALSE"
"31","C7","18","Cov2","0.38597533106803894","-0.0010028399123765059","D-231018-SS-B","FALSE"
"31","C7","19","Cov2","0.3870101869106293","-2.0458114113221907E-4","D-231018-SS-B","FALSE"
"31","C7","20","Cov2","0.38745227456092834","9.094378208079565E-7","D-231018-SS-B","FALSE"
"31","C7","21","Cov2","0.38769587874412537","7.91654967172869E-6","D-231018-SS-B","FALSE"
"31","C7","22","Cov2","0.3876904547214508","-2.341045443488771E-4","D-231018-SS-B","FALSE"
"31","C7","23","Cov2","0.3881374001502991","-2.3756186846655736E-5","D-231018-SS-B","FALSE"
"31","C7","24","Cov2","0.38751575350761414","-8.819999008776375E-4","D-231018-SS-B","FALSE"
"31","C7","25","Cov2","0.3874390125274658","-0.0011953379523719982","D-231018-SS-B","FALSE"
"31","C7","26","Cov2","0.3882286548614502","-6.422926897336684E-4","D-231018-SS-B","FALSE"
"31","C7","27","Cov2","0.38881373405456543","-2.938105679645348E-4","D-231018-SS-B","FALSE"
"31","C7","28","Cov2","0.3916008770465851","0.0022567353527090735","D-231018-SS-B","FALSE"
"31","C7","29","Cov2","0.3940856456756592","0.0045049069104371245","D-231018-SS-B","FALSE"
"31","C7","30","Cov2","0.4008694291114807","0.011052093274912612","D-231018-SS-B","FALSE"
"31","C7","31","Cov2","0.4122401177883148","0.022186184880400674","D-231018-SS-B","FALSE"
"31","C7","32","Cov2","0.4367060363292694","0.04641550635000922","D-231018-SS-B","FALSE"
"31","C7","33","Cov2","0.4780661165714264","0.0875389895208201","D-231018-SS-B","FALSE"
"31","C7","34","Cov2","0.5466944575309753","0.155930733409023","D-231018-SS-B","FALSE"
"31","C7","35","Cov2","0.6527500748634338","0.2617497536701355","D-231018-SS-B","FALSE"
"31","C7","36","Cov2","0.800022542476654","0.40878562421200965","D-231018-SS-B","FALSE"
"31","C7","37","Cov2","0.9789138436317444","0.5874403282957539","D-231018-SS-B","FALSE"
"31","C7","38","Cov2","1.1716209650039673","0.7799108525966307","D-231018-SS-B","FALSE"
"31","C7","39","Cov2","1.353052020072937","0.9611053105942544","D-231018-SS-B","FALSE"
"31","C7","40","Cov2","1.4925258159637451","1.1003425094137165","D-231018-SS-B","FALSE"
"32","C8","1","Cov2","0.4203619062900543","0.007345603867473761","D-231018-SS-B","FALSE"
"32","C8","2","Cov2","0.41960033774375916","0.006381000738877508","D-231018-SS-B","FALSE"
"32","C8","3","Cov2","0.41723936796188354","0.0038169963747008108","D-231018-SS-B","FALSE"
"32","C8","4","Cov2","0.41576632857322693","0.0021409224037431075","D-231018-SS-B","FALSE"
"32","C8","5","Cov2","0.4144906997680664","6.62259016281498E-4","D-231018-SS-B","FALSE"
"32","C8","6","Cov2","0.4140765070915222","4.50317574362215E-5","D-231018-SS-B","FALSE"
