# File Name: 2024-02-23_PMMoV_VIC.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 3 System
# Block Type: 96-Well 0.1-mL Block
# Instrument Name: 272313154
# Instrument Serial Number: 272313154
# Heated Cover Serial Number:
# Block serial number: 21211195
# Run Start Date/Time: 2024-02-23 03:38:37 PM EST
# Run End Data/Time: 2024-02-23 04:36:40 PM EST
# Run Duration: 58 minutes 3 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-04-22 04:05:47 PM EDT
# Software Name and Version: Design & Analysis Software v2.7.0
# Plugin Name and Version: Primary Analysis v1.8.0, Standard Curve v1.7.0
# Reduce dye signal crosstalk by algorithm: No (Default)
# Exported On: 2024-04-22 04:05:57 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"17","B5","29","PMMoV","0.7441279888153076","0.35415872596857845","PR-231219-DSI-R1","FALSE"
"17","B5","30","PMMoV","0.839533269405365","0.44675393763341403","PR-231219-DSI-R1","FALSE"
"17","B5","31","PMMoV","0.9290972352027893","0.5335078345056166","PR-231219-DSI-R1","FALSE"
"17","B5","32","PMMoV","1.0070477724075317","0.6086483027851373","PR-231219-DSI-R1","FALSE"
"17","B5","33","PMMoV","1.0698018074035645","0.6685922688559482","PR-231219-DSI-R1","FALSE"
"17","B5","34","PMMoV","1.1190822124481201","0.7150626049752822","PR-231219-DSI-R1","FALSE"
"17","B5","35","PMMoV","1.1571366786956787","0.7503070022976189","PR-231219-DSI-R1","FALSE"
"17","B5","36","PMMoV","1.187638521194458","0.7779987758711765","PR-231219-DSI-R1","FALSE"
"17","B5","37","PMMoV","1.2136623859405518","0.8012125716920484","PR-231219-DSI-R1","FALSE"
"17","B5","38","PMMoV","1.2362254858016968","0.8209656026279717","PR-231219-DSI-R1","FALSE"
"17","B5","39","PMMoV","1.2569776773452759","0.8389077252463291","PR-231219-DSI-R1","FALSE"
"17","B5","40","PMMoV","1.2731214761734009","0.8522414551492323","PR-231219-DSI-R1","FALSE"
"18","B6","1","PMMoV","0.29164785146713257","-0.014929683846339846","PR-231219-DSI-R1","FALSE"
"18","B6","2","PMMoV","0.2942395508289337","-0.015152069037420711","PR-231219-DSI-R1","FALSE"
"18","B6","3","PMMoV","0.3028683066368103","-0.009337397782426137","PR-231219-DSI-R1","FALSE"
"18","B6","4","PMMoV","0.30971667170524597","-0.00530311726687248","PR-231219-DSI-R1","FALSE"
"18","B6","5","PMMoV","0.31560376286506653","-0.0022301106599339365","PR-231219-DSI-R1","FALSE"
"18","B6","6","PMMoV","0.3209623694419861","3.1441136410360676E-4","PR-231219-DSI-R1","FALSE"
"18","B6","7","PMMoV","0.32563942670822144","0.002177384077456946","PR-231219-DSI-R1","FALSE"
"18","B6","8","PMMoV","0.33002302050590515","0.0037468933222586493","PR-231219-DSI-R1","FALSE"
"18","B6","9","PMMoV","0.33358094096183777","0.0044907292253092545","PR-231219-DSI-R1","FALSE"
"18","B6","10","PMMoV","0.336616575717926","0.004712279428515499","PR-231219-DSI-R1","FALSE"
"18","B6","11","PMMoV","0.3394877016544342","0.004769320812141665","PR-231219-DSI-R1","FALSE"
"18","B6","12","PMMoV","0.3419732451438904","0.0044407797487158295","PR-231219-DSI-R1","FALSE"
"18","B6","13","PMMoV","0.34340932965278625","0.0030627797047296907","PR-231219-DSI-R1","FALSE"
"18","B6","14","PMMoV","0.3452584445476532","0.002097810046714677","PR-231219-DSI-R1","FALSE"
"18","B6","15","PMMoV","0.3469947278499603","0.0010200087961397936","PR-231219-DSI-R1","FALSE"
"18","B6","16","PMMoV","0.34831830859184265","-4.704950148598946E-4","PR-231219-DSI-R1","FALSE"
"18","B6","17","PMMoV","0.3498438000679016","-0.001759088091682947","PR-231219-DSI-R1","FALSE"
"18","B6","18","PMMoV","0.35142672061920166","-0.0029902520932649107","PR-231219-DSI-R1","FALSE"
"18","B6","19","PMMoV","0.353829562664032","-0.003401494601316601","PR-231219-DSI-R1","FALSE"
"18","B6","20","PMMoV","0.35651546716690063","-0.003529674651329961","PR-231219-DSI-R1","FALSE"
"18","B6","21","PMMoV","0.36104846000671387","-0.001810766364398741","PR-231219-DSI-R1","FALSE"
"18","B6","22","PMMoV","0.36761921644210815","0.0019459055181135338","PR-231219-DSI-R1","FALSE"
"18","B6","23","PMMoV","0.38025179505348206","0.011764399576605423","PR-231219-DSI-R1","FALSE"
"18","B6","24","PMMoV","0.4027392566204071","0.03143777659064846","PR-231219-DSI-R1","FALSE"
"18","B6","25","PMMoV","0.44003403186798096","0.0659184672853403","PR-231219-DSI-R1","FALSE"
"18","B6","26","PMMoV","0.4942861795425415","0.11735653040701884","PR-231219-DSI-R1","FALSE"
"18","B6","27","PMMoV","0.5674872994422913","0.18774356575388657","PR-231219-DSI-R1","FALSE"
"18","B6","28","PMMoV","0.6556659936904907","0.273108175449204","PR-231219-DSI-R1","FALSE"
"18","B6","29","PMMoV","0.7511634826660156","0.3657915798718469","PR-231219-DSI-R1","FALSE"
"18","B6","30","PMMoV","0.8460307121276855","0.4578447247806348","PR-231219-DSI-R1","FALSE"
"18","B6","31","PMMoV","0.9358335733413696","0.5448335014414369","PR-231219-DSI-R1","FALSE"
"18","B6","32","PMMoV","1.0129998922348022","0.6191857357819875","PR-231219-DSI-R1","FALSE"
"18","B6","33","PMMoV","1.0754042863845825","0.6787760453788858","PR-231219-DSI-R1","FALSE"
"18","B6","34","PMMoV","1.1244416236877441","0.7249992981291654","PR-231219-DSI-R1","FALSE"
"18","B6","35","PMMoV","1.1613132953643799","0.7590568852529191","PR-231219-DSI-R1","FALSE"
"18","B6","36","PMMoV","1.1920061111450195","0.7869356164806768","PR-231219-DSI-R1","FALSE"
"18","B6","37","PMMoV","1.217724323272705","0.8098397440554803","PR-231219-DSI-R1","FALSE"
"18","B6","38","PMMoV","1.2403066158294678","0.829607952059361","PR-231219-DSI-R1","FALSE"
"18","B6","39","PMMoV","1.2601401805877686","0.8466274322647798","PR-231219-DSI-R1","FALSE"
"18","B6","40","PMMoV","1.2773417234420776","0.8610148905662068","PR-231219-DSI-R1","FALSE"
"19","B7","1","PMMoV","0.29255351424217224","-0.013272207609394144","PR-231220-DSI-R1","FALSE"
"19","B7","2","PMMoV","0.2937990427017212","-0.014766505412888115","PR-231220-DSI-R1","FALSE"
"19","B7","3","PMMoV","0.30094754695892334","-0.010357827418728888","PR-231220-DSI-R1","FALSE"
"19","B7","4","PMMoV","0.3083977699279785","-0.005647430712716634","PR-231220-DSI-R1","FALSE"
"19","B7","5","PMMoV","0.31465816497802734","-0.0021268619257107275","PR-231220-DSI-R1","FALSE"
"19","B7","6","PMMoV","0.32018357515335083","6.587219865698372E-4","PR-231220-DSI-R1","FALSE"
"19","B7","7","PMMoV","0.3250182867050171","0.0027536072751931755","PR-231220-DSI-R1","FALSE"
"19","B7","8","PMMoV","0.32888612151145935","0.0038816158185925147","PR-231220-DSI-R1","FALSE"
"19","B7","9","PMMoV","0.3323177397251129","0.004573407769203213","PR-231220-DSI-R1","FALSE"
"19","B7","10","PMMoV","0.33533191680908203","0.004847758590129408","PR-231220-DSI-R1","FALSE"
"19","B7","11","PMMoV","0.337687611579895","0.0044636270978994745","PR-231220-DSI-R1","FALSE"
"19","B7","12","PMMoV","0.34001395106315613","0.004050140318117661","PR-231220-DSI-R1","FALSE"
"19","B7","13","PMMoV","0.3417585790157318","0.0030549420076504234","PR-231220-DSI-R1","FALSE"
"19","B7","14","PMMoV","0.34378913044929504","0.0023456671781707343","PR-231220-DSI-R1","FALSE"
"19","B7","15","PMMoV","0.3454640805721283","0.0012807910379610647","PR-231220-DSI-R1","FALSE"
"19","B7","16","PMMoV","0.34730565547943115","3.8253968222099963E-4","PR-231220-DSI-R1","FALSE"
"19","B7","17","PMMoV","0.3485056459903717","-0.0011572960698813702","PR-231220-DSI-R1","FALSE"
"19","B7","18","PMMoV","0.35006529092788696","-0.002337477395409033","PR-231220-DSI-R1","FALSE"
"19","B7","19","PMMoV","0.3518786132335663","-0.003263981352772633","PR-231220-DSI-R1","FALSE"
"19","B7","20","PMMoV","0.3538862466812134","-0.00399617416816846","PR-231220-DSI-R1","FALSE"
"19","B7","21","PMMoV","0.357216477394104","-0.0034057697183207565","PR-231220-DSI-R1","FALSE"
"19","B7","22","PMMoV","0.3632568120956421","-1.0526127982559211E-4","PR-231220-DSI-R1","FALSE"
"19","B7","23","PMMoV","0.3743901252746582","0.0082882256361476","PR-231220-DSI-R1","FALSE"
"19","B7","24","PMMoV","0.39411211013793945","0.025270384236385928","PR-231220-DSI-R1","FALSE"
"19","B7","25","PMMoV","0.42608869075775146","0.05450713859315502","PR-231220-DSI-R1","FALSE"
"19","B7","26","PMMoV","0.4760343134403229","0.10171293501268351","PR-231220-DSI-R1","FALSE"
"19","B7","27","PMMoV","0.5444232225418091","0.16736201785112678","PR-231220-DSI-R1","FALSE"
"19","B7","28","PMMoV","0.628576934337616","0.24877590338389075","PR-231220-DSI-R1","FALSE"
"19","B7","29","PMMoV","0.7215257883071899","0.3389849310904218","PR-231220-DSI-R1","FALSE"
"19","B7","30","PMMoV","0.8175469040870667","0.43226622060725567","PR-231220-DSI-R1","FALSE"
"19","B7","31","PMMoV","0.9096332788467407","0.5216127691038868","PR-231220-DSI-R1","FALSE"
"19","B7","32","PMMoV","0.9903678297996521","0.5996074937937552","PR-231220-DSI-R1","FALSE"
"19","B7","33","PMMoV","1.054467797279358","0.6609676350104181","PR-231220-DSI-R1","FALSE"
"19","B7","34","PMMoV","1.1052608489990234","0.7090208604670407","PR-231220-DSI-R1","FALSE"
"19","B7","35","PMMoV","1.1440850496292114","0.7451052348341858","PR-231220-DSI-R1","FALSE"
"19","B7","36","PMMoV","1.1756458282470703","0.7739261871890017","PR-231220-DSI-R1","FALSE"
"19","B7","37","PMMoV","1.2024080753326416","0.7979486080115301","PR-231220-DSI-R1","FALSE"
"19","B7","38","PMMoV","1.2249658107757568","0.8177665171916024","PR-231220-DSI-R1","FALSE"
"19","B7","39","PMMoV","1.2462469339370728","0.8363078140898754","PR-231220-DSI-R1","FALSE"
"19","B7","40","PMMoV","1.263491153717041","0.8508122076068008","PR-231220-DSI-R1","FALSE"
"20","B8","1","PMMoV","0.29241126775741577","-0.013343357935286399","PR-231220-DSI-R1","FALSE"
"20","B8","2","PMMoV","0.29380330443382263","-0.014670586376859413","PR-231220-DSI-R1","FALSE"
"20","B8","3","PMMoV","0.3005179166793823","-0.01067523924927965","PR-231220-DSI-R1","FALSE"
"20","B8","4","PMMoV","0.3079429566860199","-0.005969464360621951","PR-231220-DSI-R1","FALSE"
"20","B8","5","PMMoV","0.31435245275497437","-0.0022792334096473576","PR-231220-DSI-R1","FALSE"
"20","B8","6","PMMoV","0.3198498487472534","4.988974646518208E-4","PR-231220-DSI-R1","FALSE"
"20","B8","7","PMMoV","0.3246568739414215","0.0025866575408400373","PR-231220-DSI-R1","FALSE"
"20","B8","8","PMMoV","0.3289255201816559","0.004136038663094482","PR-231220-DSI-R1","FALSE"
"20","B8","9","PMMoV","0.3322480618953705","0.004739315258829207","PR-231220-DSI-R1","FALSE"
"20","B8","10","PMMoV","0.3353114426136017","0.005083430859080534","PR-231220-DSI-R1","FALSE"
"20","B8","11","PMMoV","0.33804091811180115","0.005093641239300123","PR-231220-DSI-R1","FALSE"
"20","B8","12","PMMoV","0.34021884202957153","0.004552300039090634","PR-231220-DSI-R1","FALSE"
"20","B8","13","PMMoV","0.3417212963104248","0.003335489201963976","PR-231220-DSI-R1","FALSE"
"20","B8","14","PMMoV","0.3440113067626953","0.0029062345362546095","PR-231220-DSI-R1","FALSE"
"20","B8","15","PMMoV","0.34508615732192993","0.0012618199775093542","PR-231220-DSI-R1","FALSE"
"20","B8","16","PMMoV","0.3464917838573456","-5.1818605054870705E-5","PR-231220-DSI-R1","FALSE"
"20","B8","17","PMMoV","0.3477870523929596","-0.001475815187420787","PR-231220-DSI-R1","FALSE"
"20","B8","18","PMMoV","0.34906843304634094","-0.0029136996520193136","PR-231220-DSI-R1","FALSE"
"20","B8","19","PMMoV","0.35071706771850586","-0.003984330097834271","PR-231220-DSI-R1","FALSE"
"20","B8","20","PMMoV","0.35363543033599854","-0.0037852325983214695","PR-231220-DSI-R1","FALSE"
"20","B8","21","PMMoV","0.35708093643188477","-0.0030589916204151134","PR-231220-DSI-R1","FALSE"
"20","B8","22","PMMoV","0.36302947998046875","1.7028681018894107E-4","PR-231220-DSI-R1","FALSE"
"20","B8","23","PMMoV","0.3744765818119049","0.008898123523645224","PR-231220-DSI-R1","FALSE"
"20","B8","24","PMMoV","0.39395418763160706","0.0256564642253675","PR-231220-DSI-R1","FALSE"
"20","B8","25","PMMoV","0.4261881709098816","0.05517118238566216","PR-231220-DSI-R1","FALSE"
"20","B8","26","PMMoV","0.4755983054637909","0.10186205182159153","PR-231220-DSI-R1","FALSE"
"20","B8","27","PMMoV","0.5434881448745728","0.1670326261143935","PR-231220-DSI-R1","FALSE"
"20","B8","28","PMMoV","0.6271876096725464","0.24801282579438727","PR-231220-DSI-R1","FALSE"
"20","B8","29","PMMoV","0.7201250791549683","0.33823103015882927","PR-231220-DSI-R1","FALSE"
"20","B8","30","PMMoV","0.8158906102180481","0.43127729610392923","PR-231220-DSI-R1","FALSE"
"20","B8","31","PMMoV","0.9062475562095642","0.5189149769774655","PR-231220-DSI-R1","FALSE"
"20","B8","32","PMMoV","0.9858992695808411","0.5958474252307624","PR-231220-DSI-R1","FALSE"
"20","B8","33","PMMoV","1.0516482591629028","0.6588771496948443","PR-231220-DSI-R1","FALSE"
"20","B8","34","PMMoV","1.102224349975586","0.7067339753895476","PR-231220-DSI-R1","FALSE"
"20","B8","35","PMMoV","1.1420762538909912","0.743866614186973","PR-231220-DSI-R1","FALSE"
"20","B8","36","PMMoV","1.1728743314743042","0.771945426652306","PR-231220-DSI-R1","FALSE"
"20","B8","37","PMMoV","1.1995799541473389","0.7959317842073608","PR-231220-DSI-R1","FALSE"
"20","B8","38","PMMoV","1.2224127054214478","0.8160452703634898","PR-231220-DSI-R1","FALSE"
"20","B8","39","PMMoV","1.2422987222671509","0.8332120220912131","PR-231220-DSI-R1","FALSE"
"20","B8","40","PMMoV","1.2581766843795776","0.84637071908566","PR-231220-DSI-R1","FALSE"
"21","B9","1","PMMoV","0.29970434308052063","-0.014070420673019036","PR-231220-DSI-R1","FALSE"
"21","B9","2","PMMoV","0.30175480246543884","-0.014682526651181672","PR-231220-DSI-R1","FALSE"
"21","B9","3","PMMoV","0.3085373342037201","-0.010562560275981327","PR-231220-DSI-R1","FALSE"
"21","B9","4","PMMoV","0.31607696413993835","-0.005685495702843914","PR-231220-DSI-R1","FALSE"
"21","B9","5","PMMoV","0.3228163719177246","-0.0016086532881385636","PR-231220-DSI-R1","FALSE"
"21","B9","6","PMMoV","0.3281404674053192","0.001052876836375192","PR-231220-DSI-R1","FALSE"
"21","B9","7","PMMoV","0.33270472288131714","0.0029545669492922126","PR-231220-DSI-R1","FALSE"
"21","B9","8","PMMoV","0.33620068430900574","0.0037879630138999624","PR-231220-DSI-R1","FALSE"
"21","B9","9","PMMoV","0.3391975462436676","0.004122259585480924","PR-231220-DSI-R1","FALSE"
"21","B9","10","PMMoV","0.34234336018562317","0.004605508164355641","PR-231220-DSI-R1","FALSE"
"21","B9","11","PMMoV","0.34492984414100647","0.004529426756658038","PR-231220-DSI-R1","FALSE"
"21","B9","12","PMMoV","0.3469522297382355","0.0038892469908061926","PR-231220-DSI-R1","FALSE"
"21","B9","13","PMMoV","0.3490603566169739","0.0033348085064636916","PR-231220-DSI-R1","FALSE"
"21","B9","14","PMMoV","0.35091203451156616","0.002523921037975128","PR-231220-DSI-R1","FALSE"
"21","B9","15","PMMoV","0.3522874414920807","0.00123676265540875","PR-231220-DSI-R1","FALSE"
"21","B9","16","PMMoV","0.35368967056274414","-2.357363700864661E-5","PR-231220-DSI-R1","FALSE"
"21","B9","17","PMMoV","0.35456883907318115","-0.0018069704896525392","PR-231220-DSI-R1","FALSE"
"21","B9","18","PMMoV","0.3562339246273041","-0.002804450298610463","PR-231220-DSI-R1","FALSE"
"21","B9","19","PMMoV","0.3583052456378937","-0.003395694651101768","PR-231220-DSI-R1","FALSE"
"21","B9","20","PMMoV","0.3608396649360657","-0.0035238407160106196","PR-231220-DSI-R1","FALSE"
"21","B9","21","PMMoV","0.3643999695777893","-0.002626101437367891","PR-231220-DSI-R1","FALSE"
"21","B9","22","PMMoV","0.3707968592643738","0.0011082228861356773","PR-231220-DSI-R1","FALSE"
"21","B9","23","PMMoV","0.3834744691848755","0.011123267443556538","PR-231220-DSI-R1","FALSE"
"21","B9","24","PMMoV","0.40401917695999146","0.029005409855591656","PR-231220-DSI-R1","FALSE"
"21","B9","25","PMMoV","0.4368326663970947","0.05915633392961402","PR-231220-DSI-R1","FALSE"
"21","B9","26","PMMoV","0.48784855008125305","0.10750965225069144","PR-231220-DSI-R1","FALSE"
"21","B9","27","PMMoV","0.5574495792388916","0.17444811604524915","PR-231220-DSI-R1","FALSE"
"21","B9","28","PMMoV","0.6421627998352051","0.2564987712784817","PR-231220-DSI-R1","FALSE"
"21","B9","29","PMMoV","0.7348750829696655","0.3465484890498613","PR-231220-DSI-R1","FALSE"
"21","B9","30","PMMoV","0.8289180397987366","0.43792888051585144","PR-231220-DSI-R1","FALSE"
"21","B9","31","PMMoV","0.9186193943023682","0.5249676696564022","PR-231220-DSI-R1","FALSE"
"21","B9","32","PMMoV","0.9964010715484619","0.600086781539415","PR-231220-DSI-R1","FALSE"
"21","B9","33","PMMoV","1.059479832649231","0.6605029772771033","PR-231220-DSI-R1","FALSE"
"21","B9","34","PMMoV","1.108425498008728","0.7067860772735194","PR-231220-DSI-R1","FALSE"
"21","B9","35","PMMoV","1.145979404449463","0.7416774183511734","PR-231220-DSI-R1","FALSE"
"21","B9","36","PMMoV","1.1764243841171265","0.7694598326557561","PR-231220-DSI-R1","FALSE"
"21","B9","37","PMMoV","1.2011064291000366","0.7914793122755853","PR-231220-DSI-R1","FALSE"
"21","B9","38","PMMoV","1.2241992950439453","0.8119096128564132","PR-231220-DSI-R1","FALSE"
"21","B9","39","PMMoV","1.2440667152404785","0.8291144676898655","PR-231220-DSI-R1","FALSE"
"21","B9","40","PMMoV","1.2594780921936035","0.8418632792799096","PR-231220-DSI-R1","FALSE"
"22","B10","1","PMMoV","0.2859438955783844","-0.014353480993532694","80000.0","FALSE"
"22","B10","2","PMMoV","0.2881677746772766","-0.014781975570847003","80000.0","FALSE"
"22","B10","3","PMMoV","0.29600799083709717","-0.009594133087233022","80000.0","FALSE"
"22","B10","4","PMMoV","0.3037368953227997","-0.004517602277737029","80000.0","FALSE"
"22","B10","5","PMMoV","0.31033405661582947","-5.728146609138202E-4","80000.0","FALSE"
"22","B10","6","PMMoV","0.3154790699481964","0.0019198249952466022","80000.0","FALSE"
"22","B10","7","PMMoV","0.31981518864631653","0.003603570017160143","80000.0","FALSE"
"22","B10","8","PMMoV","0.32280001044273376","0.003936018137370859","80000.0","FALSE"
"22","B10","9","PMMoV","0.32566148042678833","0.004145114445218848","80000.0","FALSE"
"22","B10","10","PMMoV","0.32831379771232605","0.004145058054550047","80000.0","FALSE"
"22","B10","11","PMMoV","0.3303592801094055","0.003538166775422938","80000.0","FALSE"
"22","B10","12","PMMoV","0.33210673928260803","0.002633252272418876","80000.0","FALSE"
"22","B10","13","PMMoV","0.33341965079307556","0.0012937901066798845","80000.0","FALSE"
"22","B10","14","PMMoV","0.33548790216445923","7.096678018569751E-4","80000.0","FALSE"
"22","B10","15","PMMoV","0.33676230907440186","-6.682989644069188E-4","80000.0","FALSE"
"22","B10","16","PMMoV","0.33792153000831604","-0.0021614517066993106","80000.0","FALSE"
"22","B10","17","PMMoV","0.3394370377063751","-0.0032983176848467495","80000.0","FALSE"
"22","B10","18","PMMoV","0.3421288728713989","-0.003258856196029522","80000.0","FALSE"
"22","B10","19","PMMoV","0.34618711471557617","-0.001852988028058797","80000.0","FALSE"
"22","B10","20","PMMoV","0.3531958758831024","0.002503399463260872","80000.0","FALSE"
"22","B10","21","PMMoV","0.3654395341873169","0.012094684091268829","80000.0","FALSE"
"22","B10","22","PMMoV","0.3872222602367401","0.03122503646448547","80000.0","FALSE"
"22","B10","23","PMMoV","0.42317429184913635","0.06452469440067514","80000.0","FALSE"
"22","B10","24","PMMoV","0.4768393933773041","0.11553742225263634","80000.0","FALSE"
"22","B10","25","PMMoV","0.5485635995864868","0.1846092547856125","80000.0","FALSE"
"22","B10","26","PMMoV","0.6350948214530945","0.26848810297601367","80000.0","FALSE"
"22","B10","27","PMMoV","0.7310360670089722","0.3617769748556848","80000.0","FALSE"
"22","B10","28","PMMoV","0.8270290493965149","0.455117583567021","80000.0","FALSE"
"22","B10","29","PMMoV","0.9167088270187378","0.5421449875130373","80000.0","FALSE"
"22","B10","30","PMMoV","0.9943785071372986","0.6171622939553915","80000.0","FALSE"
"22","B10","31","PMMoV","1.057725429534912","0.6778568426767985","80000.0","FALSE"
"22","B10","32","PMMoV","1.1063908338546753","0.7238698733203551","80000.0","FALSE"
"22","B10","33","PMMoV","1.1428898572921753","0.7577165230816485","80000.0","FALSE"
"22","B10","34","PMMoV","1.171317219734192","0.7834915118474586","80000.0","FALSE"
"22","B10","35","PMMoV","1.1966086626052856","0.8061305810423458","80000.0","FALSE"
"22","B10","36","PMMoV","1.2194156646728516","0.8262852094337052","80000.0","FALSE"
"22","B10","37","PMMoV","1.2382220029830933","0.8424391740677404","80000.0","FALSE"
"22","B10","38","PMMoV","1.2559431791305542","0.8575079765389947","80000.0","FALSE"
"22","B10","39","PMMoV","1.2730920314788818","0.8720044552111158","80000.0","FALSE"
"22","B10","40","PMMoV","1.2867927551269531","0.8830528051829805","80000.0","FALSE"
"23","B11","1","PMMoV","0.28794825077056885","-0.013727317399838394","80000.0","FALSE"
"23","B11","2","PMMoV","0.2900344431400299","-0.014214322628343816","80000.0","FALSE"
"23","B11","3","PMMoV","0.2978350818157196","-0.0089868815506206","80000.0","FALSE"
"23","B11","4","PMMoV","0.30521225929260254","-0.0041829016717041465","80000.0","FALSE"
"23","B11","5","PMMoV","0.31100916862487793","-9.591899373951819E-4","80000.0","FALSE"
"23","B11","6","PMMoV","0.31650635600090027","0.0019647998406606758","80000.0","FALSE"
"23","B11","7","PMMoV","0.3200007975101471","0.0028860437519410208","80000.0","FALSE"
"23","B11","8","PMMoV","0.3237040638923645","0.004016112536191947","80000.0","FALSE"
"23","B11","9","PMMoV","0.3264904320240021","0.004229283069863039","80000.0","FALSE"
"23","B11","10","PMMoV","0.3294368386268616","0.004602492074756055","80000.0","FALSE"
"23","B11","11","PMMoV","0.33083799481391907","0.0034304506638470687","80000.0","FALSE"
"23","B11","12","PMMoV","0.3323040008544922","0.0023232591064537077","80000.0","FALSE"
"23","B11","13","PMMoV","0.33387452363967896","0.001320584293673994","80000.0","FALSE"
"23","B11","14","PMMoV","0.33533385396003723","2.0671701606584476E-4","80000.0","FALSE"
"23","B11","15","PMMoV","0.33655238151550293","-0.0011479530264349382","80000.0","FALSE"
"23","B11","16","PMMoV","0.3379039168357849","-0.002369615304119437","80000.0","FALSE"
"23","B11","17","PMMoV","0.33980539441108704","-0.003041335326783794","80000.0","FALSE"
"23","B11","18","PMMoV","0.3424346148967743","-0.0029853124390630194","80000.0","FALSE"
"23","B11","19","PMMoV","0.34668657183647156","-0.001306553097332235","80000.0","FALSE"
"23","B11","20","PMMoV","0.3530736565589905","0.0025073340272202048","80000.0","FALSE"
"23","B11","21","PMMoV","0.3649474084377289","0.011807888307992183","80000.0","FALSE"
"23","B11","22","PMMoV","0.38609570264816284","0.03038298492045966","80000.0","FALSE"
"23","B11","23","PMMoV","0.42159903049468994","0.06331311516902027","80000.0","FALSE"
"23","B11","24","PMMoV","0.4734785556793213","0.11261944275568514","80000.0","FALSE"
"23","B11","25","PMMoV","0.54316645860672","0.17973414808511734","80000.0","FALSE"
"23","B11","26","PMMoV","0.627779483795166","0.2617739756755969","80000.0","FALSE"
"23","B11","27","PMMoV","0.7214503288269043","0.3528716231093687","80000.0","FALSE"
"23","B11","28","PMMoV","0.8151432275772095","0.4439913242617074","80000.0","FALSE"
"23","B11","29","PMMoV","0.9025915265083313","0.5288664255948627","80000.0","FALSE"
"23","B11","30","PMMoV","0.979667067527771","0.603368769016336","80000.0","FALSE"
"23","B11","31","PMMoV","1.0413647890090942","0.6624932928996928","80000.0","FALSE"
"23","B11","32","PMMoV","1.0882657766342163","0.7068210829268483","80000.0","FALSE"
"23","B11","33","PMMoV","1.125838279724121","0.7418203884187867","80000.0","FALSE"
"23","B11","34","PMMoV","1.1544663906097412","0.7678753017064402","80000.0","FALSE"
"23","B11","35","PMMoV","1.178380012512207","0.7892157260109397","80000.0","FALSE"
"23","B11","36","PMMoV","1.1991058588027954","0.8073683747035615","80000.0","FALSE"
"23","B11","37","PMMoV","1.2194571495056152","0.8251464678084149","80000.0","FALSE"
"23","B11","38","PMMoV","1.2373262643814087","0.8404423850862419","80000.0","FALSE"
"23","B11","39","PMMoV","1.252938151359558","0.8534810744664248","80000.0","FALSE"
"23","B11","40","PMMoV","1.2652422189712524","0.8632119444801527","80000.0","FALSE"
"24","B12","1","PMMoV","0.2883338928222656","-0.015033175840097312","80000.0","FALSE"
"24","B12","2","PMMoV","0.29132264852523804","-0.014674407156074742","80000.0","FALSE"
"24","B12","3","PMMoV","0.2992992699146271","-0.009327772785635546","80000.0","FALSE"
"24","B12","4","PMMoV","0.3065071105957031","-0.004749919123509338","80000.0","FALSE"
"24","B12","5","PMMoV","0.3128775954246521","-0.0010094213135102051","80000.0","FALSE"
"24","B12","6","PMMoV","0.31870102882385254","0.0021840250667403923","80000.0","FALSE"
"24","B12","7","PMMoV","0.32323840260505676","0.0040914118289947735","80000.0","FALSE"
"24","B12","8","PMMoV","0.32582908868789673","0.004052110892884897","80000.0","FALSE"
"24","B12","9","PMMoV","0.32794907689094543","0.0035421120769837063","80000.0","FALSE"
"24","B12","10","PMMoV","0.3306218981742859","0.0035849463413743184","80000.0","FALSE"
"24","B12","11","PMMoV","0.3335168659687042","0.0038499271168428114","80000.0","FALSE"
"24","B12","12","PMMoV","0.3354995846748352","0.003202658804023951","80000.0","FALSE"
"24","B12","13","PMMoV","0.3370012938976288","0.002074381007867688","80000.0","FALSE"
"24","B12","14","PMMoV","0.33804190158843994","4.850016797290032E-4","80000.0","FALSE"
"24","B12","15","PMMoV","0.3386682868003845","-0.0015186001272762587","80000.0","FALSE"
"24","B12","16","PMMoV","0.3403247594833374","-0.00249211446327322","80000.0","FALSE"
"24","B12","17","PMMoV","0.3422125279903412","-0.0032343329752192776","80000.0","FALSE"
"24","B12","18","PMMoV","0.34488385915756226","-0.0031929888269480503","80000.0","FALSE"
"24","B12","19","PMMoV","0.3491654098033905","-0.0015414252000696452","80000.0","FALSE"
"24","B12","20","PMMoV","0.35726019740104675","0.003923375378636762","80000.0","FALSE"
"24","B12","21","PMMoV","0.37081196904182434","0.014845160000464508","80000.0","FALSE"
"24","B12","22","PMMoV","0.3939683437347412","0.035371547674431535","80000.0","FALSE"
"24","B12","23","PMMoV","0.4313820004463196","0.07015521736706007","80000.0","FALSE"
"24","B12","24","PMMoV","0.4865717589855194","0.12271498888731","80000.0","FALSE"
"24","B12","25","PMMoV","0.5596729516983032","0.19318619458114403","80000.0","FALSE"
"24","B12","26","PMMoV","0.6456093192100525","0.27649257507394337","80000.0","FALSE"
"24","B12","27","PMMoV","0.7397438883781433","0.36799715722308435","80000.0","FALSE"
