# File Name: 2024-02-22_Cov2_Copy.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 3 System
# Block Type: 96-Well 0.1-mL Block
# Instrument Name: 272313154
# Instrument Serial Number: 272313154
# Heated Cover Serial Number:
# Block serial number: 21211195
# Run Start Date/Time: 2024-02-22 12:43:57 PM EST
# Run End Data/Time: 2024-02-22 01:45:22 PM EST
# Run Duration: 61 minutes 25 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-04-22 04:04:39 PM EDT
# Software Name and Version: Design & Analysis Software v2.7.0
# Plugin Name and Version: Primary Analysis v1.8.0, Standard Curve v1.7.0
# Reduce dye signal crosstalk by algorithm: No (Default)
# Exported On: 2024-04-22 04:04:44 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"23","B11","32","Cov2","1.8092561960220337","1.335164530307188","1000.0","FALSE"
"23","B11","33","Cov2","2.0475385189056396","1.573618477814625","1000.0","FALSE"
"23","B11","34","Cov2","2.272264003753662","1.7985155872864784","1000.0","FALSE"
"23","B11","35","Cov2","2.484299898147583","2.0107231063042303","1000.0","FALSE"
"23","B11","36","Cov2","2.671828508377075","2.1984233411575533","1000.0","FALSE"
"23","B11","37","Cov2","2.8347105979919434","2.3614770553962527","1000.0","FALSE"
"23","B11","38","Cov2","2.9790453910827637","2.5059834731109043","1000.0","FALSE"
"23","B11","39","Cov2","3.1072168350219727","2.634326541673944","1000.0","FALSE"
"23","B11","40","Cov2","3.2006309032440186","2.7279122345198212","1000.0","FALSE"
"24","B12","1","Cov2","0.5132851004600525","0.006646323674603496","1000.0","FALSE"
"24","B12","2","Cov2","0.5130760073661804","0.0069816065462011715","1000.0","FALSE"
"24","B12","3","Cov2","0.5119187235832214","0.006368698728711933","1000.0","FALSE"
"24","B12","4","Cov2","0.5087658762931824","0.003760227404142727","1000.0","FALSE"
"24","B12","5","Cov2","0.5056313276290894","0.0011700547055194552","1000.0","FALSE"
"24","B12","6","Cov2","0.5032864809036255","-6.304160544746666E-4","1000.0","FALSE"
"24","B12","7","Cov2","0.5028614401817322","-5.110808108982316E-4","1000.0","FALSE"
"24","B12","8","Cov2","0.5027061104774475","-1.2203454971315404E-4","1000.0","FALSE"
"24","B12","9","Cov2","0.5010368227958679","-0.0012469462658229982","1000.0","FALSE"
"24","B12","10","Cov2","0.49939653277397156","-0.002342860322249615","1000.0","FALSE"
"24","B12","11","Cov2","0.49780014157295227","-0.0033948755577990456","1000.0","FALSE"
"24","B12","12","Cov2","0.49749475717544556","-0.003155883989836014","1000.0","FALSE"
"24","B12","13","Cov2","0.49731725454330444","-0.0027890106565073816","1000.0","FALSE"
"24","B12","14","Cov2","0.49655216932296753","-0.00300971991137455","1000.0","FALSE"
"24","B12","15","Cov2","0.49616459012031555","-0.002852923148556782","1000.0","FALSE"
"24","B12","16","Cov2","0.49597036838531494","-0.0025027689180875915","1000.0","FALSE"
"24","B12","17","Cov2","0.4955517053604126","-0.0023770559775201897","1000.0","FALSE"
"24","B12","18","Cov2","0.4967654347419739","-6.18950630489165E-4","1000.0","FALSE"
"24","B12","19","Cov2","0.49871769547462463","0.001877686067631393","1000.0","FALSE"
"24","B12","20","Cov2","0.5009198784828186","0.004624245041295108","1000.0","FALSE"
"24","B12","21","Cov2","0.5035048723220825","0.007753614846028769","1000.0","FALSE"
"24","B12","22","Cov2","0.5083821415901184","0.013175260079534405","1000.0","FALSE"
"24","B12","23","Cov2","0.5207408666610718","0.026078361115957575","1000.0","FALSE"
"24","B12","24","Cov2","0.5442162752151489","0.050098145635504465","1000.0","FALSE"
"24","B12","25","Cov2","0.5871556997299194","0.09358194611574472","1000.0","FALSE"
"24","B12","26","Cov2","0.6593310236930847","0.1663016460443798","1000.0","FALSE"
"24","B12","27","Cov2","0.7724753022193909","0.2799903005361557","1000.0","FALSE"
"24","B12","28","Cov2","0.9294485449790955","0.43750791926133004","1000.0","FALSE"
"24","B12","29","Cov2","1.128743052482605","0.6373468027303093","1000.0","FALSE"
"24","B12","30","Cov2","1.357435703277588","0.866583829490762","1000.0","FALSE"
"24","B12","31","Cov2","1.6048800945281982","1.114572596706842","1000.0","FALSE"
"24","B12","32","Cov2","1.8530312776565552","1.3632681558006687","1000.0","FALSE"
"24","B12","33","Cov2","2.0907211303710938","1.6015023844806773","1000.0","FALSE"
"24","B12","34","Cov2","2.3152947425842285","1.8266203726592816","1000.0","FALSE"
"24","B12","35","Cov2","2.524017333984375","2.0358873400248982","1000.0","FALSE"
"24","B12","36","Cov2","2.711829423904419","2.2242438059104117","1000.0","FALSE"
"24","B12","37","Cov2","2.8782899379730225","2.391248695944485","1000.0","FALSE"
"24","B12","38","Cov2","3.02390193939209","2.537405073329022","1000.0","FALSE"
"24","B12","39","Cov2","3.1478641033172607","2.661911613219663","1000.0","FALSE"
"24","B12","40","Cov2","3.2380058765411377","2.75259776240901","1000.0","FALSE"
"25","C1","1","Cov2","0.5347455143928528","0.015143350583055777","PR-231204-DCS-R1","FALSE"
"25","C1","2","Cov2","0.5337393283843994","0.015287424883116803","PR-231204-DCS-R1","FALSE"
"25","C1","3","Cov2","0.5274937748908997","0.010192131698131553","PR-231204-DCS-R1","FALSE"
"25","C1","4","Cov2","0.5232416391372681","0.007090256253014467","PR-231204-DCS-R1","FALSE"
"25","C1","5","Cov2","0.5182079672813416","0.0032068447056023477","PR-231204-DCS-R1","FALSE"
"25","C1","6","Cov2","0.5138722658157349","2.1403548510164072E-5","PR-231204-DCS-R1","FALSE"
"25","C1","7","Cov2","0.5099786520004272","-0.0027219499582829473","PR-231204-DCS-R1","FALSE"
"25","C1","8","Cov2","0.5084038376808167","-0.0031465039693791483","PR-231204-DCS-R1","FALSE"
"25","C1","9","Cov2","0.5072477459907532","-0.003152335350928119","PR-231204-DCS-R1","FALSE"
"25","C1","10","Cov2","0.5066794157028198","-0.002570405330346963","PR-231204-DCS-R1","FALSE"
"25","C1","11","Cov2","0.506071150302887","-0.0020284104217653184","PR-231204-DCS-R1","FALSE"
"25","C1","12","Cov2","0.5034403800964355","-0.0035089203197023397","PR-231204-DCS-R1","FALSE"
"25","C1","13","Cov2","0.5021202564239502","-0.0036787836836731855","PR-231204-DCS-R1","FALSE"
"25","C1","14","Cov2","0.5011463165283203","-0.0035024632707885625","PR-231204-DCS-R1","FALSE"
"25","C1","15","Cov2","0.49951234459877014","-0.003986174891824339","PR-231204-DCS-R1","FALSE"
"25","C1","16","Cov2","0.49901536107063293","-0.00333289811144704","PR-231204-DCS-R1","FALSE"
"25","C1","17","Cov2","0.49949055910110474","-0.0017074397724607324","PR-231204-DCS-R1","FALSE"
"25","C1","18","Cov2","0.4984109401702881","-0.0016367983947629325","PR-231204-DCS-R1","FALSE"
"25","C1","19","Cov2","0.49802151322364807","-8.759650328884969E-4","PR-231204-DCS-R1","FALSE"
"25","C1","20","Cov2","0.49849507212638855","7.478541783664319E-4","PR-231204-DCS-R1","FALSE"
"25","C1","21","Cov2","0.49716508388519287","5.68126245685259E-4","PR-231204-DCS-R1","FALSE"
"25","C1","22","Cov2","0.49626994132995605","8.232439989628929E-4","PR-231204-DCS-R1","FALSE"
"25","C1","23","Cov2","0.49638456106185913","0.0020881240393804193","PR-231204-DCS-R1","FALSE"
"25","C1","24","Cov2","0.49634554982185364","0.003199373107889432","PR-231204-DCS-R1","FALSE"
"25","C1","25","Cov2","0.49478068947792053","0.0027847730724707767","PR-231204-DCS-R1","FALSE"
"25","C1","26","Cov2","0.49597257375717163","0.005126917660236381","PR-231204-DCS-R1","FALSE"
"25","C1","27","Cov2","0.5024213194847107","0.012725923696289894","PR-231204-DCS-R1","FALSE"
"25","C1","28","Cov2","0.507350504398346","0.018805368918439598","PR-231204-DCS-R1","FALSE"
"25","C1","29","Cov2","0.5195746421813965","0.03217976701000464","PR-231204-DCS-R1","FALSE"
"25","C1","30","Cov2","0.5410400032997131","0.05479538843683574","PR-231204-DCS-R1","FALSE"
"25","C1","31","Cov2","0.5822103023529053","0.09711594779854232","PR-231204-DCS-R1","FALSE"
"25","C1","32","Cov2","0.6535340547561646","0.1695899605103161","PR-231204-DCS-R1","FALSE"
"25","C1","33","Cov2","0.7634287476539612","0.2806349137166272","PR-231204-DCS-R1","FALSE"
"25","C1","34","Cov2","0.9209092855453491","0.4392657119165296","PR-231204-DCS-R1","FALSE"
"25","C1","35","Cov2","1.1214864253997803","0.6409931120794753","PR-231204-DCS-R1","FALSE"
"25","C1","36","Cov2","1.3450437784194946","0.8657007254077042","PR-231204-DCS-R1","FALSE"
"25","C1","37","Cov2","1.5749492645263672","1.096756471823091","PR-231204-DCS-R1","FALSE"
"25","C1","38","Cov2","1.7897911071777344","1.3127485747829726","PR-231204-DCS-R1","FALSE"
"25","C1","39","Cov2","1.97536039352417","1.4994681214379226","PR-231204-DCS-R1","FALSE"
"25","C1","40","Cov2","2.107269525527954","1.6325275137502213","PR-231204-DCS-R1","FALSE"
"26","C2","1","Cov2","0.49595320224761963","-0.033434518993410337","PR-231204-DCS-R1","FALSE"
"26","C2","2","Cov2","0.49651703238487244","-0.035026852442668024","PR-231204-DCS-R1","FALSE"
"26","C2","3","Cov2","0.5055657029151917","-0.028134345498859417","PR-231204-DCS-R1","FALSE"
"26","C2","4","Cov2","0.5238550901412964","-0.012001121859265176","PR-231204-DCS-R1","FALSE"
"26","C2","5","Cov2","0.5461519360542297","0.008139560467157567","PR-231204-DCS-R1","FALSE"
"26","C2","6","Cov2","0.555584728717804","0.01541618954422129","PR-231204-DCS-R1","FALSE"
"26","C2","7","Cov2","0.550237238407135","0.007912535647041738","PR-231204-DCS-R1","FALSE"
"26","C2","8","Cov2","0.5452980995178223","8.172331712184991E-4","PR-231204-DCS-R1","FALSE"
"26","C2","9","Cov2","0.5437416434288025","-0.002895386504311883","PR-231204-DCS-R1","FALSE"
"26","C2","10","Cov2","0.5463319420814514","-0.0024612514381734526","PR-231204-DCS-R1","FALSE"
"26","C2","11","Cov2","0.548034131526947","-0.0029152255791884537","PR-231204-DCS-R1","FALSE"
"26","C2","12","Cov2","0.5537523031234741","6.467824308281503E-4","PR-231204-DCS-R1","FALSE"
"26","C2","13","Cov2","0.5602633953094482","0.005001711030291665","PR-231204-DCS-R1","FALSE"
"26","C2","14","Cov2","0.5620027780532837","0.0045849301876166185","PR-231204-DCS-R1","FALSE"
"26","C2","15","Cov2","0.5646746754646301","0.0051006640124524475","PR-231204-DCS-R1","FALSE"
"26","C2","16","Cov2","0.5693799257278442","0.007649750689156063","PR-231204-DCS-R1","FALSE"
"26","C2","17","Cov2","0.5701320171356201","0.006245678510421336","PR-231204-DCS-R1","FALSE"
"26","C2","18","Cov2","0.5719956159591675","0.005953113747458203","PR-231204-DCS-R1","FALSE"
"26","C2","19","Cov2","0.5722681283950806","0.004069462596860683","PR-231204-DCS-R1","FALSE"
"26","C2","20","Cov2","0.5739443898200989","0.0035895604353684976","PR-231204-DCS-R1","FALSE"
"26","C2","21","Cov2","0.5730658769607544","5.548839895134087E-4","PR-231204-DCS-R1","FALSE"
"26","C2","22","Cov2","0.5730190277099609","-0.001648128847790544","PR-231204-DCS-R1","FALSE"
"26","C2","23","Cov2","0.5731614828109741","-0.003661837333287967","PR-231204-DCS-R1","FALSE"
"26","C2","24","Cov2","0.5765509605407715","-0.002428523190001099","PR-231204-DCS-R1","FALSE"
"26","C2","25","Cov2","0.5759190917015076","-0.005216555615775622","PR-231204-DCS-R1","FALSE"
"26","C2","26","Cov2","0.5756849050521851","-0.007606905851608627","PR-231204-DCS-R1","FALSE"
"26","C2","27","Cov2","0.5804805159568787","-0.00496745853342563","PR-231204-DCS-R1","FALSE"
"26","C2","28","Cov2","0.5858588218688965","-0.0017453162079183035","PR-231204-DCS-R1","FALSE"
"26","C2","29","Cov2","0.5925135612487793","0.0027532595854539025","PR-231204-DCS-R1","FALSE"
"26","C2","30","Cov2","0.6079356074333191","0.0160191421834832","PR-231204-DCS-R1","FALSE"
"26","C2","31","Cov2","0.6392976641654968","0.04522503532915033","PR-231204-DCS-R1","FALSE"
"26","C2","32","Cov2","0.69709712266922","0.10086833024636298","PR-231204-DCS-R1","FALSE"
"26","C2","33","Cov2","0.7915230393409729","0.19313808333160531","PR-231204-DCS-R1","FALSE"
"26","C2","34","Cov2","0.9329277276992798","0.3323866081034017","PR-231204-DCS-R1","FALSE"
"26","C2","35","Cov2","1.1133160591125488","0.5106187759301601","PR-231204-DCS-R1","FALSE"
"26","C2","36","Cov2","1.324201226234436","0.7193477794655369","PR-231204-DCS-R1","FALSE"
"26","C2","37","Cov2","1.542022943496704","0.9350133331412943","PR-231204-DCS-R1","FALSE"
"26","C2","38","Cov2","1.747544527053833","1.1383787531119127","PR-231204-DCS-R1","FALSE"
"26","C2","39","Cov2","1.9216625690460205","1.3103406315175896","PR-231204-DCS-R1","FALSE"
"26","C2","40","Cov2","2.047083854675293","1.4336057535603515","PR-231204-DCS-R1","FALSE"
"27","C3","1","Cov2","0.4831363558769226","0.008813013480259846","PR-231204-DCS-R1","FALSE"
"27","C3","2","Cov2","0.480442076921463","0.006172850131988516","PR-231204-DCS-R1","FALSE"
"27","C3","3","Cov2","0.47866562008857727","0.004450508906291095","PR-231204-DCS-R1","FALSE"
"27","C3","4","Cov2","0.47736677527427673","0.0032057796991788235","PR-231204-DCS-R1","FALSE"
"27","C3","5","Cov2","0.4764290153980255","0.0023221354301159237","PR-231204-DCS-R1","FALSE"
"27","C3","6","Cov2","0.47417426109313965","1.2149673241838022E-4","PR-231204-DCS-R1","FALSE"
"27","C3","7","Cov2","0.47344568371772766","-5.529650358053418E-4","PR-231204-DCS-R1","FALSE"
"27","C3","8","Cov2","0.4742194414138794","2.749082675347125E-4","PR-231204-DCS-R1","FALSE"
"27","C3","9","Cov2","0.4742450714111328","3.5465387197639584E-4","PR-231204-DCS-R1","FALSE"
"27","C3","10","Cov2","0.47260889410972595","-0.0012274078222421435","PR-231204-DCS-R1","FALSE"
"27","C3","11","Cov2","0.47168049216270447","-0.0021016941620753626","PR-231204-DCS-R1","FALSE"
"27","C3","12","Cov2","0.4722340703010559","-0.0014940004165356013","PR-231204-DCS-R1","FALSE"
"27","C3","13","Cov2","0.47185659408569336","-0.0018173610247098292","PR-231204-DCS-R1","FALSE"
"27","C3","14","Cov2","0.47066324949264526","-0.0029565900105696596","PR-231204-DCS-R1","FALSE"
"27","C3","15","Cov2","0.4706057608127594","-0.002959963083267203","PR-231204-DCS-R1","FALSE"
"27","C3","16","Cov2","0.47183290123939514","-0.0016787070494431954","PR-231204-DCS-R1","FALSE"
"27","C3","17","Cov2","0.47219935059547424","-0.001258142086175773","PR-231204-DCS-R1","FALSE"
"27","C3","18","Cov2","0.4723469018936157","-0.0010564751808459726","PR-231204-DCS-R1","FALSE"
"27","C3","19","Cov2","0.472714900970459","-6.343604968144456E-4","PR-231204-DCS-R1","FALSE"
"27","C3","20","Cov2","0.47328367829322815","-1.1467566856959711E-5","PR-231204-DCS-R1","FALSE"
"27","C3","21","Cov2","0.47203195095062256","-0.001209079302274285","PR-231204-DCS-R1","FALSE"
"27","C3","22","Cov2","0.47161248326301575","-0.0015744313826927757","PR-231204-DCS-R1","FALSE"
"27","C3","23","Cov2","0.4720284044742584","-0.001104394564261779","PR-231204-DCS-R1","FALSE"
"27","C3","24","Cov2","0.47355780005455017","4.791166232182342E-4","PR-231204-DCS-R1","FALSE"
"27","C3","25","Cov2","0.4742116630077362","0.0011870951835925903","PR-231204-DCS-R1","FALSE"
"27","C3","26","Cov2","0.47598379850387573","0.003013346286920382","PR-231204-DCS-R1","FALSE"
"27","C3","27","Cov2","0.4791443347930908","0.00622799818332379","PR-231204-DCS-R1","FALSE"
"27","C3","28","Cov2","0.48605990409851074","0.013197683095932033","PR-231204-DCS-R1","FALSE"
"27","C3","29","Cov2","0.49938833713531494","0.0265802317399245","PR-231204-DCS-R1","FALSE"
"27","C3","30","Cov2","0.5271322727203369","0.05437828293213479","PR-231204-DCS-R1","FALSE"
"27","C3","31","Cov2","0.5736582279205322","0.10095835373951836","PR-231204-DCS-R1","FALSE"
"27","C3","32","Cov2","0.6506392359733582","0.1779934773995326","PR-231204-DCS-R1","FALSE"
"27","C3","33","Cov2","0.7704930901527405","0.29790144718610323","PR-231204-DCS-R1","FALSE"
"27","C3","34","Cov2","0.9384323954582214","0.4658948680987725","PR-231204-DCS-R1","FALSE"
"27","C3","35","Cov2","1.1465725898742676","0.674089178122007","PR-231204-DCS-R1","FALSE"
"27","C3","36","Cov2","1.3767040967941284","0.9042748006490561","PR-231204-DCS-R1","FALSE"
"27","C3","37","Cov2","1.6044588088989258","1.1320836283610418","PR-231204-DCS-R1","FALSE"
"27","C3","38","Cov2","1.8120123147964478","1.339691249865752","PR-231204-DCS-R1","FALSE"
"27","C3","39","Cov2","1.9839870929718018","1.5117201436482943","PR-231204-DCS-R1","FALSE"
"27","C3","40","Cov2","2.108325242996216","1.6361124092798969","PR-231204-DCS-R1","FALSE"
"28","C4","1","Cov2","0.4569779634475708","0.004193394000713617","PR-231207-DCS-R1","FALSE"
"28","C4","2","Cov2","0.4569090008735657","0.004180446267127995","PR-231207-DCS-R1","FALSE"
"28","C4","3","Cov2","0.45616644620895386","0.003493906442935628","PR-231207-DCS-R1","FALSE"
"28","C4","4","Cov2","0.4552646577358246","0.0026481328102258605","PR-231207-DCS-R1","FALSE"
"28","C4","5","Cov2","0.4544965922832489","0.0019360821980696262","PR-231207-DCS-R1","FALSE"
"28","C4","6","Cov2","0.4531826078891754","6.781126444156449E-4","PR-231207-DCS-R1","FALSE"
"28","C4","7","Cov2","0.45215603709220886","-2.9244331213145846E-4","PR-231207-DCS-R1","FALSE"
"28","C4","8","Cov2","0.45182517170906067","-5.672938548601469E-4","PR-231207-DCS-R1","FALSE"
"28","C4","9","Cov2","0.45156195759773254","-7.744931257688226E-4","PR-231207-DCS-R1","FALSE"
"28","C4","10","Cov2","0.4512637257575989","-0.0010167101254829848","PR-231207-DCS-R1","FALSE"
"28","C4","11","Cov2","0.4508254826068878","-0.001398938435774595","PR-231207-DCS-R1","FALSE"
"28","C4","12","Cov2","0.45078378915786743","-0.0013846170443754758","PR-231207-DCS-R1","FALSE"
"28","C4","13","Cov2","0.451524943113327","-5.874482484964316E-4","PR-231207-DCS-R1","FALSE"
"28","C4","14","Cov2","0.44973263144493103","-0.002323745076472923","PR-231207-DCS-R1","FALSE"
"28","C4","15","Cov2","0.4494801461696625","-0.0025202155113220282","PR-231207-DCS-R1","FALSE"
"28","C4","16","Cov2","0.4504605829715729","-0.001483763868992123","PR-231207-DCS-R1","FALSE"
"28","C4","17","Cov2","0.4504658579826355","-0.0014224740175100515","PR-231207-DCS-R1","FALSE"
"28","C4","18","Cov2","0.4509122669696808","-9.200501900452584E-4","PR-231207-DCS-R1","FALSE"
"28","C4","19","Cov2","0.4519748389720917","1.985366527850796E-4","PR-231207-DCS-R1","FALSE"
"28","C4","20","Cov2","0.45171472430229187","-5.563176595220212E-6","PR-231207-DCS-R1","FALSE"
"28","C4","21","Cov2","0.45088332891464233","-7.80943723825307E-4","PR-231207-DCS-R1","FALSE"
"28","C4","22","Cov2","0.4505961835384369","-0.001012074259611302","PR-231207-DCS-R1","FALSE"
"28","C4","23","Cov2","0.45143258571624756","-1.196572413811281E-4","PR-231207-DCS-R1","FALSE"
"28","C4","24","Cov2","0.45219045877456665","6.942306573574131E-4","PR-231207-DCS-R1","FALSE"
"28","C4","25","Cov2","0.4525216817855835","0.0010814685087937636","PR-231207-DCS-R1","FALSE"
"28","C4","26","Cov2","0.45272570848464966","0.001341510048279375","PR-231207-DCS-R1","FALSE"
"28","C4","27","Cov2","0.45586663484573364","0.004538451249782864","PR-231207-DCS-R1","FALSE"
"28","C4","28","Cov2","0.46251553297042847","0.011243364214897139","PR-231207-DCS-R1","FALSE"
"28","C4","29","Cov2","0.47295239567756653","0.021736241762454703","PR-231207-DCS-R1","FALSE"
"28","C4","30","Cov2","0.4936755895614624","0.04251545048677003","PR-231207-DCS-R1","FALSE"
"28","C4","31","Cov2","0.5309750437736511","0.07987091953937825","PR-231207-DCS-R1","FALSE"
"28","C4","32","Cov2","0.5948516726493835","0.14380356325553012","PR-231207-DCS-R1","FALSE"
"28","C4","33","Cov2","0.6997565627098083","0.24876446815637443","PR-231207-DCS-R1","FALSE"
"28","C4","34","Cov2","0.8500204682350159","0.3990843885220014","PR-231207-DCS-R1","FALSE"
"28","C4","35","Cov2","1.0453835725784302","0.5945035077058353","PR-231207-DCS-R1","FALSE"
"28","C4","36","Cov2","1.2697694301605225","0.818945380128347","PR-231207-DCS-R1","FALSE"
"28","C4","37","Cov2","1.5000025033950806","1.0492344682033248","PR-231207-DCS-R1","FALSE"
"28","C4","38","Cov2","1.7132939100265503","1.262581889675214","PR-231207-DCS-R1","FALSE"
"28","C4","39","Cov2","1.8941184282302856","1.4434624227193686","PR-231207-DCS-R1","FALSE"
"28","C4","40","Cov2","2.0227184295654297","1.572118438894932","PR-231207-DCS-R1","FALSE"
"29","C5","1","Cov2","0.4637109339237213","0.00650675159001696","PR-231207-DCS-R1","FALSE"
"29","C5","2","Cov2","0.46273016929626465","0.005459923999033114","PR-231207-DCS-R1","FALSE"
"29","C5","3","Cov2","0.46110978722572327","0.0037734789649645517","PR-231207-DCS-R1","FALSE"
"29","C5","4","Cov2","0.4597352147102356","0.0023328434859497004","PR-231207-DCS-R1","FALSE"
"29","C5","5","Cov2","0.459339439868927","0.0018710056811139266","PR-231207-DCS-R1","FALSE"
"29","C5","6","Cov2","0.4587062895298004","0.0011717923784601593","PR-231207-DCS-R1","FALSE"
"29","C5","7","Cov2","0.4578467905521393","2.462304372718461E-4","PR-231207-DCS-R1","FALSE"
"29","C5","8","Cov2","0.4565088450908661","-0.0011577779875285275","PR-231207-DCS-R1","FALSE"
"29","C5","9","Cov2","0.45592135190963745","-0.0018113341322843455","PR-231207-DCS-R1","FALSE"
"29","C5","10","Cov2","0.4563204050064087","-0.0014783439990402856","PR-231207-DCS-R1","FALSE"
"29","C5","11","Cov2","0.45618194341659546","-0.0016828685523806984","PR-231207-DCS-R1","FALSE"
"29","C5","12","Cov2","0.45679381489753723","-0.0011370600349661062","PR-231207-DCS-R1","FALSE"
"29","C5","13","Cov2","0.45696648955345154","-0.00103044834257898","PR-231207-DCS-R1","FALSE"
"29","C5","14","Cov2","0.45729860663414","-7.643942254176838E-4","PR-231207-DCS-R1","FALSE"
"29","C5","15","Cov2","0.4567713737487793","-0.0013576900743055818","PR-231207-DCS-R1","FALSE"
"29","C5","16","Cov2","0.4562278091907501","-0.001967317595861937","PR-231207-DCS-R1","FALSE"
"29","C5","17","Cov2","0.4561491310596466","-0.002112058690492633","PR-231207-DCS-R1","FALSE"
"29","C5","18","Cov2","0.4578554034233093","-4.7184929035714907E-4","PR-231207-DCS-R1","FALSE"
"29","C5","19","Cov2","0.4580044746398926","-3.8884103730107744E-4","PR-231207-DCS-R1","FALSE"
"29","C5","20","Cov2","0.45754295587539673","-9.164227653241074E-4","PR-231207-DCS-R1","FALSE"
"29","C5","21","Cov2","0.45767340064048767","-8.520409637603454E-4","PR-231207-DCS-R1","FALSE"
"29","C5","22","Cov2","0.45812326669692993","-4.682378708452649E-4","PR-231207-DCS-R1","FALSE"
"29","C5","23","Cov2","0.45889025926589966","2.3269173459728132E-4","PR-231207-DCS-R1","FALSE"
"29","C5","24","Cov2","0.4596956968307495","9.720663359199545E-4","PR-231207-DCS-R1","FALSE"
"29","C5","25","Cov2","0.4613908529281616","0.0026011594698048834","PR-231207-DCS-R1","FALSE"
"29","C5","26","Cov2","0.46325117349624634","0.00439541707436242","PR-231207-DCS-R1","FALSE"
"29","C5","27","Cov2","0.46817246079444885","0.009250641409037754","PR-231207-DCS-R1","FALSE"
"29","C5","28","Cov2","0.4774151146411896","0.018427232292251298","PR-231207-DCS-R1","FALSE"
"29","C5","29","Cov2","0.4957122206687927","0.03665827535632726","PR-231207-DCS-R1","FALSE"
"29","C5","30","Cov2","0.5291310548782349","0.07001104660224222","PR-231207-DCS-R1","FALSE"
"29","C5","31","Cov2","0.5879899263381958","0.12880385509867598","PR-231207-DCS-R1","FALSE"
"29","C5","32","Cov2","0.68425053358078","0.22499839937773303","PR-231207-DCS-R1","FALSE"
"29","C5","33","Cov2","0.8263067007064819","0.36698850353990775","PR-231207-DCS-R1","FALSE"
"29","C5","34","Cov2","1.0156420469284058","0.5562577867983044","PR-231207-DCS-R1","FALSE"
"29","C5","35","Cov2","1.2393954992294312","0.7799451761358026","PR-231207-DCS-R1","FALSE"
"29","C5","36","Cov2","1.4805020093917847","1.0209856233346288","PR-231207-DCS-R1","FALSE"
"29","C5","37","Cov2","1.718776822090149","1.259194373069466","PR-231207-DCS-R1","FALSE"
"29","C5","38","Cov2","1.935754418373108","1.4761059063888977","PR-231207-DCS-R1","FALSE"
"29","C5","39","Cov2","2.1237540245056152","1.6640394495578779","PR-231207-DCS-R1","FALSE"
"29","C5","40","Cov2","2.2605624198913574","1.8007817819800929","PR-231207-DCS-R1","FALSE"
"30","C6","1","Cov2","0.4486978054046631","0.00513358366662178","PR-231207-DCS-R1","FALSE"
"30","C6","2","Cov2","0.4488181173801422","0.005116187791893459","PR-231207-DCS-R1","FALSE"
"30","C6","3","Cov2","0.4473995268344879","0.0035598893960317158","PR-231207-DCS-R1","FALSE"
"30","C6","4","Cov2","0.4455089867115021","0.0015316414228384288","PR-231207-DCS-R1","FALSE"
"30","C6","5","Cov2","0.4448138177394867","6.987646006155456E-4","PR-231207-DCS-R1","FALSE"
"30","C6","6","Cov2","0.4453796446323395","0.0011268836432608818","PR-231207-DCS-R1","FALSE"
"30","C6","7","Cov2","0.4459914267063141","0.0016009578670280443","PR-231207-DCS-R1","FALSE"
"30","C6","8","Cov2","0.4443245828151703","-2.035938743232014E-4","PR-231207-DCS-R1","FALSE"
"30","C6","9","Cov2","0.4434133768081665","-0.0012525077315344326","PR-231207-DCS-R1","FALSE"
"30","C6","10","Cov2","0.4445239007472992","-2.7969164260918894E-4","PR-231207-DCS-R1","FALSE"
"30","C6","11","Cov2","0.4443666934967041","-5.746067434117286E-4","PR-231207-DCS-R1","FALSE"
"30","C6","12","Cov2","0.444601446390152","-4.7756170017129956E-4","PR-231207-DCS-R1","FALSE"
"30","C6","13","Cov2","0.44449636340141296","-7.203525391177601E-4","PR-231207-DCS-R1","FALSE"
"30","C6","14","Cov2","0.44379281997680664","-0.001561603813931586","PR-231207-DCS-R1","FALSE"
"30","C6","15","Cov2","0.4426855146884918","-0.002806616952453852","PR-231207-DCS-R1","FALSE"
"30","C6","16","Cov2","0.4426170885562897","-0.0030127509348634473","PR-231207-DCS-R1","FALSE"
"30","C6","17","Cov2","0.4440968930721283","-0.0016706542692322714","PR-231207-DCS-R1","FALSE"
"30","C6","18","Cov2","0.4444102942943573","-0.0014949608972107144","PR-231207-DCS-R1","FALSE"
"30","C6","19","Cov2","0.4448315501213074","-0.001211412920468088","PR-231207-DCS-R1","FALSE"
"30","C6","20","Cov2","0.44484642148017883","-0.001334249411804075","PR-231207-DCS-R1","FALSE"
"30","C6","21","Cov2","0.44500771164894104","-0.001310667093249315","PR-231207-DCS-R1","FALSE"
"30","C6","22","Cov2","0.4456569254398346","-7.99161152563207E-4","PR-231207-DCS-R1","FALSE"
"30","C6","23","Cov2","0.4461077153682709","-4.8607907433443015E-4","PR-231207-DCS-R1","FALSE"
"30","C6","24","Cov2","0.4479403793811798","0.0012088770883670584","PR-231207-DCS-R1","FALSE"
