# File Name: 2023-11-16_Cov2_Copy.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 3 System
# Block Type: 96-Well 0.1-mL Block
# Instrument Name: 272313154
# Instrument Serial Number: 272313154
# Heated Cover Serial Number:
# Block serial number: 21211195
# Run Start Date/Time: 2023-11-16 02:13:40 PM EST
# Run End Data/Time: 2023-11-16 03:13:18 PM EST
# Run Duration: 59 minutes 37 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-04-22 03:58:12 PM EDT
# Software Name and Version: Design & Analysis Software v2.7.0
# Plugin Name and Version: Primary Analysis v1.8.0, Standard Curve v1.7.0
# Reduce dye signal crosstalk by algorithm: No (Default)
# Exported On: 2024-04-22 03:58:20 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"16","B4","29","Cov2","0.4950270354747772","0.050095514523182","PR-231113-DSI-R1","FALSE"
"16","B4","30","Cov2","0.5368857979774475","0.09202443940837396","PR-231113-DSI-R1","FALSE"
"16","B4","31","Cov2","0.6101626753807068","0.16537147919415485","PR-231113-DSI-R1","FALSE"
"16","B4","32","Cov2","0.7216864228248596","0.27696538902082934","PR-231113-DSI-R1","FALSE"
"16","B4","33","Cov2","0.8790014386177063","0.4343505671961977","PR-231113-DSI-R1","FALSE"
"16","B4","34","Cov2","1.0758181810379028","0.6312374719989158","PR-231113-DSI-R1","FALSE"
"16","B4","35","Cov2","1.3030182123184204","0.858507665661955","PR-231113-DSI-R1","FALSE"
"16","B4","36","Cov2","1.5421109199523926","1.0976705356784489","PR-231113-DSI-R1","FALSE"
"16","B4","37","Cov2","1.7797421216964722","1.33537189980505","PR-231113-DSI-R1","FALSE"
"16","B4","38","Cov2","2.0054869651794434","1.561186905670543","PR-231113-DSI-R1","FALSE"
"16","B4","39","Cov2","2.210928201675415","1.7666983045490363","PR-231113-DSI-R1","FALSE"
"16","B4","40","Cov2","2.3671154975891113","1.922955762845254","PR-231113-DSI-R1","FALSE"
"17","B5","1","Cov2","0.4501267969608307","0.004702826466249361","PR-231113-DSI-R1","FALSE"
"17","B5","2","Cov2","0.4499608278274536","0.004365172399126978","PR-231113-DSI-R1","FALSE"
"17","B5","3","Cov2","0.4483763873577118","0.002609046995639792","PR-231113-DSI-R1","FALSE"
"17","B5","4","Cov2","0.4481961131095886","0.0022570878137713143","PR-231113-DSI-R1","FALSE"
"17","B5","5","Cov2","0.44720658659935","0.001095876369787303","PR-231113-DSI-R1","FALSE"
"17","B5","6","Cov2","0.44745850563049316","0.0011761104671851273","PR-231113-DSI-R1","FALSE"
"17","B5","7","Cov2","0.4467272460460663","2.731659490129388E-4","PR-231113-DSI-R1","FALSE"
"17","B5","8","Cov2","0.4453016221523285","-0.0013241428784702182","PR-231113-DSI-R1","FALSE"
"17","B5","9","Cov2","0.4448690116405487","-0.0019284383239953674","PR-231113-DSI-R1","FALSE"
"17","B5","10","Cov2","0.4459153115749359","-0.001053823323353469","PR-231113-DSI-R1","FALSE"
"17","B5","11","Cov2","0.44714584946632385","5.0296342891063275E-6","PR-231113-DSI-R1","FALSE"
"17","B5","12","Cov2","0.4459914565086365","-0.00132104825714358","PR-231113-DSI-R1","FALSE"
"17","B5","13","Cov2","0.44565442204475403","-0.0018297676547713905","PR-231113-DSI-R1","FALSE"
"17","B5","14","Cov2","0.44778934121131897","1.3346657804818676E-4","PR-231113-DSI-R1","FALSE"
"17","B5","15","Cov2","0.4477640688419342","-6.349072508188744E-5","PR-231113-DSI-R1","FALSE"
"17","B5","16","Cov2","0.44676151871681213","-0.0012377257839493218","PR-231113-DSI-R1","FALSE"
"17","B5","17","Cov2","0.4464360177516937","-0.0017349116828130385","PR-231113-DSI-R1","FALSE"
"17","B5","18","Cov2","0.4470743238925934","-0.0012682904756587444","PR-231113-DSI-R1","FALSE"
"17","B5","19","Cov2","0.44835710525512695","-1.5719404687053926E-4","PR-231113-DSI-R1","FALSE"
"17","B5","20","Cov2","0.4482582211494446","-4.277630862982209E-4","PR-231113-DSI-R1","FALSE"
"17","B5","21","Cov2","0.4478498697280884","-0.001007799441399786","PR-231113-DSI-R1","FALSE"
"17","B5","22","Cov2","0.4485669434070587","-4.6241069617481334E-4","PR-231113-DSI-R1","FALSE"
"17","B5","23","Cov2","0.44884389638900757","-3.571426479712694E-4","PR-231113-DSI-R1","FALSE"
"17","B5","24","Cov2","0.44986340403556824","4.906800648440355E-4","PR-231113-DSI-R1","FALSE"
"17","B5","25","Cov2","0.451720267534256","0.002175858629786471","PR-231113-DSI-R1","FALSE"
"17","B5","26","Cov2","0.45367372035980225","0.003957626521587372","PR-231113-DSI-R1","FALSE"
"17","B5","27","Cov2","0.46080875396728516","0.010920975195324917","PR-231113-DSI-R1","FALSE"
"17","B5","28","Cov2","0.47206783294677734","0.022008369241071798","PR-231113-DSI-R1","FALSE"
"17","B5","29","Cov2","0.4938070476055145","0.04357589896606361","PR-231113-DSI-R1","FALSE"
"17","B5","30","Cov2","0.5351386070251465","0.08473577345195027","PR-231113-DSI-R1","FALSE"
"17","B5","31","Cov2","0.604523777961731","0.15394925945478938","PR-231113-DSI-R1","FALSE"
"17","B5","32","Cov2","0.715484619140625","0.26473841569993806","PR-231113-DSI-R1","FALSE"
"17","B5","33","Cov2","0.8719110488891602","0.4209931605147279","PR-231113-DSI-R1","FALSE"
"17","B5","34","Cov2","1.0706707239151","0.6195811506069224","PR-231113-DSI-R1","FALSE"
"17","B5","35","Cov2","1.3017750978469849","0.8505138396050619","PR-231113-DSI-R1","FALSE"
"17","B5","36","Cov2","1.5481181144714355","1.0966851712957673","PR-231113-DSI-R1","FALSE"
"17","B5","37","Cov2","1.7952096462249756","1.3436050181155619","PR-231113-DSI-R1","FALSE"
"17","B5","38","Cov2","2.030547618865967","1.578771305822808","PR-231113-DSI-R1","FALSE"
"17","B5","39","Cov2","2.247854232788086","1.7959062348111816","PR-231113-DSI-R1","FALSE"
"17","B5","40","Cov2","2.406543254852295","1.9544235719416452","PR-231113-DSI-R1","FALSE"
"18","B6","1","Cov2","0.4392978847026825","0.003327854684454657","PR-231113-DSI-R1","FALSE"
"18","B6","2","Cov2","0.43954238295555115","0.00351572331232517","PR-231113-DSI-R1","FALSE"
"18","B6","3","Cov2","0.43904832005500793","0.0029650307867838182","PR-231113-DSI-R1","FALSE"
"18","B6","4","Cov2","0.43822336196899414","0.0020834430757718852","PR-231113-DSI-R1","FALSE"
"18","B6","5","Cov2","0.4376816153526306","0.0014850668344101653","PR-231113-DSI-R1","FALSE"
"18","B6","6","Cov2","0.43761497735977173","0.0013617992165531395","PR-231113-DSI-R1","FALSE"
"18","B6","7","Cov2","0.43671995401382446","4.1014624560773474E-4","PR-231113-DSI-R1","FALSE"
"18","B6","8","Cov2","0.4355829954147339","-7.834419784809804E-4","PR-231113-DSI-R1","FALSE"
"18","B6","9","Cov2","0.43511393666267395","-0.001309130355539056","PR-231113-DSI-R1","FALSE"
"18","B6","10","Cov2","0.43522554636001587","-0.0012541502831952761","PR-231113-DSI-R1","FALSE"
"18","B6","11","Cov2","0.4348388910293579","-0.0016974352388513742","PR-231113-DSI-R1","FALSE"
"18","B6","12","Cov2","0.43460848927497864","-0.0019844666182287857","PR-231113-DSI-R1","FALSE"
"18","B6","13","Cov2","0.43463486433029175","-0.0020147211879138144","PR-231113-DSI-R1","FALSE"
"18","B6","14","Cov2","0.4345139265060425","-0.0021922886371612766","PR-231113-DSI-R1","FALSE"
"18","B6","15","Cov2","0.43593841791152954","-8.244268566723551E-4","PR-231113-DSI-R1","FALSE"
"18","B6","16","Cov2","0.43596017360687256","-8.593007863274766E-4","PR-231113-DSI-R1","FALSE"
"18","B6","17","Cov2","0.43596720695495605","-9.088970632421195E-4","PR-231113-DSI-R1","FALSE"
"18","B6","18","Cov2","0.43615856766700745","-7.74165976188867E-4","PR-231113-DSI-R1","FALSE"
"18","B6","19","Cov2","0.4372352361679077","2.4587289971326245E-4","PR-231113-DSI-R1","FALSE"
"18","B6","20","Cov2","0.4377077519893646","6.617590961720326E-4","PR-231113-DSI-R1","FALSE"
"18","B6","21","Cov2","0.4372716248035431","1.690022853523603E-4","PR-231113-DSI-R1","FALSE"
"18","B6","22","Cov2","0.43689242005348206","-2.668320897068694E-4","PR-231113-DSI-R1","FALSE"
"18","B6","23","Cov2","0.4376147389411926","3.988571730055628E-4","PR-231113-DSI-R1","FALSE"
"18","B6","24","Cov2","0.4394732713699341","0.002200759976748879","PR-231113-DSI-R1","FALSE"
"18","B6","25","Cov2","0.44021666049957275","0.0028875194813894117","PR-231113-DSI-R1","FALSE"
"18","B6","26","Cov2","0.4435397982597351","0.006154027616553626","PR-231113-DSI-R1","FALSE"
"18","B6","27","Cov2","0.4506639838218689","0.013221583553689275","PR-231113-DSI-R1","FALSE"
"18","B6","28","Cov2","0.46584558486938477","0.028346554976207007","PR-231113-DSI-R1","FALSE"
"18","B6","29","Cov2","0.4936569929122925","0.05610133339411658","PR-231113-DSI-R1","FALSE"
"18","B6","30","Cov2","0.5420498847961426","0.10443759565296853","PR-231113-DSI-R1","FALSE"
"18","B6","31","Cov2","0.6225242018699646","0.18485528310179236","PR-231113-DSI-R1","FALSE"
"18","B6","32","Cov2","0.7458310723304749","0.3081055239373045","PR-231113-DSI-R1","FALSE"
"18","B6","33","Cov2","0.9145348072052002","0.4767526291870317","PR-231113-DSI-R1","FALSE"
"18","B6","34","Cov2","1.1226650476455688","0.6848262400024022","PR-231113-DSI-R1","FALSE"
"18","B6","35","Cov2","1.3569341897964478","0.9190387525282829","PR-231113-DSI-R1","FALSE"
"18","B6","36","Cov2","1.5999913215637207","1.1620392546705578","PR-231113-DSI-R1","FALSE"
"18","B6","37","Cov2","1.8428466320037842","1.4048379354856233","PR-231113-DSI-R1","FALSE"
"18","B6","38","Cov2","2.075308322906494","1.637242996763335","PR-231113-DSI-R1","FALSE"
"18","B6","39","Cov2","2.287616014480591","1.8494940587124336","PR-231113-DSI-R1","FALSE"
"18","B6","40","Cov2","2.4457240104675293","2.007545425074374","PR-231113-DSI-R1","FALSE"
"19","B7","1","Cov2","0.4190996587276459","0.004045096910916839","PR-231114-DSI-R1","FALSE"
"19","B7","2","Cov2","0.4200410544872284","0.004852162003517151","PR-231114-DSI-R1","FALSE"
"19","B7","3","Cov2","0.4188567101955414","0.0035334870448479314","PR-231114-DSI-R1","FALSE"
"19","B7","4","Cov2","0.41722893714904785","0.0017713833313721939","PR-231114-DSI-R1","FALSE"
"19","B7","5","Cov2","0.4167664349079132","0.0011745504232553428","PR-231114-DSI-R1","FALSE"
"19","B7","6","Cov2","0.41632798314094543","6.017679893053618E-4","PR-231114-DSI-R1","FALSE"
"19","B7","7","Cov2","0.41554394364356995","-3.16602175052334E-4","PR-231114-DSI-R1","FALSE"
"19","B7","8","Cov2","0.41495078802108765","-0.0010440884645168413","PR-231114-DSI-R1","FALSE"
"19","B7","9","Cov2","0.41498205065727234","-0.0011471564953143565","PR-231114-DSI-R1","FALSE"
"19","B7","10","Cov2","0.41620904207229614","-5.449574727281581E-5","PR-231114-DSI-R1","FALSE"
"19","B7","11","Cov2","0.41593050956726074","-4.673589192904237E-4","PR-231114-DSI-R1","FALSE"
"19","B7","12","Cov2","0.41557759046554565","-9.546086879877191E-4","PR-231114-DSI-R1","FALSE"
"19","B7","13","Cov2","0.41495609283447266","-0.0017104369860429247","PR-231114-DSI-R1","FALSE"
"19","B7","14","Cov2","0.4150874614715576","-0.0017133990159401713","PR-231114-DSI-R1","FALSE"
"19","B7","15","Cov2","0.4162346124649048","-7.005786895752108E-4","PR-231114-DSI-R1","FALSE"
"19","B7","16","Cov2","0.41659653186798096","-4.729899534812465E-4","PR-231114-DSI-R1","FALSE"
"19","B7","17","Cov2","0.4164758622646332","-7.279902238112323E-4","PR-231114-DSI-R1","FALSE"
"19","B7","18","Cov2","0.4162934124469757","-0.0010447707084509106","PR-231114-DSI-R1","FALSE"
"19","B7","19","Cov2","0.4166126847267151","-8.598290956937382E-4","PR-231114-DSI-R1","FALSE"
"19","B7","20","Cov2","0.41673311591148376","-8.73728577907269E-4","PR-231114-DSI-R1","FALSE"
"19","B7","21","Cov2","0.4169275760650635","-8.135990913097646E-4","PR-231114-DSI-R1","FALSE"
"19","B7","22","Cov2","0.41752755641937256","-3.4794940398289007E-4","PR-231114-DSI-R1","FALSE"
"19","B7","23","Cov2","0.4177509844303131","-2.5885206002454583E-4","PR-231114-DSI-R1","FALSE"
"19","B7","24","Cov2","0.41848695278167725","3.427856243573824E-4","PR-231114-DSI-R1","FALSE"
"19","B7","25","Cov2","0.4186505377292633","3.7203990496123443E-4","PR-231114-DSI-R1","FALSE"
"19","B7","26","Cov2","0.41932395100593567","9.111225146513902E-4","PR-231114-DSI-R1","FALSE"
"19","B7","27","Cov2","0.42334845662117004","0.004801297462903558","PR-231114-DSI-R1","FALSE"
"19","B7","28","Cov2","0.4284234344959259","0.009741944670677153","PR-231114-DSI-R1","FALSE"
"19","B7","29","Cov2","0.4372679591178894","0.01845213862565845","PR-231114-DSI-R1","FALSE"
"19","B7","30","Cov2","0.4568207859992981","0.03787063484008493","PR-231114-DSI-R1","FALSE"
"19","B7","31","Cov2","0.4931619167327881","0.07407743490659272","PR-231114-DSI-R1","FALSE"
"19","B7","32","Cov2","0.554276168346405","0.13505735585322745","PR-231114-DSI-R1","FALSE"
"19","B7","33","Cov2","0.6534100770950317","0.23405693393487195","PR-231114-DSI-R1","FALSE"
"19","B7","34","Cov2","0.7951403856277466","0.37565291180060456","PR-231114-DSI-R1","FALSE"
"19","B7","35","Cov2","0.9800997972488403","0.5604779927547161","PR-231114-DSI-R1","FALSE"
"19","B7","36","Cov2","1.1971217393875122","0.7773656042264058","PR-231114-DSI-R1","FALSE"
"19","B7","37","Cov2","1.4308621883392334","1.0109717225111448","PR-231114-DSI-R1","FALSE"
"19","B7","38","Cov2","1.6701682806015015","1.2501434841064307","PR-231114-DSI-R1","FALSE"
"19","B7","39","Cov2","1.9000200033187866","1.4798608761567338","PR-231114-DSI-R1","FALSE"
"19","B7","40","Cov2","2.082432746887207","1.6621392890581719","PR-231114-DSI-R1","FALSE"
"20","B8","1","Cov2","0.43518713116645813","0.006454844703708849","PR-231114-DSI-R1","FALSE"
"20","B8","2","Cov2","0.43458980321884155","0.005807950660802329","PR-231114-DSI-R1","FALSE"
"20","B8","3","Cov2","0.4312569797039032","0.0024255610505739753","PR-231114-DSI-R1","FALSE"
"20","B8","4","Cov2","0.4293525218963623","4.715371477431382E-4","PR-231114-DSI-R1","FALSE"
"20","B8","5","Cov2","0.4291425943374634","2.1204349355421342E-4","PR-231114-DSI-R1","FALSE"
"20","B8","6","Cov2","0.4295044243335724","5.243073943732232E-4","PR-231114-DSI-R1","FALSE"
"20","B8","7","Cov2","0.4293193519115448","2.8966887705569183E-4","PR-231114-DSI-R1","FALSE"
"20","B8","8","Cov2","0.4283873438835144","-6.919052462647027E-4","PR-231114-DSI-R1","FALSE"
"20","B8","9","Cov2","0.42835134267807007","-7.774725469989821E-4","PR-231114-DSI-R1","FALSE"
"20","B8","10","Cov2","0.4294188320636749","2.404507433158773E-4","PR-231114-DSI-R1","FALSE"
"20","B8","11","Cov2","0.4295801818370819","3.522344214328607E-4","PR-231114-DSI-R1","FALSE"
"20","B8","12","Cov2","0.42948272824287415","2.0521473193515355E-4","PR-231114-DSI-R1","FALSE"
"20","B8","13","Cov2","0.4291536808013916","-1.733988048373894E-4","PR-231114-DSI-R1","FALSE"
"20","B8","14","Cov2","0.42876678705215454","-6.098586493643934E-4","PR-231114-DSI-R1","FALSE"
"20","B8","15","Cov2","0.4286480247974396","-7.781869993693583E-4","PR-231114-DSI-R1","FALSE"
"20","B8","16","Cov2","0.42783722281455994","-0.001638555077538996","PR-231114-DSI-R1","FALSE"
"20","B8","17","Cov2","0.42819979786872864","-0.0013255461186602382","PR-231114-DSI-R1","FALSE"
"20","B8","18","Cov2","0.42908063530921936","-4.942747734595146E-4","PR-231114-DSI-R1","FALSE"
"20","B8","19","Cov2","0.4285367429256439","-0.0010877332523248975","PR-231114-DSI-R1","FALSE"
"20","B8","20","Cov2","0.4287717342376709","-9.02308035587919E-4","PR-231114-DSI-R1","FALSE"
"20","B8","21","Cov2","0.4294758141040802","-2.4779426446861624E-4","PR-231114-DSI-R1","FALSE"
"20","B8","22","Cov2","0.4281931519508362","-0.0015800225130025783","PR-231114-DSI-R1","FALSE"
"20","B8","23","Cov2","0.42831429839134216","-0.0015084421677865958","PR-231114-DSI-R1","FALSE"
"20","B8","24","Cov2","0.4302330017089844","3.606950545656726E-4","PR-231114-DSI-R1","FALSE"
"20","B8","25","Cov2","0.4317781627178192","0.0018562899681105124","PR-231114-DSI-R1","FALSE"
"20","B8","26","Cov2","0.43484893441200256","0.004877495567003863","PR-231114-DSI-R1","FALSE"
"20","B8","27","Cov2","0.4404011070728302","0.010380102132541556","PR-231114-DSI-R1","FALSE"
"20","B8","28","Cov2","0.451044499874115","0.020973928838536347","PR-231114-DSI-R1","FALSE"
"20","B8","29","Cov2","0.47074639797210693","0.04062626084123835","PR-231114-DSI-R1","FALSE"
"20","B8","30","Cov2","0.504944920539856","0.07477521731369738","PR-231114-DSI-R1","FALSE"
"20","B8","31","Cov2","0.5654596090316772","0.13524033971022867","PR-231114-DSI-R1","FALSE"
"20","B8","32","Cov2","0.6629718542098999","0.23270301879316138","PR-231114-DSI-R1","FALSE"
"20","B8","33","Cov2","0.8058788180351257","0.3755604165230972","PR-231114-DSI-R1","FALSE"
"20","B8","34","Cov2","0.995272696018219","0.5649047284109006","PR-231114-DSI-R1","FALSE"
"20","B8","35","Cov2","1.2178735733032227","0.7874560396006142","PR-231114-DSI-R1","FALSE"
"20","B8","36","Cov2","1.4590193033218384","1.0285522035239398","PR-231114-DSI-R1","FALSE"
"20","B8","37","Cov2","1.7054054737091064","1.274888807815918","PR-231114-DSI-R1","FALSE"
"20","B8","38","Cov2","1.9425076246261597","1.5119413926376812","PR-231114-DSI-R1","FALSE"
"20","B8","39","Cov2","2.1505584716796875","1.7199426735959191","PR-231114-DSI-R1","FALSE"
"20","B8","40","Cov2","2.307053327560425","1.8763879633813665","PR-231114-DSI-R1","FALSE"
"21","B9","1","Cov2","0.4818197190761566","0.00411837802848954","PR-231114-DSI-R1","FALSE"
"21","B9","2","Cov2","0.4824899137020111","0.004682918173679403","PR-231114-DSI-R1","FALSE"
"21","B9","3","Cov2","0.48138800263404846","0.003475352625052127","PR-231114-DSI-R1","FALSE"
"21","B9","4","Cov2","0.47808992862701416","7.162413735319524E-5","PR-231114-DSI-R1","FALSE"
"21","B9","5","Cov2","0.47773733735084534","-3.866216194802578E-4","PR-231114-DSI-R1","FALSE"
"21","B9","6","Cov2","0.47944310307502747","0.0012134896240372413","PR-231114-DSI-R1","FALSE"
"21","B9","7","Cov2","0.4795611500740051","0.0012258821423502726","PR-231114-DSI-R1","FALSE"
"21","B9","8","Cov2","0.47833025455474854","-1.1066785757094892E-4","PR-231114-DSI-R1","FALSE"
"21","B9","9","Cov2","0.4774724245071411","-0.0010741523858429451","PR-231114-DSI-R1","FALSE"
"21","B9","10","Cov2","0.47737160325050354","-0.0012806281231451482","PR-231114-DSI-R1","FALSE"
"21","B9","11","Cov2","0.47852492332458496","-2.3296252972835701E-4","PR-231114-DSI-R1","FALSE"
"21","B9","12","Cov2","0.4787755608558655","-8.797947911246921E-5","PR-231114-DSI-R1","FALSE"
"21","B9","13","Cov2","0.47848501801490784","-4.841768007347406E-4","PR-231114-DSI-R1","FALSE"
"21","B9","14","Cov2","0.4782320261001587","-8.428231961485159E-4","PR-231114-DSI-R1","FALSE"
"21","B9","15","Cov2","0.47795137763023376","-0.0012291261467380725","PR-231114-DSI-R1","FALSE"
"21","B9","16","Cov2","0.47761428356170654","-0.001671874695929924","PR-231114-DSI-R1","FALSE"
"21","B9","17","Cov2","0.4774484634399414","-0.0019433492983596905","PR-231114-DSI-R1","FALSE"
"21","B9","18","Cov2","0.4786456227302551","-8.518444887105995E-4","PR-231114-DSI-R1","FALSE"
"21","B9","19","Cov2","0.479027658700943","-5.754629986873631E-4","PR-231114-DSI-R1","FALSE"
"21","B9","20","Cov2","0.4803367555141449","6.279793338499114E-4","PR-231114-DSI-R1","FALSE"
"21","B9","21","Cov2","0.48028168082237244","4.6725016141282066E-4","PR-231114-DSI-R1","FALSE"
"21","B9","22","Cov2","0.4792333245277405","-6.867606138837671E-4","PR-231114-DSI-R1","FALSE"
"21","B9","23","Cov2","0.4788447320461273","-0.0011810075761615562","PR-231114-DSI-R1","FALSE"
"21","B9","24","Cov2","0.47919532656669617","-9.360675362573382E-4","PR-231114-DSI-R1","FALSE"
"21","B9","25","Cov2","0.48179304599761963","0.0015559974140015493","PR-231114-DSI-R1","FALSE"
"21","B9","26","Cov2","0.4852806329727173","0.004937929908434576","PR-231114-DSI-R1","FALSE"
"21","B9","27","Cov2","0.48887336254119873","0.008425004996251392","PR-231114-DSI-R1","FALSE"
"21","B9","28","Cov2","0.4975254535675049","0.016971441541892913","PR-231114-DSI-R1","FALSE"
"21","B9","29","Cov2","0.5137651562690735","0.03310548976279689","PR-231114-DSI-R1","FALSE"
"21","B9","30","Cov2","0.5439484715461731","0.06318315055923186","PR-231114-DSI-R1","FALSE"
"21","B9","31","Cov2","0.5967236757278442","0.11585270026023838","PR-231114-DSI-R1","FALSE"
"21","B9","32","Cov2","0.686690092086792","0.2057134621385215","PR-231114-DSI-R1","FALSE"
"21","B9","33","Cov2","0.8201414942741394","0.33905920984520427","PR-231114-DSI-R1","FALSE"
"21","B9","34","Cov2","0.9989343881607056","0.5177464492511058","PR-231114-DSI-R1","FALSE"
"21","B9","35","Cov2","1.2150049209594727","0.7337113275692083","PR-231114-DSI-R1","FALSE"
"21","B9","36","Cov2","1.455344319343567","0.973945071472638","PR-231114-DSI-R1","FALSE"
"21","B9","37","Cov2","1.7030718326568604","1.2215669303052665","PR-231114-DSI-R1","FALSE"
"21","B9","38","Cov2","1.945252537727356","1.4636419808950976","PR-231114-DSI-R1","FALSE"
"21","B9","39","Cov2","2.1724493503570557","1.6907331390441327","PR-231114-DSI-R1","FALSE"
"21","B9","40","Cov2","2.3504269123077393","1.8686050465141517","PR-231114-DSI-R1","FALSE"
"22","B10","1","Cov2","0.4556333124637604","0.0032905085567842495","1000.0","FALSE"
"22","B10","2","Cov2","0.45603373646736145","0.003763840909589805","1000.0","FALSE"
"22","B10","3","Cov2","0.45576345920562744","0.0035664719970602775","1000.0","FALSE"
"22","B10","4","Cov2","0.45443248748779297","0.002308408628430286","1000.0","FALSE"
"22","B10","5","Cov2","0.45331498980522156","0.0012638192950633561","1000.0","FALSE"
"22","B10","6","Cov2","0.4530927240848541","0.0011144619239004058","1000.0","FALSE"
"22","B10","7","Cov2","0.4529699981212616","0.0010646443095123578","1000.0","FALSE"
"22","B10","8","Cov2","0.44999802112579346","-0.0018344243367513005","1000.0","FALSE"
"22","B10","9","Cov2","0.44901594519615173","-0.0027435919171885426","1000.0","FALSE"
"22","B10","10","Cov2","0.44872114062309265","-0.0029654881410431434","1000.0","FALSE"
"22","B10","11","Cov2","0.448760062456131","-0.002853657958800332","1000.0","FALSE"
"22","B10","12","Cov2","0.45007190108299255","-0.0014689109827342786","1000.0","FALSE"
"22","B10","13","Cov2","0.4510108530521393","-4.570506643830688E-4","1000.0","FALSE"
"22","B10","14","Cov2","0.45062050223350525","-7.744931338126207E-4","1000.0","FALSE"
"22","B10","15","Cov2","0.45000502467155457","-0.001317062346558823","1000.0","FALSE"
"22","B10","16","Cov2","0.4497831463813782","-0.0014660322875307333","1000.0","FALSE"
"22","B10","17","Cov2","0.44984370470046997","-0.0013325656192344551","1000.0","FALSE"
"22","B10","18","Cov2","0.4509592354297638","-1.4412654073615058E-4","1000.0","FALSE"
"22","B10","19","Cov2","0.4529446065425873","0.001914152921291817","1000.0","FALSE"
"22","B10","20","Cov2","0.4530675411224365","0.0021099958503455417","1000.0","FALSE"
"22","B10","21","Cov2","0.4549000859260559","0.004015449003169407","1000.0","FALSE"
"22","B10","22","Cov2","0.46063607931137085","0.009824350737688831","1000.0","FALSE"
"22","B10","23","Cov2","0.4698482155799866","0.019109395355509033","1000.0","FALSE"
"22","B10","24","Cov2","0.4860372543334961","0.035371342458223036","1000.0","FALSE"
"22","B10","25","Cov2","0.5175655484199524","0.06697254489388382","1000.0","FALSE"
"22","B10","26","Cov2","0.5718454718589783","0.12132537668211418","1000.0","FALSE"
"22","B10","27","Cov2","0.6614571213722229","0.2110099345445633","1000.0","FALSE"
"22","B10","28","Cov2","0.7983046174049377","0.3479303389264826","1000.0","FALSE"
"22","B10","29","Cov2","0.9795941114425659","0.5292927413133152","1000.0","FALSE"
"22","B10","30","Cov2","1.1965570449829102","0.746328583202864","1000.0","FALSE"
"22","B10","31","Cov2","1.4352407455444336","0.9850851921135918","1000.0","FALSE"
"22","B10","32","Cov2","1.6843843460083008","1.2343017009266637","1000.0","FALSE"
"22","B10","33","Cov2","1.9308300018310547","1.480820265098622","1000.0","FALSE"
"22","B10","34","Cov2","2.160806179046631","1.7108693506634027","1000.0","FALSE"
"22","B10","35","Cov2","2.3746235370635986","1.9247596170295749","1000.0","FALSE"
"22","B10","36","Cov2","2.5691006183624268","2.119309606677607","1000.0","FALSE"
"22","B10","37","Cov2","2.7432010173797607","2.2934829140441457","1000.0","FALSE"
"22","B10","38","Cov2","2.8927011489868164","2.443055954000406","1000.0","FALSE"
"22","B10","39","Cov2","3.025888681411743","2.5763163947745373","1000.0","FALSE"
"22","B10","40","Cov2","3.123473882675171","2.673974504387169","1000.0","FALSE"
"23","B11","1","Cov2","0.46041733026504517","0.004131282839858758","1000.0","FALSE"
"23","B11","2","Cov2","0.45956850051879883","0.0034582876322562022","1000.0","FALSE"
"23","B11","3","Cov2","0.4581198990345001","0.0021855206866013338","1000.0","FALSE"
"23","B11","4","Cov2","0.45742031931877136","0.0016617755095164114","1000.0","FALSE"
"23","B11","5","Cov2","0.4565097987651825","9.270894945713262E-4","1000.0","FALSE"
"23","B11","6","Cov2","0.4560149312019348","6.080564699674832E-4","1000.0","FALSE"
"23","B11","7","Cov2","0.455711305141449","4.802649481254809E-4","1000.0","FALSE"
"23","B11","8","Cov2","0.4551364481449127","8.12424902330636E-5","1000.0","FALSE"
"23","B11","9","Cov2","0.45460638403892517","-2.7298707711070317E-4","1000.0","FALSE"
"23","B11","10","Cov2","0.4539813697338104","-7.221668435816117E-4","1000.0","FALSE"
"23","B11","11","Cov2","0.4525662958621979","-0.0019614061765503227","1000.0","FALSE"
"23","B11","12","Cov2","0.4519735276699066","-0.0023783398301978004","1000.0","FALSE"
"23","B11","13","Cov2","0.4520688056945801","-0.002107227266880501","1000.0","FALSE"
"23","B11","14","Cov2","0.4521992802619934","-0.0018009181608233335","1000.0","FALSE"
"23","B11","15","Cov2","0.45209595561027527","-0.001728408273897691","1000.0","FALSE"
"23","B11","16","Cov2","0.45280757546424866","-8.409538812804648E-4","1000.0","FALSE"
"23","B11","17","Cov2","0.45308569073677063","-3.8700407011465457E-4","1000.0","FALSE"
"23","B11","18","Cov2","0.4525667130947113","-7.301471735301987E-4","1000.0","FALSE"
"23","B11","19","Cov2","0.4525398910045624","-5.811347250352869E-4","1000.0","FALSE"
"23","B11","20","Cov2","0.45480048656463623","0.0018552953736824032","1000.0","FALSE"
"23","B11","21","Cov2","0.4584808051586151","0.005711448506305067","1000.0","FALSE"
"23","B11","22","Cov2","0.46403968334198","0.011446161228313772","1000.0","FALSE"
